t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
344428696,319.094312,134.482666666667,7.0,11.303,24.776,104,549,72,2855,24,false,35,41,28,13,76,1,5,1071,379,104,97
344566818,319.232434,122.295333333333,7.0,11.303,24.776,104,549,67,2847,24,false,35,41,28,13,76,1,5,1071,379,104,97
344708076,319.373692,137.935,7.0,11.303,24.776,104,549,73,2852,24,false,35,41,28,13,76,1,5,1071,379,104,97
344896192,319.561808,128.437333333333,7.0,11.303,24.776,104,542,73,2867,24,true,35,40,29,13,75,1,5,1072,379,104,96
345043482,319.709098,136.554,7.0,11.303,24.776,104,542,69,2882,24,true,35,40,29,13,75,1,5,1072,379,104,96
345184040,319.849656,133.333333333333,7.0,11.303,24.776,104,542,73,2897,24,true,35,40,29,13,75,1,5,1072,379,104,96
345327093,319.992709,135.416666666667,6.0,10.964,28.298,104,542,70,2931,24,true,35,40,29,13,75,1,5,1072,379,104,96
345468929,320.134545,126.633666666667,6.0,10.964,28.298,106,543,68,2920,24,false,30,46,30,16,76,1,15,1080,379,106,96
345656074,320.32169,145.349,6.0,10.964,28.298,106,543,72,2925,24,false,30,46,30,16,76,1,15,1080,379,106,96
345799566,320.465182,134.421,6.0,10.964,28.298,106,543,68,2918,24,false,30,46,30,16,76,1,15,1080,379,106,96
345952031,320.617647,133.333333333333,6.0,10.964,28.298,106,543,68,2920,24,false,30,46,30,16,76,1,15,1080,379,106,96
346091718,320.757334,120.925,6.0,10.964,28.298,106,542,73,2865,24,false,26,50,30,16,76,1,19,1084,379,106,96
346221475,320.887091,133.240666666667,6.0,10.964,28.298,106,542,62,2834,24,false,26,50,30,16,76,1,19,1084,379,106,96
346343655,321.009271,118.908666666667,7.0,10.82,25.422,106,542,66,2834,24,false,26,50,30,16,76,1,19,1084,379,106,96
346457097,321.122713,121.524,7.0,10.82,25.422,106,542,62,2833,24,false,26,50,30,16,76,1,19,1084,379,106,96
346626648,321.292264,115.184,7.0,10.82,25.422,106,542,61,2830,24,false,26,50,30,16,76,1,19,1084,379,106,96
346784854,321.45047,143.193999999983,7.0,10.82,25.422,102,548,63,2840,24,false,22,48,32,12,70,1,19,1086,379,102,96
346942981,321.608597,133.333333333333,7.0,10.82,25.422,102,548,67,2829,24,false,22,48,32,12,70,1,19,1086,379,102,96
347096610,321.762226,126.88533333335,7.0,10.82,25.422,102,548,64,2836,24,false,22,48,32,12,70,1,19,1086,379,102,96
347243591,321.909207,139.781333333316,7.0,10.82,25.422,102,548,62,2835,24,false,22,48,32,12,70,1,19,1086,379,102,96
347405589,322.071205,117.494000000017,7.0,10.141,30.774,104,540,69,2851,24,false,22,48,32,12,70,1,19,1086,379,104,96
347600708,322.266324,141.666666666667,7.0,10.141,30.774,104,540,66,2854,24,false,22,48,32,12,70,1,19,1086,379,104,96
347741668,322.407284,140.004333333333,7.0,10.141,30.774,104,540,62,2842,24,false,22,48,32,12,70,1,19,1086,379,104,96
347885903,322.551519,121.877,7.0,10.141,30.774,104,540,68,2874,24,false,22,48,32,12,70,1,19,1086,379,104,96
348029882,322.695498,129.829333333333,7.0,10.141,30.774,104,456,64,2973,27,false,23,48,33,14,71,1,20,1088,379,104,96
348166781,322.832397,134.102666666667,7.0,10.141,30.774,104,456,64,2975,27,false,23,48,33,14,71,1,20,1088,379,104,96
348296029,322.961645,132.059666666667,6.0,16.866,28.652,104,456,57,2950,27,false,23,48,33,14,71,1,20,1088,379,104,96
348430517,323.096133,138.126,6.0,16.866,28.652,104,456,57,3019,27,false,23,48,33,14,71,1,20,1088,379,104,96
348545928,323.211544,117.258,6.0,16.866,28.652,94,263,58,3023,31,true,14,48,32,6,62,1,23,1090,379,94,96
348634222,323.299838,110.91566666665,6.0,16.866,28.652,94,263,56,2967,31,true,14,48,32,6,62,1,23,1090,379,94,96
348691584,323.3572,83.3333333333333,6.0,16.866,28.652,94,263,57,2966,31,true,14,48,32,6,62,1,23,1090,379,94,96
348731255,323.396871,56.1566666666838,6.0,16.866,28.652,94,263,59,2964,31,true,14,48,32,6,62,1,23,1090,379,94,96
348766233,323.431849,43.8433333333162,6.0,16.866,28.652,94,263,56,2965,31,true,14,48,32,6,62,1,23,1090,379,94,96
348794011,323.459627,33.3333333333333,6.0,16.866,28.652,94,263,56,2963,31,true,14,48,32,6,62,1,23,1090,379,94,96
348822925,323.488541,34.2106666666838,6.0,16.866,28.652,94,263,57,2965,31,true,14,48,32,6,62,1,23,1090,379,94,96
348840908,323.506524,29.188,6.0,16.866,28.652,94,263,55,2965,31,true,14,48,32,6,62,1,23,1090,379,94,96
348873631,323.539247,20.302,6.0,16.866,28.652,94,263,56,2970,31,true,14,48,32,6,62,1,23,1090,379,94,96
348893472,323.559088,26.6666666666667,6.0,16.866,28.652,94,263,57,2969,31,true,14,48,32,6,62,1,23,1090,379,94,96
348932441,323.598057,27.7777777777778,6.0,16.866,28.652,94,263,59,2975,31,true,14,48,32,6,62,1,23,1090,379,94,96
348963046,323.628662,28.5215555555384,6.0,16.866,28.652,94,263,58,2973,31,true,14,48,32,6,62,1,23,1090,379,94,96
348986492,323.652108,27.7777777777778,6.0,16.866,28.652,97,120,58,2972,31,true,13,49,32,6,62,1,24,1091,379,97,96
349016636,323.682252,27.7777777777778,6.0,16.866,28.652,97,120,59,2972,31,true,13,49,32,6,62,1,24,1091,379,97,96
349046599,323.712215,27.7777777777778,6.0,16.866,28.652,97,120,60,2973,31,true,13,49,32,6,62,1,24,1091,379,97,96
349065131,323.730747,27.7777777777778,17.0,25.927,18.892,97,120,61,2974,31,true,13,49,32,6,62,1,24,1091,379,97,96
349088473,323.754089,26.144888888906,17.0,25.927,18.892,97,120,59,2971,31,true,13,49,32,6,62,1,24,1091,379,97,96
349107915,323.773531,25.192,17.0,25.927,18.892,97,120,57,2971,31,true,13,49,32,6,62,1,24,1091,379,97,96
349123977,323.789593,18.912,17.0,25.927,18.892,97,120,56,2970,31,true,13,49,32,6,62,1,24,1091,379,97,96
349144400,323.810016,18.154,17.0,25.927,18.892,97,120,58,2970,31,true,13,49,32,6,62,1,24,1091,379,97,96
349170501,323.836117,19.114,17.0,25.927,18.892,97,120,59,2970,31,true,13,49,32,6,62,1,24,1091,379,97,96
