t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
76094869,60.92987,16.666,60.0,14.367,5.74,4,4,3,1957,16,false,2,0,0,0,2,0,0,0,0,4,7
76111179,60.94618,16.666,60.0,14.367,5.74,4,4,3,1957,16,false,2,0,0,0,2,0,0,0,0,4,7
76127849,60.96285,16.666,60.0,14.367,5.74,4,4,3,1957,16,false,2,0,0,0,2,0,0,0,0,4,7
76144035,60.979036,16.666,60.0,14.367,5.74,4,4,3,1957,16,false,2,0,0,0,2,0,0,0,0,4,7
76161039,60.99604,16.666,60.0,14.367,5.74,4,4,3,1957,16,false,2,0,0,0,2,0,0,0,0,4,7
76177220,61.012221,16.666,60.0,14.367,5.74,4,4,3,1957,16,false,2,0,0,0,2,0,0,0,0,4,7
76194614,61.029615,16.666,60.0,14.367,5.74,4,4,3,1957,16,false,2,0,0,0,2,0,0,0,0,4,7
76210741,61.045742,16.666,60.0,14.367,5.74,4,4,3,1957,16,false,2,0,0,0,2,0,0,0,0,4,7
76230107,61.065108,16.666,60.0,14.367,5.74,4,4,3,1933,16,false,2,0,0,0,2,0,0,0,0,4,7
76243659,61.07866,16.666,60.0,14.367,5.74,4,4,3,1933,16,false,2,0,0,0,2,0,0,0,0,4,7
76261135,61.096136,16.666,60.0,14.367,5.74,4,4,3,1933,16,false,2,0,0,0,2,0,0,0,0,4,7
76277069,61.11207,16.666,60.0,14.367,5.74,4,4,3,1933,16,false,2,0,0,0,2,0,0,0,0,4,7
76294307,61.129308,16.666,60.0,14.367,5.74,4,4,3,1933,16,false,2,0,0,0,2,0,0,0,0,4,7
76311839,61.14684,16.666,60.0,14.367,5.74,2,2,3,1933,16,false,2,0,0,0,2,0,0,0,0,2,9
76328027,61.163028,16.666,60.0,14.367,5.74,2,2,3,1933,16,false,2,0,0,0,2,0,0,0,0,2,9
76344609,61.17961,16.666,60.0,14.367,5.74,2,2,3,1933,16,false,2,0,0,0,2,0,0,0,0,2,9
76361265,61.196266,16.666,60.0,14.367,5.74,2,2,3,1933,16,false,2,0,0,0,2,0,0,0,0,2,9
76377447,61.212448,16.666,60.0,14.367,5.74,2,2,3,1933,16,false,2,0,0,0,2,0,0,0,0,2,9
76394031,61.229032,16.666,60.0,14.367,5.74,2,2,3,1933,16,false,2,0,0,0,2,0,0,0,0,2,9
76411340,61.246341,16.666,60.0,14.367,5.74,2,2,3,1933,16,false,2,0,0,0,2,0,0,0,0,2,9
76427172,61.262173,16.666,60.0,14.367,5.74,2,2,3,1933,16,false,2,0,0,0,2,0,0,0,0,2,9
76444545,61.279546,16.666,60.0,14.367,5.74,2,2,3,1933,16,false,2,0,0,0,2,0,0,0,0,2,9
76460976,61.295977,16.666,60.0,14.367,5.74,2,2,3,1933,16,false,2,0,0,0,2,0,0,0,0,2,9
76478551,61.313552,16.666,60.0,14.367,5.74,2,2,3,1933,16,false,2,0,0,0,2,0,0,0,0,2,9
76494351,61.329352,16.666,60.0,14.367,5.74,2,2,3,1933,16,false,2,0,0,0,2,0,0,0,0,2,9
76510480,61.345481,16.666,60.0,14.367,5.74,2,2,3,1933,16,false,2,0,0,0,2,0,0,0,0,2,9
76527761,61.362762,16.666,60.0,14.367,5.74,2,2,3,1933,16,false,2,0,0,0,2,0,0,0,0,2,9
76543955,61.378956,16.666,60.0,14.367,5.74,2,2,3,1933,16,false,2,0,0,0,2,0,0,0,0,2,9
76561196,61.396197,16.666,60.0,14.367,5.74,2,2,6,1938,16,false,2,0,0,0,2,0,0,0,0,2,9
76577386,61.412387,16.666,60.0,14.367,5.74,2,2,6,1938,16,false,2,0,0,0,2,0,0,0,0,2,9
76594047,61.429048,16.666,60.0,14.367,5.74,2,2,6,1938,16,false,2,0,0,0,2,0,0,0,0,2,9
76611194,61.446195,16.666,60.0,14.367,5.74,2,2,6,1938,16,false,2,0,0,0,2,0,0,0,0,2,9
76627595,61.462596,16.666,60.0,14.367,5.74,2,2,6,1938,16,false,2,0,0,0,2,0,0,0,0,2,9
76644453,61.479454,16.666,60.0,14.367,5.74,2,2,6,1938,16,false,2,0,0,0,2,0,0,0,0,2,9
76660743,61.495744,16.666,60.0,14.367,5.74,2,2,6,1938,16,false,2,0,0,0,2,0,0,0,0,2,9
76677539,61.51254,16.666,60.0,14.367,5.74,2,2,6,1938,16,false,2,0,0,0,2,0,0,0,0,2,9
76694724,61.529725,16.666,60.0,14.367,5.74,2,2,6,1938,16,false,2,0,0,0,2,0,0,0,0,2,9
76710471,61.545472,16.666,60.0,14.367,5.74,2,2,6,1938,16,false,2,0,0,0,2,0,0,0,0,2,9
76727342,61.562343,16.666,60.0,14.367,5.74,2,2,6,1938,16,false,2,0,0,0,2,0,0,0,0,2,9
76744325,61.579326,16.666,60.0,14.367,5.74,2,2,6,1938,16,false,2,0,0,0,2,0,0,0,0,2,9
76760798,61.595799,16.666,60.0,14.367,5.74,2,2,6,1938,16,false,2,0,0,0,2,0,0,0,0,2,9
76777620,61.612621,16.666,60.0,14.367,5.74,2,2,6,1938,16,false,2,0,0,0,2,0,0,0,0,2,9
76794144,61.629145,16.666,60.0,14.367,5.74,2,2,6,1938,16,false,2,0,0,0,2,0,0,0,0,2,9
76810583,61.645584,16.666,60.0,14.367,5.74,2,2,6,1938,16,false,2,0,0,0,2,0,0,0,0,2,9
76828648,61.663649,16.666,60.0,14.367,5.74,5,0,6,1938,16,true,5,0,0,0,5,0,0,0,0,5,9
76844142,61.679143,16.666,60.0,14.367,5.74,5,0,6,1938,16,true,5,0,0,0,5,0,0,0,0,5,9
76861358,61.696359,16.666,60.0,14.367,5.74,5,0,6,1938,16,true,5,0,0,0,5,0,0,0,0,5,9
76877240,61.712241,16.666,60.0,14.367,5.74,5,0,6,1938,16,true,5,0,0,0,5,0,0,0,0,5,9
76894423,61.729424,16.666,60.0,14.367,5.74,5,0,6,1938,16,true,5,0,0,0,5,0,0,0,0,5,9
76912786,61.747787,16.666,60.0,14.367,5.74,5,0,8,1938,16,true,5,0,0,0,5,0,0,0,0,5,9
76927912,61.762913,16.666,60.0,14.367,5.74,5,0,8,1938,16,true,5,0,0,0,5,0,0,0,0,5,9
76944608,61.779609,16.666,60.0,14.367,5.74,5,0,8,1938,16,true,5,0,0,0,5,0,0,0,0,5,9
