t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
107741957,92.576958,16.666,58.0,47.913,9.003,11,2,4,2504,27,false,6,1,5,0,7,0,6,13,1,11,30
107758234,92.593235,16.666,58.0,47.913,9.003,11,2,3,2502,27,false,6,1,5,0,7,0,6,13,1,11,30
107775391,92.610392,16.666,58.0,47.913,9.003,11,2,4,2502,27,false,6,1,5,0,7,0,6,13,1,11,30
107792139,92.62714,16.666,58.0,47.913,9.003,11,2,3,2501,27,false,6,1,5,0,7,0,6,13,1,11,30
107815750,92.650751,16.666,58.0,47.913,9.003,11,2,1,2501,27,false,6,1,5,0,7,0,6,13,1,11,30
107841123,92.676124,16.666,58.0,47.913,9.003,11,2,3,2501,27,false,6,1,5,0,7,0,6,13,1,11,30
107862220,92.697221,16.666,58.0,47.913,9.003,11,2,4,2501,27,false,6,1,5,0,7,0,6,13,1,11,30
107877676,92.712677,16.666,58.0,47.913,9.003,11,2,3,2501,27,false,6,1,5,0,7,0,6,13,1,11,30
107890542,92.725543,16.666,58.0,47.913,9.003,11,2,4,2453,27,false,6,1,5,0,7,0,6,13,1,11,30
107904988,92.739989,16.666,58.0,47.913,9.003,11,2,7,2453,27,false,6,1,5,0,7,0,6,13,1,11,30
107916939,92.75194,16.666,58.0,47.913,9.003,11,2,5,2452,27,false,6,1,5,0,7,0,6,13,1,11,30
107927277,92.762278,16.666,58.0,47.913,9.003,11,2,5,2452,27,false,6,1,5,0,7,0,6,13,1,11,30
107941846,92.776847,16.666,58.0,47.913,9.003,11,2,6,2452,27,false,6,1,5,0,7,0,6,13,1,11,30
107957595,92.792596,16.666,58.0,47.913,9.003,11,2,6,2452,27,false,6,1,5,0,7,0,6,13,1,11,30
107975187,92.810188,16.666,58.0,47.913,9.003,11,2,7,2452,27,false,6,1,5,0,7,0,6,13,1,11,30
107991760,92.826761,16.666,58.0,47.913,9.003,9,2,7,2452,27,true,0,1,5,0,1,0,6,13,1,9,30
108012225,92.847226,16.666,58.0,47.913,9.003,9,2,6,2452,27,true,0,1,5,0,1,0,6,13,1,9,30
108026319,92.86132,16.666,60.0,20.701,9.302,9,2,6,2452,27,true,0,1,5,0,1,0,6,13,1,9,30
108044761,92.879762,16.666,60.0,20.701,9.302,9,2,5,2452,27,true,0,1,5,0,1,0,6,13,1,9,30
108076655,92.911656,16.666,60.0,20.701,9.302,9,2,5,2521,27,true,0,1,5,0,1,0,6,13,1,9,30
108093583,92.928584,16.666,60.0,20.701,9.302,9,2,7,2521,27,true,0,1,5,0,1,0,6,13,1,9,30
108105056,92.940057,16.666,60.0,20.701,9.302,9,2,7,2521,27,true,0,1,5,0,1,0,6,13,1,9,30
108117330,92.952331,16.666,60.0,20.701,9.302,9,2,6,2521,27,true,0,1,5,0,1,0,6,13,1,9,30
108129189,92.96419,16.666,60.0,20.701,9.302,9,2,7,2518,27,true,0,1,5,0,1,0,6,13,1,9,30
108151607,92.986608,16.666,60.0,20.701,9.302,9,2,6,2433,27,true,0,1,5,0,1,0,6,13,1,9,30
108167302,93.002303,16.666,60.0,20.701,9.302,9,2,4,2433,27,true,0,1,5,0,1,0,6,13,1,9,30
108181230,93.016231,16.666,60.0,20.701,9.302,9,2,6,2433,27,true,0,1,5,0,1,0,6,13,1,9,30
108193343,93.028344,16.666,60.0,20.701,9.302,9,2,7,2433,27,true,0,1,5,0,1,0,6,13,1,9,30
108208648,93.043649,16.666,60.0,20.701,9.302,9,2,6,2429,27,true,0,1,5,0,1,0,6,13,1,9,30
108227664,93.062665,16.666,60.0,20.701,9.302,9,2,6,2427,27,true,0,1,5,0,1,0,6,13,1,9,30
108242481,93.077482,16.666,60.0,20.701,9.302,9,2,6,2427,27,true,0,1,5,0,1,0,6,13,1,9,30
108257968,93.092969,16.666,60.0,20.701,9.302,9,2,4,2427,27,true,0,1,5,0,1,0,6,13,1,9,30
108275095,93.110096,16.666,60.0,20.701,9.302,9,2,4,2427,27,true,0,1,5,0,1,0,6,13,1,9,30
108292119,93.12712,16.666,60.0,20.701,9.302,9,2,5,2427,27,true,0,1,5,0,1,0,6,13,1,9,30
108309117,93.144118,16.666,60.0,20.701,9.302,9,2,5,2427,27,true,0,1,5,0,1,0,6,13,1,9,30
108324989,93.15999,16.666,60.0,20.701,9.302,9,2,6,2426,27,true,0,1,5,0,1,0,6,13,1,9,30
108341611,93.176612,16.666,60.0,20.701,9.302,9,2,6,2426,27,true,0,1,5,0,1,0,6,13,1,9,30
108358353,93.193354,16.666,60.0,20.701,9.302,9,2,5,2426,27,true,0,1,5,0,1,0,6,13,1,9,30
108375009,93.21001,16.666,60.0,20.701,9.302,9,2,5,2425,27,true,0,1,5,0,1,0,6,13,1,9,30
108391762,93.226763,16.666,60.0,20.701,9.302,9,2,4,2426,27,true,0,1,5,0,1,0,6,13,1,9,30
108408509,93.24351,16.666,60.0,20.701,9.302,9,2,4,2426,27,true,0,1,5,0,1,0,6,13,1,9,30
108425284,93.260285,16.666,60.0,20.701,9.302,9,2,6,2426,27,true,0,1,5,0,1,0,6,13,1,9,30
108442321,93.277322,16.666,60.0,20.701,9.302,9,2,6,2426,27,true,0,1,5,0,1,0,6,13,1,9,30
108459321,93.294322,16.666,60.0,20.701,9.302,9,2,5,2426,27,true,0,1,5,0,1,0,6,13,1,9,30
108476402,93.311403,16.666,60.0,20.701,9.302,9,2,6,2426,27,true,0,1,5,0,1,0,6,13,1,9,30
108492434,93.327435,16.666,60.0,20.701,9.302,9,2,5,2426,27,true,0,1,5,0,1,0,6,13,1,9,30
108510282,93.345283,16.666,60.0,20.701,9.302,8,1,3,2422,23,false,2,1,5,0,3,0,6,13,1,8,30
108526874,93.361875,16.666,60.0,20.701,9.302,8,1,5,2422,23,false,2,1,5,0,3,0,6,13,1,8,30
108543621,93.378622,16.666,60.0,20.701,9.302,8,1,6,2422,23,false,2,1,5,0,3,0,6,13,1,8,30
108560538,93.395539,16.666,60.0,20.701,9.302,8,1,5,2422,23,false,2,1,5,0,3,0,6,13,1,8,30
108577032,93.412033,16.666,60.0,20.701,9.302,8,1,6,2422,23,false,2,1,5,0,3,0,6,13,1,8,30
108593324,93.428325,16.666,60.0,20.701,9.302,8,1,6,2422,23,false,2,1,5,0,3,0,6,13,1,8,30
108610618,93.445619,16.666,60.0,20.701,9.302,8,1,4,2422,23,false,2,1,5,0,3,0,6,13,1,8,30
108626173,93.461174,16.666,60.0,20.701,9.302,8,1,4,2422,23,false,2,1,5,0,3,0,6,13,1,8,30
108646181,93.481182,16.666,60.0,20.701,9.302,8,1,7,2420,23,false,2,1,5,0,3,0,6,13,1,8,30
108660196,93.495197,16.666,60.0,20.701,9.302,8,1,7,2419,23,false,2,1,5,0,3,0,6,13,1,8,30
108677038,93.512039,16.666,60.0,20.701,9.302,8,1,8,2419,23,false,2,1,5,0,3,0,6,13,1,8,30
108693341,93.528342,16.666,60.0,20.701,9.302,8,1,8,2419,23,false,2,1,5,0,3,0,6,13,1,8,30
108710046,93.545047,16.666,60.0,20.701,9.302,8,1,7,2419,23,false,2,1,5,0,3,0,6,13,1,8,30
108727222,93.562223,16.666,60.0,20.701,9.302,8,1,7,2419,23,false,2,1,5,0,3,0,6,13,1,8,30
108743080,93.578081,16.666,60.0,20.701,9.302,8,1,6,2419,23,false,2,1,5,0,3,0,6,13,1,8,30
108759707,93.594708,16.666,60.0,20.701,9.302,8,1,6,2419,23,false,2,1,5,0,3,0,6,13,1,8,30
108778128,93.613129,16.666,60.0,20.701,9.302,8,1,8,2419,23,false,2,1,5,0,3,0,6,13,1,8,30
108795292,93.630293,16.666,60.0,20.701,9.302,8,1,8,2361,23,false,2,1,5,0,3,0,6,13,1,8,30
108817363,93.652364,16.666,60.0,20.701,9.302,8,1,7,2361,23,false,2,1,5,0,3,0,6,13,1,8,30
108829847,93.664848,16.666,60.0,20.701,9.302,8,1,8,2361,23,false,2,1,5,0,3,0,6,13,1,8,30
108842653,93.677654,16.666,60.0,20.701,9.302,8,1,7,2361,23,false,2,1,5,0,3,0,6,13,1,8,30
108858876,93.693877,16.666,60.0,20.701,9.302,8,1,5,2361,23,false,2,1,5,0,3,0,6,13,1,8,30
108878765,93.713766,16.666,60.0,20.701,9.302,8,1,7,2361,23,false,2,1,5,0,3,0,6,13,1,8,30
108894203,93.729204,16.666,60.0,20.701,9.302,8,1,6,2361,23,false,2,1,5,0,3,0,6,13,1,8,30
108908468,93.743469,16.666,60.0,20.701,9.302,8,1,5,2361,23,false,2,1,5,0,3,0,6,13,1,8,30
108932823,93.767824,16.666,60.0,20.701,9.302,8,1,6,2361,23,false,2,1,5,0,3,0,6,13,1,8,30
108963416,93.798417,16.666,60.0,20.701,9.302,8,1,6,2361,23,false,2,1,5,0,3,0,6,13,1,8,30
108987022,93.822023,16.666,60.0,20.701,9.302,8,1,4,2361,23,false,2,1,5,0,3,0,6,13,1,8,30
109012811,93.847812,18.0555555555556,60.0,20.701,9.302,8,1,4,2361,23,false,2,1,5,0,3,0,6,13,1,8,30
109037773,93.872774,18.0555555555556,58.0,28.455,8.612,8,1,5,2361,23,false,2,1,5,0,3,0,6,13,1,8,30
109071696,93.906697,30.5522222222222,58.0,28.455,8.612,8,1,6,2364,23,true,2,1,5,0,3,0,6,13,1,8,32
109101970,93.936971,33.332,58.0,28.455,8.612,8,1,5,2364,23,true,2,1,5,0,3,0,6,13,1,8,32
109151783,93.986784,33.332,58.0,28.455,8.612,8,1,4,2364,23,true,2,1,5,0,3,0,6,13,1,8,32
109189179,94.02418,49.998,58.0,28.455,8.612,8,1,5,2364,23,true,2,1,5,0,3,0,6,13,1,8,32
109216258,94.051259,33.3333333333333,58.0,28.455,8.612,8,1,5,2363,23,true,2,1,5,0,3,0,6,13,1,8,32
109248933,94.083934,33.3333333333333,58.0,28.455,8.612,8,1,2,2363,23,true,2,1,5,0,3,0,6,13,1,8,32
109289686,94.124687,33.3333333333333,58.0,28.455,8.612,8,1,5,2363,23,true,2,1,5,0,3,0,6,13,1,8,32
109315127,94.150128,33.3333333333333,58.0,28.455,8.612,8,1,5,2363,23,true,2,1,5,0,3,0,6,13,1,8,32
109346070,94.181071,33.3333333333333,58.0,28.455,8.612,8,1,3,2362,23,true,2,1,5,0,3,0,6,13,1,8,32
109377960,94.212961,33.3333333333333,58.0,28.455,8.612,8,1,4,2362,23,true,2,1,5,0,3,0,6,13,1,8,32
109403861,94.238862,33.3333333333333,58.0,28.455,8.612,8,1,5,2363,23,true,2,1,5,0,3,0,6,13,1,8,32
109430585,94.265586,33.3333333333333,58.0,28.455,8.612,8,1,5,2386,23,true,2,1,5,0,3,0,6,13,1,8,32
109442286,94.277287,19.89,58.0,28.455,8.612,8,1,5,2386,23,true,2,1,5,0,3,0,6,13,1,8,32
109461579,94.29658,19.297,58.0,28.455,8.612,8,1,5,2386,23,true,2,1,5,0,3,0,6,13,1,8,32
109477128,94.312129,15.556,58.0,28.455,8.612,8,1,5,2386,23,true,2,1,5,0,3,0,6,13,1,8,32
109493814,94.328815,16.67,58.0,28.455,8.612,8,1,5,2386,23,true,2,1,5,0,3,0,6,13,1,8,32
109512819,94.34782,18.987,58.0,28.455,8.612,8,1,5,2386,23,true,2,1,5,0,3,0,6,13,1,8,32
109532735,94.367736,19.4444444444444,58.0,28.455,8.612,8,1,5,2386,23,true,2,1,5,0,3,0,6,13,1,8,32
109551548,94.386549,18.7605555555556,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109569017,94.404018,18.045,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109585197,94.420198,16.18,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109600804,94.435805,15.624,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109615634,94.450635,14.736,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109636363,94.471364,19.047619047619,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109655181,94.490182,18.75,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109671819,94.50682,18.456380952381,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109688684,94.523685,16.815,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109703267,94.538268,14.667,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109721094,94.556095,17.783,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109736822,94.571823,15.699,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109753659,94.58866,16.6666666666667,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109767790,94.602791,14.3423333333333,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109785483,94.620484,16.6666666666667,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109800248,94.635249,15.8083333333333,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109819866,94.654867,16.6666666666667,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109835780,94.670781,16.6666666666667,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109853351,94.688352,16.6666666666667,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109868167,94.703168,16.6666666666667,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109886699,94.7217,16.6666666666667,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109902869,94.73787,16.6666666666667,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109922106,94.757107,16.6666666666667,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109937680,94.772681,16.6666666666667,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109956098,94.791099,16.6666666666667,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
109973994,94.808995,16.6666666666667,58.0,28.455,8.612,9,1,5,2386,23,true,1,1,5,0,2,0,6,13,1,9,32
