t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
165121635,80.846988,16.291,38.0,21.879,17.422,7,1,7,2142,18,true,7,1,1,0,8,1,2,16,3,7,15
165138344,80.863697,17.008,38.0,21.879,17.422,7,1,7,2142,18,true,7,1,1,0,8,1,2,16,3,7,15
165155123,80.880476,17.072,38.0,21.879,17.422,7,1,7,2141,18,true,7,1,1,0,8,1,2,16,3,7,15
165171565,80.896918,16.6666666666667,38.0,21.879,17.422,7,1,8,2141,18,true,7,1,1,0,8,1,2,16,3,7,15
165188896,80.914249,16.6666666666667,38.0,21.879,17.422,7,1,9,2141,18,true,7,1,1,0,8,1,2,16,3,7,15
165204937,80.93029,16.6666666666667,38.0,21.879,17.422,7,1,7,2141,18,true,7,1,1,0,8,1,2,16,3,7,15
165220855,80.946208,16.6666666666667,38.0,21.879,17.422,7,1,7,2141,18,true,7,1,1,0,8,1,2,16,3,7,15
165237748,80.963101,16.6666666666667,38.0,21.879,17.422,7,1,7,2141,18,true,7,1,1,0,8,1,2,16,3,7,15
165254475,80.979828,16.6666666666667,38.0,21.879,17.422,7,1,7,2141,18,true,7,1,1,0,8,1,2,16,3,7,15
165272315,80.997668,16.6666666666667,38.0,21.879,17.422,7,1,11,2142,18,true,7,1,1,0,8,1,2,16,3,7,15
165289482,81.014835,16.6666666666667,38.0,21.879,17.422,7,1,11,2142,18,true,7,1,1,0,8,1,2,16,3,7,15
165306030,81.031383,16.6876666666667,38.0,21.879,17.422,7,1,11,2143,18,true,7,1,1,0,8,1,2,16,3,7,15
165322018,81.047371,16.6666666666667,38.0,21.879,17.422,7,1,12,2143,18,true,7,1,1,0,8,1,2,16,3,7,15
165338552,81.063905,16.6666666666667,38.0,21.879,17.422,7,1,11,2143,18,true,7,1,1,0,8,1,2,16,3,7,15
165354823,81.080176,16.6666666666667,38.0,21.879,17.422,7,1,10,2142,18,true,7,1,1,0,8,1,2,16,3,7,15
165373611,81.098964,16.6666666666667,38.0,21.879,17.422,7,1,11,2142,18,true,7,1,1,0,8,1,2,16,3,7,15
165388277,81.11363,16.6666666666667,38.0,21.879,17.422,7,1,10,2142,18,true,7,1,1,0,8,1,2,16,3,7,15
165405294,81.130647,16.6666666666667,38.0,21.879,17.422,7,1,9,2142,18,true,7,1,1,0,8,1,2,16,3,7,15
165421533,81.146886,16.6666666666667,38.0,21.879,17.422,7,1,11,2142,18,true,7,1,1,0,8,1,2,16,3,7,15
165439032,81.164385,16.6666666666667,38.0,21.879,17.422,7,1,12,2142,18,true,7,1,1,0,8,1,2,16,3,7,15
165455837,81.18119,16.6666666666667,38.0,21.879,17.422,7,1,10,2142,18,true,7,1,1,0,8,1,2,16,3,7,15
165472095,81.197448,16.6666666666667,38.0,21.879,17.422,7,1,10,2141,18,true,7,1,1,0,8,1,2,16,3,7,15
165488542,81.213895,16.6666666666667,38.0,21.879,17.422,7,1,10,2141,18,true,7,1,1,0,8,1,2,16,3,7,15
165503803,81.229156,16.6666666666667,38.0,21.879,17.422,7,1,9,2141,18,true,7,1,1,0,8,1,2,16,3,7,15
165524499,81.249852,16.6666666666667,38.0,21.879,17.422,7,1,9,2141,18,true,7,1,1,0,8,1,2,16,3,7,15
165538249,81.263602,16.6666666666667,38.0,21.879,17.422,9,3,11,2141,18,true,8,1,1,0,9,1,2,16,3,9,14
165553777,81.27913,16.6666666666667,38.0,21.879,17.422,9,3,10,2141,18,true,8,1,1,0,9,1,2,16,3,9,14
165570937,81.29629,16.6666666666667,38.0,21.879,17.422,9,3,10,2141,18,true,8,1,1,0,9,1,2,16,3,9,14
165588447,81.3138,16.6666666666667,38.0,21.879,17.422,9,3,9,2144,18,true,8,1,1,0,9,1,2,16,3,9,14
165604228,81.329581,16.6666666666667,38.0,21.879,17.422,9,3,8,2144,18,true,8,1,1,0,9,1,2,16,3,9,14
165621463,81.346816,16.6666666666667,38.0,21.879,17.422,9,3,9,2144,18,true,8,1,1,0,9,1,2,16,3,9,14
165638264,81.363617,16.7863333333333,38.0,21.879,17.422,9,3,10,2144,18,true,8,1,1,0,9,1,2,16,3,9,14
165654609,81.379962,16.6666666666667,38.0,21.879,17.422,9,3,10,2144,18,true,8,1,1,0,9,1,2,16,3,9,14
165672337,81.39769,17.3223333333333,38.0,21.879,17.422,9,3,11,2144,18,true,8,1,1,0,9,1,2,16,3,9,14
165687698,81.413051,16.6666666666667,38.0,21.879,17.422,9,3,10,2144,18,true,8,1,1,0,9,1,2,16,3,9,14
165704548,81.429901,16.6666666666667,38.0,21.879,17.422,9,3,8,2144,18,true,8,1,1,0,9,1,2,16,3,9,14
165729277,81.45463,20.4816666666667,38.0,21.879,17.422,9,3,9,2144,18,true,8,1,1,0,9,1,2,16,3,9,14
165740796,81.466149,18.0555555555556,38.0,21.879,17.422,9,3,9,2143,18,true,8,1,1,0,9,1,2,16,3,9,14
165754377,81.47973,18.0555555555556,38.0,21.879,17.422,9,3,11,2146,18,true,8,1,1,0,9,1,2,16,3,9,14
165770957,81.49631,16.9332222222222,38.0,21.879,17.422,9,3,11,2142,18,true,8,1,1,0,9,1,2,16,3,9,14
165788725,81.514078,16.6666666666667,38.0,21.879,17.422,9,3,7,2142,18,true,8,1,1,0,9,1,2,16,3,9,14
165804953,81.530306,17.0743333333333,38.0,21.879,17.422,9,3,8,2142,18,true,8,1,1,0,9,1,2,16,3,9,14
165820661,81.546014,16.6666666666667,38.0,21.879,17.422,9,3,9,2142,18,true,8,1,1,0,9,1,2,16,3,9,14
165837526,81.562879,16.6666666666667,38.0,21.879,17.422,9,3,8,2142,18,true,8,1,1,0,9,1,2,16,3,9,14
165854545,81.579898,16.6666666666667,38.0,21.879,17.422,9,3,9,2141,18,true,8,1,1,0,9,1,2,16,3,9,14
165871415,81.596768,16.6666666666667,38.0,21.879,17.422,9,3,10,2142,18,true,8,1,1,0,9,1,2,16,3,9,14
165887390,81.612743,16.6666666666667,38.0,21.879,17.422,9,3,8,2142,18,true,8,1,1,0,9,1,2,16,3,9,14
165904936,81.630289,17.2076666666667,38.0,21.879,17.422,9,3,7,2142,18,true,8,1,1,0,9,1,2,16,3,9,14
165921425,81.646778,16.6666666666667,38.0,21.879,17.422,9,3,7,2211,18,true,8,1,1,0,9,1,2,16,3,9,14
165937499,81.662852,16.6666666666667,38.0,21.879,17.422,9,3,6,2211,18,true,8,1,1,0,9,1,2,16,3,9,14
165954092,81.679445,16.6666666666667,38.0,21.879,17.422,9,3,7,2211,18,true,8,1,1,0,9,1,2,16,3,9,14
165973327,81.69868,16.6666666666667,38.0,21.879,17.422,9,3,7,2204,18,true,8,1,1,0,9,1,2,16,3,9,14
165988781,81.714134,16.6666666666667,38.0,21.879,17.422,9,3,7,2201,18,true,8,1,1,0,9,1,2,16,3,9,14
166015736,81.741089,18.0555555555556,38.0,21.879,17.422,9,3,8,2201,18,true,8,1,1,0,9,1,2,16,3,9,14
166047102,81.772455,26.1777777777713,60.0,19.146,6.887,6,6,5,2200,18,false,5,1,1,0,6,1,2,16,3,6,14
166058258,81.783611,18.0555555555556,60.0,19.146,6.887,6,6,6,2199,18,false,5,1,1,0,6,1,2,16,3,6,14
166074157,81.79951,18.0555555555556,60.0,19.146,6.887,6,6,7,2196,18,false,5,1,1,0,6,1,2,16,3,6,14
166093033,81.818386,18.0555555555556,60.0,19.146,6.887,6,6,9,2196,18,false,5,1,1,0,6,1,2,16,3,6,14
166108082,81.833435,18.0555555555556,60.0,19.146,6.887,6,6,11,2196,18,false,5,1,1,0,6,1,2,16,3,6,14
166124260,81.849613,17.8371111111176,60.0,19.146,6.887,6,6,10,2195,18,false,5,1,1,0,6,1,2,16,3,6,14
166137723,81.863076,16.6666666666667,60.0,19.146,6.887,6,6,8,2195,18,false,5,1,1,0,6,1,2,16,3,6,14
166152267,81.87762,16.6666666666667,60.0,19.146,6.887,6,6,9,2195,18,false,5,1,1,0,6,1,2,16,3,6,14
166165359,81.890712,16.6666666666667,60.0,19.146,6.887,6,6,10,2194,18,false,5,1,1,0,6,1,2,16,3,6,14
166178350,81.903703,13.0573333333333,60.0,19.146,6.887,6,6,9,2193,18,false,5,1,1,0,6,1,2,16,3,6,14
166187271,81.912624,12.944,60.0,19.146,6.887,6,6,9,2193,18,false,5,1,1,0,6,1,2,16,3,6,14
166204687,81.93004,14.119,60.0,19.146,6.887,6,6,10,2191,18,false,5,1,1,0,6,1,2,16,3,6,14
166221673,81.947026,15.2777777777778,60.0,19.146,6.887,6,6,11,2191,18,false,5,1,1,0,6,1,2,16,3,6,14
166238838,81.964191,15.2777777777778,60.0,19.146,6.887,6,6,9,2191,18,false,5,1,1,0,6,1,2,16,3,6,14
166257587,81.98294,15.2777777777778,60.0,19.146,6.887,6,6,10,2192,18,false,5,1,1,0,6,1,2,16,3,6,14
166271534,81.996887,15.2777777777778,60.0,19.146,6.887,6,6,10,2192,18,false,5,1,1,0,6,1,2,16,3,6,14
166288359,82.013712,15.2777777777778,60.0,19.146,6.887,6,6,9,2192,18,false,5,1,1,0,6,1,2,16,3,6,14
166303839,82.029192,15.4867777777778,60.0,19.146,6.887,6,6,10,2192,18,false,5,1,1,0,6,1,2,16,3,6,14
166320254,82.045607,16.666,60.0,19.146,6.887,6,6,10,2192,18,false,5,1,1,0,6,1,2,16,3,6,14
166337047,82.0624,16.666,60.0,19.146,6.887,6,6,10,2191,18,false,5,1,1,0,6,1,2,16,3,6,14
166353884,82.079237,16.666,60.0,19.146,6.887,6,6,11,2191,18,false,5,1,1,0,6,1,2,16,3,6,14
166371211,82.096564,16.666,60.0,19.146,6.887,6,6,10,2191,18,false,5,1,1,0,6,1,2,16,3,6,14
166387224,82.112577,16.666,60.0,19.146,6.887,6,6,9,2191,18,false,5,1,1,0,6,1,2,16,3,6,14
166404125,82.129478,16.666,60.0,19.146,6.887,6,6,10,2189,18,false,5,1,1,0,6,1,2,16,3,6,14
166420633,82.145986,16.666,60.0,19.146,6.887,6,6,10,2189,18,false,5,1,1,0,6,1,2,16,3,6,14
166443304,82.168657,16.666,60.0,19.146,6.887,6,6,9,2189,18,false,5,1,1,0,6,1,2,16,3,6,14
166462954,82.188307,16.666,60.0,19.146,6.887,6,6,11,2189,18,false,5,1,1,0,6,1,2,16,3,6,14
166482300,82.207653,16.666,60.0,19.146,6.887,6,6,11,2258,18,false,5,1,1,0,6,1,2,16,3,6,14
166498101,82.223454,16.666,60.0,19.146,6.887,6,6,8,2256,18,false,5,1,1,0,6,1,2,16,3,6,14
166512499,82.237852,16.666,60.0,19.146,6.887,6,6,9,2256,18,false,5,1,1,0,6,1,2,16,3,6,14
166528171,82.253524,16.666,60.0,19.146,6.887,6,6,9,2255,18,false,5,1,1,0,6,1,2,16,3,6,14
166543661,82.269014,16.666,60.0,19.146,6.887,8,7,8,2252,18,false,7,1,1,0,8,1,2,16,3,8,12
166559278,82.284631,16.666,60.0,19.146,6.887,8,7,9,2252,18,false,7,1,1,0,8,1,2,16,3,8,12
166575830,82.301183,16.666,60.0,19.146,6.887,8,7,9,2245,18,false,7,1,1,0,8,1,2,16,3,8,12
166592946,82.318299,16.666,60.0,19.146,6.887,8,7,5,2236,18,false,7,1,1,0,8,1,2,16,3,8,12
166608429,82.333782,16.666,60.0,19.146,6.887,8,7,5,2233,18,false,7,1,1,0,8,1,2,16,3,8,12
166623862,82.349215,16.666,60.0,19.146,6.887,8,7,5,2232,18,false,7,1,1,0,8,1,2,16,3,8,12
166638085,82.363438,16.666,60.0,19.146,6.887,8,7,4,2231,18,false,7,1,1,0,8,1,2,16,3,8,12
166655908,82.381261,16.666,60.0,19.146,6.887,8,7,5,2183,18,false,7,1,1,0,8,1,2,16,3,8,12
166670768,82.396121,16.666,60.0,19.146,6.887,8,7,5,2183,18,false,7,1,1,0,8,1,2,16,3,8,12
166686974,82.412327,16.666,60.0,19.146,6.887,8,7,5,2183,18,false,7,1,1,0,8,1,2,16,3,8,12
166703668,82.429021,16.666,60.0,19.146,6.887,8,7,6,2183,18,false,7,1,1,0,8,1,2,16,3,8,12
166720339,82.445692,16.666,60.0,19.146,6.887,8,7,5,2182,18,false,7,1,1,0,8,1,2,16,3,8,12
166737231,82.462584,16.666,60.0,19.146,6.887,8,7,4,2181,18,false,7,1,1,0,8,1,2,16,3,8,12
