t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
373941237,348.606853,21.6861111111111,35.0,16.251,15.411,112,39,80,2967,26,false,35,56,21,11,91,1,0,1226,439,112,82
373971819,348.637435,30.3856666666494,35.0,16.251,15.411,112,39,76,2968,26,false,35,56,21,11,91,1,0,1226,439,112,82
373991226,348.656842,29.1666666666667,35.0,16.251,15.411,112,44,80,2968,26,false,35,56,21,11,91,1,0,1232,442,112,82
374022376,348.687992,26.127666666684,35.0,16.251,15.411,112,44,79,2968,26,false,35,56,21,11,91,1,0,1232,442,112,82
374042316,348.707932,27.123,38.0,15.875,14.345,112,44,81,2966,26,false,35,56,21,11,91,1,0,1232,442,112,82
374072671,348.738287,24.11,38.0,15.875,14.345,112,44,76,2966,26,false,35,56,21,11,91,1,0,1232,442,112,82
374090149,348.755765,24.835,38.0,15.875,14.345,112,44,80,2965,26,false,35,56,21,11,91,1,0,1232,442,112,82
374120944,348.78656,23.615,38.0,15.875,14.345,112,44,78,2966,26,false,35,56,21,11,91,1,0,1232,442,112,82
374137278,348.802894,24.14,38.0,15.875,14.345,112,44,83,2967,26,false,35,56,21,11,91,1,0,1232,442,112,82
374171430,348.837046,22.075,38.0,15.875,14.345,112,44,77,2967,26,false,35,56,21,11,91,1,0,1232,442,112,82
374189689,348.855305,25.7575757575758,38.0,15.875,14.345,112,44,80,2967,26,false,35,56,21,11,91,1,0,1232,442,112,82
374219057,348.884673,25.7575757575758,38.0,15.875,14.345,112,44,76,2965,26,false,35,56,21,11,91,1,0,1232,442,112,82
374239421,348.905037,25.0,38.0,15.875,14.345,112,44,83,2967,26,false,35,56,21,11,91,1,0,1232,442,112,82
374266579,348.932195,23.3748484848485,38.0,15.875,14.345,112,44,77,2967,26,false,35,56,21,11,91,1,0,1232,442,112,82
374283392,348.949008,22.942,38.0,15.875,14.345,112,44,82,2967,26,false,35,56,21,11,91,1,0,1232,442,112,82
374303474,348.96909,21.892,38.0,15.875,14.345,112,44,79,2967,26,false,35,56,21,11,91,1,0,1232,442,112,82
374328552,348.994168,20.291,38.0,15.875,14.345,112,44,76,2973,26,false,35,56,21,11,91,1,0,1232,442,112,82
374357910,349.023526,22.2222222222222,38.0,15.875,14.345,112,44,83,2972,26,false,35,56,21,11,91,1,0,1232,442,112,82
374384470,349.050086,22.2222222222222,38.0,15.875,14.345,112,44,80,2972,26,false,35,56,21,11,91,1,0,1232,442,112,82
374407988,349.073604,22.2222222222222,38.0,15.875,14.345,112,44,82,2971,26,false,35,56,21,11,91,1,0,1232,442,112,82
374435584,349.1012,22.2222222222222,38.0,15.875,14.345,112,44,77,2973,26,false,35,56,21,11,91,1,0,1232,442,112,82
374460325,349.125941,26.4034444444445,38.0,15.875,14.345,112,44,80,2973,26,false,35,56,21,11,91,1,0,1232,442,112,82
374490715,349.156331,23.461,38.0,15.875,14.345,112,44,80,2974,26,false,35,56,21,11,91,1,0,1232,442,112,82
374521305,349.186921,31.662,38.0,15.875,14.345,113,40,82,2973,26,false,36,57,20,12,93,1,0,1235,444,113,82
374544362,349.209978,29.134,38.0,15.875,14.345,113,40,79,2974,26,false,36,57,20,12,93,1,0,1235,444,113,82
374574501,349.240117,25.836,38.0,15.875,14.345,113,40,80,2974,26,false,36,57,20,12,93,1,0,1235,444,113,82
374590041,349.255657,25.0,38.0,15.875,14.345,113,40,78,2973,26,false,36,57,20,12,93,1,0,1235,444,113,82
