t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
160414136,142.652305,18.455,44.0,31.597,11.726,59,9,51,2947,24,true,32,26,1,0,58,0,9,88,21,59,76
160447155,142.685324,22.5289999999956,44.0,31.597,11.726,59,9,51,2948,24,true,32,26,1,0,58,0,9,88,21,59,76
160465519,142.703688,21.2121212121212,44.0,31.597,11.726,59,9,48,2944,24,true,32,26,1,0,58,0,9,88,21,59,76
160487597,142.725766,21.2121212121212,44.0,31.597,11.726,59,9,50,2944,24,true,32,26,1,0,58,0,9,88,21,59,76
160513865,142.752034,24.2424242424242,44.0,31.597,11.726,59,9,49,2898,24,true,32,26,1,0,58,0,9,88,21,59,76
160534442,142.772611,21.4285714285714,44.0,31.597,11.726,59,9,50,2896,24,true,32,26,1,0,58,0,9,88,21,59,76
160554393,142.792562,21.2121212121212,44.0,31.597,11.726,59,9,51,2895,24,true,32,26,1,0,58,0,9,88,21,59,76
160579625,142.817794,21.4285714285714,44.0,31.597,11.726,59,9,49,2964,24,true,32,26,1,0,58,0,9,88,21,59,76
160601834,142.840003,21.2121212121212,44.0,31.597,11.726,59,9,54,2964,24,true,32,26,1,0,58,0,9,88,21,59,76
160622981,142.86115,21.4285714285714,44.0,31.597,11.726,59,9,50,2964,24,true,32,26,1,0,58,0,9,88,21,59,76
160641392,142.879561,21.2121212121212,44.0,31.597,11.726,59,9,51,2961,24,true,32,26,1,0,58,0,9,88,21,59,76
160659174,142.897343,21.2121212121212,44.0,31.597,11.726,59,9,53,2960,24,true,32,26,1,0,58,0,9,88,21,59,76
160684619,142.922788,21.2121212121212,44.0,31.597,11.726,59,9,50,2960,24,true,32,26,1,0,58,0,9,88,21,59,76
160703675,142.941844,21.4285714285714,44.0,31.597,11.726,59,9,52,2960,24,true,32,26,1,0,58,0,9,88,21,59,76
160722514,142.960683,21.2121212121212,44.0,31.597,11.726,59,9,49,2956,24,true,32,26,1,0,58,0,9,88,21,59,76
160753358,142.991527,21.2121212121212,44.0,31.597,11.726,60,7,53,2967,24,false,32,27,1,0,59,0,13,93,23,60,80
160776712,143.014881,21.4285714285714,44.0,31.597,11.726,60,7,49,2967,24,false,32,27,1,0,59,0,13,93,23,60,80
160796989,143.035158,21.4285714285714,44.0,31.597,11.726,60,7,51,2967,24,false,32,27,1,0,59,0,13,93,23,60,80
160812892,143.051061,21.4285714285714,44.0,31.597,11.726,60,7,53,2967,24,false,32,27,1,0,59,0,13,93,23,60,80
160841464,143.079633,21.4285714285714,44.0,31.597,11.726,60,7,52,2965,24,false,32,27,1,0,59,0,13,93,23,60,80
160856842,143.095011,21.4285714285714,44.0,31.597,11.726,60,7,54,2964,24,false,32,27,1,0,59,0,13,93,23,60,80
160877611,143.11578,21.4285714285714,44.0,31.597,11.726,60,7,49,2967,24,false,32,27,1,0,59,0,13,93,23,60,80
160894895,143.133064,20.5627705627706,44.0,31.597,11.726,60,7,50,2966,24,false,32,27,1,0,59,0,13,93,23,60,80
160923193,143.161362,21.2121212121212,44.0,31.597,11.726,60,7,47,2964,24,false,32,27,1,0,59,0,13,93,23,60,80
160940245,143.178414,21.4285714285714,44.0,31.597,11.726,60,7,49,2965,24,false,32,27,1,0,59,0,13,93,23,60,80
160966985,143.205154,21.4285714285714,44.0,31.597,11.726,60,7,52,2966,24,false,32,27,1,0,59,0,13,93,23,60,80
160991583,143.229752,21.4285714285714,44.0,31.597,11.726,60,7,49,2966,24,false,32,27,1,0,59,0,13,93,23,60,80
161011350,143.249519,21.4285714285714,44.0,31.597,11.726,60,7,53,2972,24,false,32,27,1,0,59,0,13,93,23,60,80
161025828,143.263997,21.4285714285714,45.0,18.686,10.823,60,7,49,2970,24,false,32,27,1,0,59,0,13,93,23,60,80
161050063,143.288232,21.4285714285714,45.0,18.686,10.823,60,7,51,2973,24,false,32,27,1,0,59,0,13,93,23,60,80
161076076,143.314245,21.4285714285714,45.0,18.686,10.823,60,7,50,2972,24,false,32,27,1,0,59,0,13,93,23,60,80
161095122,143.333291,21.4285714285714,45.0,18.686,10.823,60,7,52,2972,24,false,32,27,1,0,59,0,13,93,23,60,80
161111864,143.350033,21.4285714285714,45.0,18.686,10.823,60,7,52,2972,24,false,32,27,1,0,59,0,13,93,23,60,80
161140609,143.378778,21.4285714285714,45.0,18.686,10.823,60,7,50,2971,24,false,32,27,1,0,59,0,13,93,23,60,80
161156127,143.394296,21.4285714285714,45.0,18.686,10.823,60,7,52,2969,24,false,32,27,1,0,59,0,13,93,23,60,80
161178958,143.417127,21.4285714285714,45.0,18.686,10.823,60,7,47,2961,24,false,32,27,1,0,59,0,13,93,23,60,80
161200329,143.438498,21.4285714285714,45.0,18.686,10.823,60,7,49,2954,24,false,32,27,1,0,59,0,13,93,23,60,80
161229365,143.467534,21.4285714285714,45.0,18.686,10.823,60,7,46,2954,24,false,32,27,1,0,59,0,13,93,23,60,80
161251845,143.490014,24.1262121212165,45.0,18.686,10.823,60,7,50,2954,24,false,32,27,1,0,59,0,13,93,23,60,80
161278866,143.517035,22.554,45.0,18.686,10.823,59,9,48,2952,24,false,29,27,1,0,56,0,19,93,23,59,82
161301427,143.539596,28.782,45.0,18.686,10.823,59,9,50,3018,24,false,29,27,1,0,56,0,19,93,23,59,82
161333273,143.571442,23.8095238095238,45.0,18.686,10.823,59,9,49,2975,24,false,29,27,1,0,56,0,19,93,23,59,82
161353007,143.591176,27.8694761904762,45.0,18.686,10.823,59,9,50,2973,24,false,29,27,1,0,56,0,19,93,23,59,82
161379134,143.617303,24.0740740740741,45.0,18.686,10.823,59,9,48,2971,24,false,29,27,1,0,56,0,19,93,23,59,82
161398832,143.637001,24.0740740740741,45.0,18.686,10.823,59,9,50,2970,24,false,29,27,1,0,56,0,19,93,23,59,82
161417451,143.65562,20.1651851851808,45.0,18.686,10.823,59,9,52,2969,24,false,29,27,1,0,56,0,19,93,23,59,82
161443229,143.681398,23.8095238095238,45.0,18.686,10.823,59,9,51,2965,24,false,29,27,1,0,56,0,19,93,23,59,82
161462741,143.70091,23.8095238095238,45.0,18.686,10.823,59,9,52,2962,24,false,29,27,1,0,56,0,19,93,23,59,82
161493148,143.731317,24.0740740740741,45.0,18.686,10.823,59,9,52,2962,24,false,29,27,1,0,56,0,19,93,23,59,82
161509313,143.747482,24.0740740740741,45.0,18.686,10.823,59,9,54,2963,24,false,29,27,1,0,56,0,19,93,23,59,82
161532378,143.770547,23.8095238095238,45.0,18.686,10.823,59,9,53,2963,24,false,29,27,1,0,56,0,19,93,23,59,82
161548996,143.787165,23.8095238095238,45.0,18.686,10.823,59,9,55,2961,24,false,29,27,1,0,56,0,19,93,23,59,82
161563251,143.80142,17.8730899470944,45.0,18.686,10.823,59,9,50,2960,24,false,29,27,1,0,56,0,19,93,23,59,82
161581743,143.819912,16.827,45.0,18.686,10.823,59,9,52,2960,24,false,29,27,1,0,56,0,19,93,23,59,82
161601977,143.840146,17.949,45.0,18.686,10.823,59,9,53,2951,24,false,29,27,1,0,56,0,19,93,23,59,82
161620540,143.858709,19.4444444444444,45.0,18.686,10.823,59,9,49,2951,24,false,29,27,1,0,56,0,19,93,23,59,82
161646647,143.884816,18.7005555555556,45.0,18.686,10.823,59,9,54,2951,24,false,29,27,1,0,56,0,19,93,23,59,82
161664911,143.90308,19.4444444444444,45.0,18.686,10.823,59,9,50,2951,24,false,29,27,1,0,56,0,19,93,23,59,82
161679446,143.917615,19.4444444444444,45.0,18.686,10.823,59,9,51,2951,24,false,29,27,1,0,56,0,19,93,23,59,82
161699438,143.937607,20.0,45.0,18.686,10.823,59,9,53,2951,24,false,29,27,1,0,56,0,19,93,23,59,82
161713633,143.951802,19.6969696969697,45.0,18.686,10.823,59,9,53,2975,24,false,29,27,1,0,56,0,19,93,23,59,82
161722145,143.960314,12.6171414141414,45.0,18.686,10.823,59,9,53,2975,24,false,29,27,1,0,56,0,19,93,23,59,82
161730677,143.968846,8.45,45.0,18.686,10.823,59,9,53,2975,24,false,29,27,1,0,56,0,19,93,23,59,82
161739350,143.977519,8.818,45.0,18.686,10.823,59,9,53,2975,24,false,29,27,1,0,56,0,19,93,23,59,82
161749188,143.987357,9.275,45.0,18.686,10.823,63,6,53,2975,24,false,32,27,1,0,59,0,21,93,23,63,81
161765235,144.003404,16.589,45.0,18.686,10.823,63,6,53,2975,24,false,32,27,1,0,59,0,21,93,23,63,81
161781704,144.019873,16.411,45.0,18.686,10.823,63,6,53,2975,24,false,32,27,1,0,59,0,21,93,23,63,81
161798524,144.036693,16.6666666666667,45.0,18.686,10.823,63,6,53,2975,24,false,32,27,1,0,59,0,21,93,23,63,81
161815515,144.053684,15.2777777777778,45.0,18.686,10.823,63,6,53,2975,24,false,32,27,1,0,59,0,21,93,23,63,81
161831640,144.069809,16.4625555555511,45.0,18.686,10.823,63,6,53,2975,24,false,32,27,1,0,59,0,21,93,23,63,81
161848364,144.086533,16.6666666666667,45.0,18.686,10.823,63,6,53,2975,24,false,32,27,1,0,59,0,21,93,23,63,81
161865526,144.103695,16.6666666666667,45.0,18.686,10.823,63,6,53,2975,24,false,32,27,1,0,59,0,21,93,23,63,81
161881612,144.119781,16.6666666666667,45.0,18.686,10.823,63,6,53,2975,24,false,32,27,1,0,59,0,21,93,23,63,81
161898390,144.136559,16.6666666666667,45.0,18.686,10.823,63,6,53,2975,24,false,32,27,1,0,59,0,21,93,23,63,81
161915778,144.153947,16.6666666666667,45.0,18.686,10.823,63,6,53,2975,24,false,32,27,1,0,59,0,21,93,23,63,81
161932164,144.170333,15.2777777777778,45.0,18.686,10.823,63,6,53,2975,24,false,32,27,1,0,59,0,21,93,23,63,81
161948583,144.186752,15.2777777777778,45.0,18.686,10.823,63,6,53,2975,24,false,32,27,1,0,59,0,21,93,23,63,81
161965253,144.203422,15.2777777777778,45.0,18.686,10.823,63,6,53,2975,24,false,32,27,1,0,59,0,21,93,23,63,81
161982134,144.220303,15.2777777777778,45.0,18.686,10.823,63,6,53,2975,24,false,32,27,1,0,59,0,21,93,23,63,81
161998387,144.236556,15.5542222222266,45.0,18.686,10.823,63,6,53,2975,24,false,32,27,1,0,59,0,21,93,23,63,81
