t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
258217055,240.563489,25.0976666666667,58.0,16.532,11.948,154,73,110,3672,26,false,40,112,2,16,152,1,0,2183,802,154,187
258265368,240.611802,57.0103333333333,58.0,16.532,11.948,154,73,111,3672,26,false,40,112,2,16,152,1,0,2183,802,154,187
258312150,240.658584,48.021,58.0,16.532,11.948,154,73,109,3642,26,false,40,112,2,16,152,1,0,2183,802,154,187
258359211,240.705645,45.9536666666667,58.0,16.532,11.948,154,73,94,3586,26,false,40,112,2,16,152,1,0,2183,802,154,187
258399772,240.746206,45.5316666666581,58.0,16.532,11.948,154,73,95,3587,26,false,40,112,2,16,152,1,0,2183,802,154,187
258432410,240.778844,41.6666666666667,58.0,16.532,11.948,154,73,100,3581,26,false,40,112,2,16,152,1,0,2183,802,154,187
258464708,240.811142,37.5,58.0,16.532,11.948,154,73,102,3579,26,false,40,112,2,16,152,1,0,2183,802,154,187
258494705,240.841139,35.0223333333419,58.0,16.532,11.948,154,73,94,3578,26,false,40,112,2,16,152,1,0,2183,802,154,187
258534870,240.881304,33.621,58.0,16.532,11.948,154,73,104,3557,26,false,40,112,2,16,152,1,0,2183,802,154,187
258586504,240.932938,36.1111111111111,58.0,16.532,11.948,154,73,104,3628,26,false,40,112,2,16,152,1,0,2183,802,154,187
258620799,240.967233,36.6666666666667,58.0,16.532,11.948,135,58,108,3626,26,false,40,95,0,16,135,1,0,2210,814,135,188
258661163,241.007597,36.6666666666667,58.0,16.532,11.948,135,58,101,3623,26,false,40,95,0,16,135,1,0,2210,814,135,188
258697468,241.043902,37.3338888888889,58.0,16.532,11.948,135,58,103,3622,26,false,40,95,0,16,135,1,0,2210,814,135,188
258735120,241.081554,36.6666666666667,58.0,16.532,11.948,135,58,106,3613,26,false,40,95,0,16,135,1,0,2210,814,135,188
258790612,241.137046,37.8403333333333,58.0,16.532,11.948,135,58,103,3593,26,false,40,95,0,16,135,1,0,2210,814,135,188
258840224,241.186658,58.396,58.0,16.532,11.948,135,58,101,3572,26,false,40,95,0,16,135,1,0,2210,814,135,188
258886567,241.233001,47.899,58.0,16.532,11.948,135,58,100,3572,26,false,40,95,0,16,135,1,0,2210,814,135,188
258928485,241.274919,46.6666666666667,58.0,16.532,11.948,135,58,100,3562,26,false,40,95,0,16,135,1,0,2210,814,135,188
258984279,241.330713,47.4873333333333,58.0,16.532,11.948,135,58,103,3551,26,false,40,95,0,16,135,1,0,2210,814,135,188
259023799,241.370233,47.982,58.0,16.532,11.948,135,58,103,3547,26,false,40,95,0,16,135,1,0,2210,814,135,188
259066410,241.412844,47.6190476190476,58.0,16.532,11.948,135,58,90,3622,26,false,40,95,0,16,135,1,0,2210,814,135,188
259127544,241.473978,47.6190476190476,29.0,21.331,23.511,135,58,93,3631,26,false,40,95,0,16,135,1,0,2210,814,135,188
259172985,241.519419,48.1219047619048,29.0,21.331,23.511,125,62,93,3632,26,false,40,87,0,16,127,1,0,2228,817,125,187
259222752,241.569186,47.625,29.0,21.331,23.511,125,62,94,3627,26,false,40,87,0,16,127,1,0,2228,817,125,187
259266439,241.612873,47.802,29.0,21.331,23.511,125,62,93,3623,26,false,40,87,0,16,127,1,0,2228,817,125,187
259313409,241.659843,47.6190476190476,29.0,21.331,23.511,125,62,92,3624,26,false,40,87,0,16,127,1,0,2228,817,125,187
259365396,241.71183,47.6190476190476,29.0,21.331,23.511,125,62,91,3612,26,false,40,87,0,16,127,1,0,2228,817,125,187
259404871,241.751305,47.6849047619048,29.0,21.331,23.511,125,62,93,3601,26,false,40,87,0,16,127,1,0,2228,817,125,187
259452174,241.798608,47.6190476190476,29.0,21.331,23.511,125,62,96,3605,26,false,40,87,0,16,127,1,0,2228,817,125,187
259500340,241.846774,47.6190476190476,29.0,21.331,23.511,125,62,96,3600,26,false,40,87,0,16,127,1,0,2228,817,125,187
259547038,241.893472,47.6190476190476,29.0,21.331,23.511,125,62,96,3666,26,false,40,87,0,16,127,1,0,2228,817,125,187
259594473,241.940907,47.6190476190476,29.0,21.331,23.511,125,62,96,3661,26,false,40,87,0,16,127,1,0,2228,817,125,187
259646755,241.993189,47.6190476190476,29.0,21.331,23.511,125,62,96,3640,26,false,40,87,0,16,127,1,0,2228,817,125,187
259692332,242.038766,47.6190476190476,29.0,21.331,23.511,118,63,94,3612,26,false,39,82,0,15,121,1,0,2240,818,118,183
259727446,242.07388,47.6190476190476,29.0,21.331,23.511,118,63,91,3600,26,false,39,82,0,15,121,1,0,2240,818,118,183
259771411,242.117845,43.5683333333334,29.0,21.331,23.511,118,63,91,3556,26,false,39,82,0,15,121,1,0,2240,818,118,183
259811738,242.158172,44.253,29.0,21.331,23.511,118,63,89,3555,26,false,39,82,0,15,121,1,0,2240,818,118,183
259845696,242.19213,44.898,29.0,21.331,23.511,118,63,77,3513,26,false,39,82,0,15,121,1,0,2240,818,118,183
259875706,242.22214,30.179,29.0,21.331,23.511,118,63,83,3508,26,false,39,82,0,15,121,1,0,2240,818,118,183
259904780,242.251214,27.583,29.0,21.331,23.511,118,63,84,3512,26,false,39,82,0,15,121,1,0,2240,818,118,183
259935385,242.281819,28.506,29.0,21.331,23.511,118,63,77,3510,26,false,39,82,0,15,121,1,0,2240,818,118,183
259967221,242.313655,32.494,29.0,21.331,23.511,118,63,83,3501,26,false,39,82,0,15,121,1,0,2240,818,118,183
260006835,242.353269,35.219,29.0,21.331,23.511,118,63,87,3502,26,false,39,82,0,15,121,1,0,2240,818,118,183
