t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
99308809,15.034162,16.6666666666667,62.0,21.355,6.723,0,5,1,1687,12,false,1,0,0,0,1,1,0,0,0,0,5
99325530,15.050883,16.6666666666667,62.0,21.355,6.723,0,5,1,1687,12,false,1,0,0,0,1,1,0,0,0,0,5
99341578,15.066931,16.6666666666667,62.0,21.355,6.723,0,5,1,1688,12,false,1,0,0,0,1,1,0,0,0,0,5
99359086,15.084439,16.6666666666667,62.0,21.355,6.723,0,5,1,1688,12,false,1,0,0,0,1,1,0,0,0,0,5
99374332,15.099685,16.6666666666667,62.0,21.355,6.723,0,5,1,1688,12,false,1,0,0,0,1,1,0,0,0,0,5
99391652,15.117005,16.6666666666667,62.0,21.355,6.723,0,5,1,1688,12,false,1,0,0,0,1,1,0,0,0,0,5
99408345,15.133698,16.6666666666667,62.0,21.355,6.723,0,5,1,1688,12,false,1,0,0,0,1,1,0,0,0,0,5
99424757,15.15011,16.6666666666667,62.0,21.355,6.723,0,5,1,1688,12,false,1,0,0,0,1,1,0,0,0,0,5
99441759,15.167112,16.6666666666667,62.0,21.355,6.723,0,5,1,1688,12,false,1,0,0,0,1,1,0,0,0,0,5
99457921,15.183274,16.6666666666667,62.0,21.355,6.723,0,5,1,1688,12,false,1,0,0,0,1,1,0,0,0,0,5
99475910,15.201263,16.6666666666667,62.0,21.355,6.723,0,5,1,1688,12,false,1,0,0,0,1,1,0,0,0,0,5
99491925,15.217278,16.6666666666667,62.0,21.355,6.723,0,5,1,1688,12,false,1,0,0,0,1,1,0,0,0,0,5
99508665,15.234018,16.6666666666667,62.0,21.355,6.723,0,5,1,1688,12,false,1,0,0,0,1,1,0,0,0,0,5
99526608,15.251961,16.6666666666667,62.0,21.355,6.723,0,2,1,1688,12,false,0,0,0,0,0,1,0,0,0,0,5
99542388,15.267741,16.6666666666667,62.0,21.355,6.723,0,2,1,1688,12,false,0,0,0,0,0,1,0,0,0,0,5
99559056,15.284409,16.6666666666667,62.0,21.355,6.723,0,2,1,1688,12,false,0,0,0,0,0,1,0,0,0,0,5
99576439,15.301792,16.6666666666667,62.0,21.355,6.723,0,2,1,1688,12,false,0,0,0,0,0,1,0,0,0,0,5
99593047,15.3184,16.6666666666667,62.0,21.355,6.723,0,2,4,1688,12,false,0,0,0,0,0,1,0,0,0,0,5
99609860,15.335213,16.6666666666667,62.0,21.355,6.723,0,2,4,1687,12,false,0,0,0,0,0,1,0,0,0,0,5
99628921,15.354274,16.6666666666667,62.0,21.355,6.723,0,2,4,1685,12,false,0,0,0,0,0,1,0,0,0,0,5
99643284,15.368637,16.6666666666667,62.0,21.355,6.723,0,2,4,1685,12,false,0,0,0,0,0,1,0,0,0,0,5
99662125,15.387478,16.6666666666667,62.0,21.355,6.723,0,2,3,1683,12,false,0,0,0,0,0,1,0,0,0,0,5
99676511,15.401864,16.6666666666667,62.0,21.355,6.723,0,2,3,1683,12,false,0,0,0,0,0,1,0,0,0,0,5
99692226,15.417579,16.6666666666667,62.0,21.355,6.723,0,2,3,1680,12,false,0,0,0,0,0,1,0,0,0,0,5
99709367,15.43472,16.6666666666667,62.0,21.355,6.723,0,2,3,1680,12,false,0,0,0,0,0,1,0,0,0,0,5
99725661,15.451014,16.6666666666667,62.0,21.355,6.723,0,2,3,1680,12,false,0,0,0,0,0,1,0,0,0,0,5
99741994,15.467347,16.6666666666667,62.0,21.355,6.723,0,2,3,1680,12,false,0,0,0,0,0,1,0,0,0,0,5
99760793,15.486146,16.6666666666667,62.0,21.355,6.723,0,2,2,1626,12,false,0,0,0,0,0,1,0,0,0,0,5
99774702,15.500055,16.6666666666667,62.0,21.355,6.723,0,2,2,1625,12,false,0,0,0,0,0,1,0,0,0,0,5
99791309,15.516662,16.6666666666667,62.0,21.355,6.723,0,2,2,1625,12,false,0,0,0,0,0,1,0,0,0,0,5
99807530,15.532883,16.6666666666667,62.0,21.355,6.723,0,2,2,1624,12,false,0,0,0,0,0,1,0,0,0,0,5
99823589,15.548942,16.6666666666667,62.0,21.355,6.723,0,2,2,1624,12,false,0,0,0,0,0,1,0,0,0,0,5
99841404,15.566757,16.6666666666667,62.0,21.355,6.723,0,2,2,1624,12,false,0,0,0,0,0,1,0,0,0,0,5
99857817,15.58317,16.6666666666667,62.0,21.355,6.723,0,2,2,1624,12,false,0,0,0,0,0,1,0,0,0,0,5
99874148,15.599501,16.6666666666667,62.0,21.355,6.723,0,2,2,1624,12,false,0,0,0,0,0,1,0,0,0,0,5
99890777,15.61613,16.6666666666667,62.0,21.355,6.723,0,2,2,1624,12,false,0,0,0,0,0,1,0,0,0,0,5
99908328,15.633681,16.6666666666667,62.0,21.355,6.723,0,2,2,1624,12,false,0,0,0,0,0,1,0,0,0,0,5
99924676,15.650029,16.6666666666667,62.0,21.355,6.723,0,2,2,1624,12,false,0,0,0,0,0,1,0,0,0,0,5
99941420,15.666773,16.6666666666667,62.0,21.355,6.723,0,2,2,1624,12,false,0,0,0,0,0,1,0,0,0,0,5
99957252,15.682605,16.6666666666667,62.0,21.355,6.723,0,2,2,1624,12,false,0,0,0,0,0,1,0,0,0,0,5
99974852,15.700205,16.6666666666667,62.0,21.355,6.723,0,2,1,1624,12,false,0,0,0,0,0,1,0,0,0,0,5
99990715,15.716068,16.6666666666667,62.0,21.355,6.723,0,2,1,1624,12,false,0,0,0,0,0,1,0,0,0,0,5
100006501,15.731854,16.6666666666667,62.0,21.355,6.723,0,2,1,1624,12,false,0,0,0,0,0,1,0,0,0,0,5
100025140,15.750493,16.6666666666667,60.0,16.288,6.041,0,2,1,1628,12,false,0,0,0,0,0,1,0,0,0,0,5
100041255,15.766608,16.6666666666667,60.0,16.288,6.041,0,0,1,1628,12,false,1,0,0,0,1,1,0,0,0,0,6
100057868,15.783221,16.6666666666667,60.0,16.288,6.041,0,0,1,1628,12,false,1,0,0,0,1,1,0,0,0,0,6
100073909,15.799262,16.6666666666667,60.0,16.288,6.041,0,0,1,1628,12,false,1,0,0,0,1,1,0,0,0,0,6
100090993,15.816346,16.6666666666667,60.0,16.288,6.041,0,0,1,1628,12,false,1,0,0,0,1,1,0,0,0,0,6
100107295,15.832648,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100124560,15.849913,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100140419,15.865772,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100157027,15.88238,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100176754,15.902107,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100191101,15.916454,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100208616,15.933969,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100227743,15.953096,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100240625,15.965978,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100256756,15.982109,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100274382,15.999735,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100290946,16.016299,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100307064,16.032417,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100323486,16.048839,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100339955,16.065308,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100356541,16.081894,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100373436,16.098789,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100391061,16.116414,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100407194,16.132547,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100426522,16.151875,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100442217,16.16757,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100456807,16.18216,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100474336,16.199689,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100490023,16.215376,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100506758,16.232111,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100523276,16.248629,16.6666666666667,60.0,16.288,6.041,0,0,1,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100541287,16.26664,16.6666666666667,60.0,16.288,6.041,0,0,5,1632,12,false,1,0,0,0,1,1,0,0,0,0,6
100558201,16.283554,16.6666666666667,60.0,16.288,6.041,4,0,5,1632,12,true,4,0,0,0,4,1,0,0,0,4,5
100574502,16.299855,16.6666666666667,60.0,16.288,6.041,4,0,5,1632,12,true,4,0,0,0,4,1,0,0,0,4,5
100591090,16.316443,16.6666666666667,60.0,16.288,6.041,4,0,5,1632,12,true,4,0,0,0,4,1,0,0,0,4,5
100607937,16.33329,16.6666666666667,60.0,16.288,6.041,4,0,5,1632,12,true,4,0,0,0,4,1,0,0,0,4,5
100625723,16.351076,16.6666666666667,60.0,16.288,6.041,4,0,5,1632,12,true,4,0,0,0,4,1,0,0,0,4,5
100641380,16.366733,16.6666666666667,60.0,16.288,6.041,4,0,5,1632,12,true,4,0,0,0,4,1,0,0,0,4,5
100658011,16.383364,16.6666666666667,60.0,16.288,6.041,4,0,5,1632,12,true,4,0,0,0,4,1,0,0,0,4,5
100674434,16.399787,16.6666666666667,60.0,16.288,6.041,4,0,5,1632,12,true,4,0,0,0,4,1,0,0,0,4,5
