t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
187345020,167.913325,39.1733333333278,25.0,22.878,14.885,158,41,77,3747,29,false,32,44,81,8,76,1,0,681,167,158,234
187385149,167.953454,50.0,25.0,22.878,14.885,158,41,78,3746,29,false,32,44,81,8,76,1,0,681,167,158,234
187430017,167.998322,50.0,25.0,22.878,14.885,162,38,83,3759,29,false,32,44,86,8,76,1,0,690,168,162,240
187459544,168.027849,45.5063333333388,25.0,22.878,14.885,162,38,90,3761,29,false,32,44,86,8,76,1,0,690,168,162,240
187490164,168.058469,31.067,25.0,22.878,14.885,162,38,88,3760,29,false,32,44,86,8,76,1,0,690,168,162,240
187524992,168.093297,30.449,25.0,22.878,14.885,162,38,82,3764,29,false,32,44,86,8,76,1,0,690,168,162,240
187556972,168.125277,34.988,25.0,22.878,14.885,162,38,85,3750,29,false,32,44,86,8,76,1,0,690,168,162,240
187589216,168.157521,34.421,25.0,22.878,14.885,162,38,88,3743,29,false,32,44,86,8,76,1,0,690,168,162,240
187626936,168.195241,35.105,25.0,22.878,14.885,162,38,82,3810,29,false,32,44,86,8,76,1,0,690,168,162,240
187667398,168.235703,35.4166666666667,25.0,22.878,14.885,162,38,91,3820,29,false,32,44,86,8,76,1,0,690,168,162,240
187715216,168.283521,36.3803333333278,25.0,22.878,14.885,162,38,91,3792,29,false,32,44,86,8,76,1,0,690,168,162,240
187758726,168.327031,35.7142857142857,25.0,22.878,14.885,162,38,88,3791,29,false,32,44,86,8,76,1,0,690,168,162,240
187797847,168.366152,45.7310476190531,25.0,22.878,14.885,162,38,79,3790,29,false,32,44,86,8,76,1,0,690,168,162,240
187847716,168.416021,39.843,25.0,22.878,14.885,162,38,84,3789,29,false,32,44,86,8,76,1,0,690,168,162,240
187895241,168.463546,48.094,25.0,22.878,14.885,162,38,85,3788,29,false,32,44,86,8,76,1,0,690,168,162,240
187932904,168.501209,46.352,25.0,22.878,14.885,162,38,92,3785,29,false,32,44,86,8,76,1,0,690,168,162,240
187979212,168.547517,41.6666666666667,25.0,22.878,14.885,163,46,89,3786,29,false,33,45,86,9,78,1,0,694,168,163,248
188013427,168.581732,42.2013333333333,25.0,22.878,14.885,163,46,91,3785,29,false,33,45,86,9,78,1,0,694,168,163,248
188066884,168.635189,42.101,25.0,22.878,14.885,163,46,93,3844,29,false,33,45,86,9,78,1,0,694,168,163,248
188112174,168.680479,43.3333333333333,24.0,23.769,17.295,163,46,93,3836,29,false,33,45,86,9,78,1,0,694,168,163,248
188147487,168.715792,46.5146666666667,24.0,23.769,17.295,163,46,82,3834,29,false,33,45,86,9,78,1,0,694,168,163,248
188203857,168.772162,43.3333333333333,24.0,23.769,17.295,163,46,82,3839,29,false,33,45,86,9,78,1,0,694,168,163,248
188252333,168.820638,46.5146666666667,24.0,23.769,17.295,163,46,83,3822,29,false,33,45,86,9,78,1,0,694,168,163,248
188295103,168.863408,49.242,24.0,23.769,17.295,163,46,82,3796,29,false,33,45,86,9,78,1,0,694,168,163,248
188380524,168.948829,66.594,24.0,23.769,17.295,163,46,94,3484,29,false,33,45,86,9,78,1,0,694,168,163,248
188436477,169.004782,63.568,24.0,23.769,17.295,163,46,88,3479,29,false,33,45,86,9,78,1,0,694,168,163,248
188485725,169.05403,58.3333333333333,24.0,23.769,17.295,167,44,94,3491,24,true,32,47,88,8,79,1,0,701,168,167,255
188536556,169.104861,58.3333333333333,24.0,23.769,17.295,167,44,85,3490,24,true,32,47,88,8,79,1,0,701,168,167,255
188575433,169.143738,54.045,24.0,23.769,17.295,167,44,89,3480,24,true,32,47,88,8,79,1,0,701,168,167,255
188621947,169.190252,43.767,24.0,23.769,17.295,167,44,87,3548,24,true,32,47,88,8,79,1,0,701,168,167,255
188665744,169.234049,40.693,24.0,23.769,17.295,167,44,86,3545,24,true,32,47,88,8,79,1,0,701,168,167,255
188712226,169.280531,46.02,24.0,23.769,17.295,167,44,92,3545,24,true,32,47,88,8,79,1,0,701,168,167,255
188755749,169.324054,44.4444444444444,24.0,23.769,17.295,167,44,96,3545,24,true,32,47,88,8,79,1,0,701,168,167,255
