t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
140069948,55.795301,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140086510,55.811863,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140103144,55.828497,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140119785,55.845138,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140136599,55.861952,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140153190,55.878543,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140170913,55.896266,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140187589,55.912942,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140204252,55.929605,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140220625,55.945978,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140236248,55.961601,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140253075,55.978428,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140270797,55.99615,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140287663,56.013016,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140304333,56.029686,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140319872,56.045225,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140337542,56.062895,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140353330,56.078683,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140370353,56.095706,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140386919,56.112272,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140403543,56.128896,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140420085,56.145438,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140437317,56.16267,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140453672,56.179025,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140470199,56.195552,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140486998,56.212351,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140503694,56.229047,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140521799,56.247152,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140537452,56.262805,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140553943,56.279296,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140571685,56.297038,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140587435,56.312788,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140603930,56.329283,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140620198,56.345551,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140636599,56.361952,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140654221,56.379574,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140670399,56.395752,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
140687256,56.412609,16.666,60.0,17.014,0.154,22,0,19,2267,22,false,16,3,0,0,19,1,0,7,3,22,6
