t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
174876396,157.114565,16.666,60.0,15.481,9.848,62,18,44,3118,28,false,18,30,14,2,48,0,44,122,23,62,74
174891756,157.129925,16.666,60.0,15.481,9.848,62,18,45,3117,28,false,18,30,14,2,48,0,44,122,23,62,74
174906262,157.144431,16.666,60.0,15.481,9.848,62,18,41,3117,28,false,18,30,14,2,48,0,44,122,23,62,74
174920232,157.158401,16.666,60.0,15.481,9.848,62,18,45,3117,28,false,18,30,14,2,48,0,44,122,23,62,74
174934072,157.172241,16.666,60.0,15.481,9.848,62,18,48,3117,28,false,18,30,14,2,48,0,44,122,23,62,74
174950797,157.188966,16.666,60.0,15.481,9.848,62,18,44,3116,28,false,18,30,14,2,48,0,44,122,23,62,74
174967950,157.206119,16.666,60.0,15.481,9.848,62,18,44,3113,28,false,18,30,14,2,48,0,44,122,23,62,74
174982371,157.22054,16.666,60.0,15.481,9.848,63,18,43,3111,28,false,17,32,14,2,49,0,46,124,23,63,74
174997073,157.235242,16.666,60.0,15.481,9.848,63,18,38,3103,28,false,17,32,14,2,49,0,46,124,23,63,74
175014736,157.252905,16.666,60.0,15.481,9.848,63,18,44,3107,28,false,17,32,14,2,49,0,46,124,23,63,74
175029362,157.267531,16.666,60.0,15.97,9.887,63,18,43,3106,28,false,17,32,14,2,49,0,46,124,23,63,74
175042893,157.281062,16.666,60.0,15.97,9.887,63,18,41,3106,28,false,17,32,14,2,49,0,46,124,23,63,74
175059582,157.297751,16.666,60.0,15.97,9.887,63,18,47,3106,28,false,17,32,14,2,49,0,46,124,23,63,74
175073678,157.311847,16.666,60.0,15.97,9.887,63,18,43,3106,28,false,17,32,14,2,49,0,46,124,23,63,74
175090447,157.328616,16.666,60.0,15.97,9.887,63,18,37,3110,28,false,17,32,14,2,49,0,46,124,23,63,74
175106839,157.345008,16.666,60.0,15.97,9.887,63,18,44,3109,28,false,17,32,14,2,49,0,46,124,23,63,74
175122456,157.360625,16.666,60.0,15.97,9.887,63,18,46,3108,28,false,17,32,14,2,49,0,46,124,23,63,74
175138035,157.376204,16.666,60.0,15.97,9.887,63,18,38,3108,28,false,17,32,14,2,49,0,46,124,23,63,74
175155469,157.393638,16.666,60.0,15.97,9.887,63,18,47,3106,28,false,17,32,14,2,49,0,46,124,23,63,74
175176605,157.414774,16.666,60.0,15.97,9.887,63,18,49,3174,28,false,17,32,14,2,49,0,46,124,23,63,74
175191928,157.430097,16.666,60.0,15.97,9.887,63,18,38,3174,28,false,17,32,14,2,49,0,46,124,23,63,74
175210578,157.448747,16.666,60.0,15.97,9.887,63,18,43,3174,28,false,17,32,14,2,49,0,46,124,23,63,74
175237229,157.475398,16.666,60.0,15.97,9.887,63,18,45,3173,28,false,17,32,14,2,49,0,46,124,23,63,74
175254815,157.492984,16.666,60.0,15.97,9.887,63,18,39,3170,28,false,17,32,14,2,49,0,46,124,23,63,74
175271458,157.509627,16.666,60.0,15.97,9.887,63,18,44,3170,28,false,17,32,14,2,49,0,46,124,23,63,74
175287285,157.525454,16.666,60.0,15.97,9.887,63,18,48,3169,28,false,17,32,14,2,49,0,46,124,23,63,74
175301727,157.539896,16.666,60.0,15.97,9.887,63,18,41,3165,28,false,17,32,14,2,49,0,46,124,23,63,74
175317573,157.555742,16.666,60.0,15.97,9.887,63,18,43,3167,28,false,17,32,14,2,49,0,46,124,23,63,74
175332842,157.571011,16.666,60.0,15.97,9.887,63,18,43,3115,28,false,17,32,14,2,49,0,46,124,23,63,74
175347909,157.586078,16.666,60.0,15.97,9.887,63,18,38,3115,28,false,17,32,14,2,49,0,46,124,23,63,74
175364047,157.602216,16.666,60.0,15.97,9.887,63,18,45,3115,28,false,17,32,14,2,49,0,46,124,23,63,74
175377381,157.61555,16.666,60.0,15.97,9.887,63,18,45,3115,28,false,17,32,14,2,49,0,46,124,23,63,74
175393647,157.631816,16.666,60.0,15.97,9.887,63,18,41,3115,28,false,17,32,14,2,49,0,46,124,23,63,74
175408759,157.646928,16.666,60.0,15.97,9.887,63,18,48,3116,28,false,17,32,14,2,49,0,46,124,23,63,74
175432905,157.671074,16.666,60.0,15.97,9.887,63,18,45,3116,28,false,17,32,14,2,49,0,46,124,23,63,74
175447860,157.686029,16.666,60.0,15.97,9.887,63,18,37,3117,28,false,17,32,14,2,49,0,46,124,23,63,74
175465869,157.704038,16.666,60.0,15.97,9.887,63,18,44,3116,28,false,17,32,14,2,49,0,46,124,23,63,74
175480557,157.718726,16.666,60.0,15.97,9.887,63,18,46,3116,28,false,17,32,14,2,49,0,46,124,23,63,74
175498421,157.73659,16.666,60.0,15.97,9.887,64,21,38,3115,28,false,15,35,14,1,50,0,49,127,23,64,74
175512771,157.75094,16.666,60.0,15.97,9.887,64,21,47,3116,28,false,15,35,14,1,50,0,49,127,23,64,74
175526993,157.765162,16.666,60.0,15.97,9.887,64,21,49,3115,28,false,15,35,14,1,50,0,49,127,23,64,74
175542045,157.780214,16.666,60.0,15.97,9.887,64,21,38,3115,28,false,15,35,14,1,50,0,49,127,23,64,74
175558264,157.796433,16.666,60.0,15.97,9.887,64,21,43,3115,28,false,15,35,14,1,50,0,49,127,23,64,74
175578021,157.81619,16.666,60.0,15.97,9.887,64,21,47,3188,28,false,15,35,14,1,50,0,49,127,23,64,74
175593056,157.831225,16.666,60.0,15.97,9.887,64,21,41,3187,28,false,15,35,14,1,50,0,49,127,23,64,74
175608405,157.846574,16.666,60.0,15.97,9.887,64,21,44,3187,28,false,15,35,14,1,50,0,49,127,23,64,74
175625011,157.86318,16.666,60.0,15.97,9.887,64,21,48,3187,28,false,15,35,14,1,50,0,49,127,23,64,74
175640978,157.879147,16.666,60.0,15.97,9.887,64,21,42,3184,28,false,15,35,14,1,50,0,49,127,23,64,74
175657588,157.895757,16.666,60.0,15.97,9.887,64,21,44,3184,28,false,15,35,14,1,50,0,49,127,23,64,74
175673187,157.911356,16.666,60.0,15.97,9.887,64,21,44,3185,28,false,15,35,14,1,50,0,49,127,23,64,74
175689959,157.928128,16.666,60.0,15.97,9.887,64,21,38,3185,28,false,15,35,14,1,50,0,49,127,23,64,74
175708571,157.94674,16.666,60.0,15.97,9.887,64,21,45,3184,28,false,15,35,14,1,50,0,49,127,23,64,74
