t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
169575662,137.395243,16.6666666666667,60.0,15.516,14.198,26,18,22,2739,27,true,11,14,1,0,25,1,15,52,9,26,42
169593531,137.413112,16.6666666666667,60.0,15.516,14.198,26,18,23,2748,27,true,11,14,1,0,25,1,15,52,9,26,42
169611923,137.431504,16.6666666666667,60.0,15.516,14.198,26,18,25,2748,27,true,11,14,1,0,25,1,15,52,9,26,42
169626415,137.445996,16.6666666666667,60.0,15.516,14.198,26,18,24,2748,27,true,11,14,1,0,25,1,15,52,9,26,42
169642888,137.462469,16.6666666666667,60.0,15.516,14.198,26,18,22,2746,27,true,11,14,1,0,25,1,15,52,9,26,42
169658661,137.478242,16.6666666666667,60.0,15.516,14.198,26,18,23,2744,27,true,11,14,1,0,25,1,15,52,9,26,42
169675588,137.495169,16.6666666666667,60.0,15.516,14.198,26,18,21,2745,27,true,11,14,1,0,25,1,15,52,9,26,42
169690522,137.510103,16.6666666666667,60.0,15.516,14.198,26,18,22,2744,27,true,11,14,1,0,25,1,15,52,9,26,42
169707249,137.52683,16.6666666666667,60.0,15.516,14.198,26,18,23,2743,27,true,11,14,1,0,25,1,15,52,9,26,42
169725165,137.544746,16.6666666666667,60.0,15.516,14.198,26,18,22,2744,27,true,11,14,1,0,25,1,15,52,9,26,42
169741878,137.561459,16.6666666666667,60.0,15.516,14.198,27,13,23,2743,27,true,13,14,1,0,27,1,15,52,9,27,42
169760249,137.57983,16.6666666666667,60.0,15.516,14.198,27,13,23,2812,27,true,13,14,1,0,27,1,15,52,9,27,42
169776676,137.596257,16.6666666666667,60.0,15.516,14.198,27,13,22,2761,27,true,13,14,1,0,27,1,15,52,9,27,42
169790681,137.610262,16.6666666666667,60.0,15.516,14.198,27,13,22,2760,27,true,13,14,1,0,27,1,15,52,9,27,42
169808848,137.628429,16.6666666666667,60.0,15.516,14.198,27,13,23,2760,27,true,13,14,1,0,27,1,15,52,9,27,42
169827107,137.646688,16.6666666666667,60.0,15.516,14.198,27,13,25,2757,27,true,13,14,1,0,27,1,15,52,9,27,42
169845070,137.664651,16.6666666666667,60.0,15.516,14.198,27,13,26,2757,27,true,13,14,1,0,27,1,15,52,9,27,42
169861786,137.681367,16.6666666666667,60.0,15.516,14.198,27,13,26,2753,27,true,13,14,1,0,27,1,15,52,9,27,42
169877860,137.697441,16.6666666666667,60.0,15.516,14.198,27,13,24,2754,27,true,13,14,1,0,27,1,15,52,9,27,42
169892364,137.711945,16.6666666666667,60.0,15.516,14.198,27,13,23,2754,27,true,13,14,1,0,27,1,15,52,9,27,42
169909470,137.729051,16.6666666666667,60.0,15.516,14.198,27,13,25,2750,27,true,13,14,1,0,27,1,15,52,9,27,42
169924243,137.743824,16.6666666666667,60.0,15.516,14.198,27,13,24,2753,27,true,13,14,1,0,27,1,15,52,9,27,42
169941913,137.761494,16.6666666666667,60.0,15.516,14.198,27,13,23,2752,27,true,13,14,1,0,27,1,15,52,9,27,42
169957757,137.777338,16.6666666666667,60.0,15.516,14.198,27,13,26,2751,27,true,13,14,1,0,27,1,15,52,9,27,42
169973962,137.793543,16.6666666666667,60.0,15.516,14.198,27,13,25,2751,27,true,13,14,1,0,27,1,15,52,9,27,42
169989613,137.809194,16.6666666666667,60.0,15.516,14.198,27,13,23,2751,27,true,13,14,1,0,27,1,15,52,9,27,42
170005460,137.825041,16.6666666666667,60.0,15.516,14.198,27,13,25,2750,27,true,13,14,1,0,27,1,15,52,9,27,42
170021607,137.841188,16.6666666666667,60.0,22.207,10.669,27,13,24,2749,27,true,13,14,1,0,27,1,15,52,9,27,42
170039043,137.858624,16.6666666666667,60.0,22.207,10.669,27,13,23,2749,27,true,13,14,1,0,27,1,15,52,9,27,42
170057148,137.876729,16.6666666666667,60.0,22.207,10.669,27,13,25,2749,27,true,13,14,1,0,27,1,15,52,9,27,42
170076352,137.895933,16.6666666666667,60.0,22.207,10.669,27,13,27,2763,27,true,13,14,1,0,27,1,15,52,9,27,42
170097733,137.917314,16.6666666666667,60.0,22.207,10.669,27,13,26,2763,27,true,13,14,1,0,27,1,15,52,9,27,42
170114600,137.934181,16.6666666666667,60.0,22.207,10.669,27,13,27,2763,27,true,13,14,1,0,27,1,15,52,9,27,42
170128654,137.948235,16.6666666666667,60.0,22.207,10.669,27,13,26,2763,27,true,13,14,1,0,27,1,15,52,9,27,42
170143328,137.962909,16.6666666666667,60.0,22.207,10.669,27,13,25,2763,27,true,13,14,1,0,27,1,15,52,9,27,42
170158392,137.977973,16.6666666666667,60.0,22.207,10.669,27,13,27,2761,27,true,13,14,1,0,27,1,15,52,9,27,42
170175627,137.995208,16.6666666666667,60.0,22.207,10.669,27,13,26,2757,27,true,13,14,1,0,27,1,15,52,9,27,42
170193642,138.013223,16.6666666666667,60.0,22.207,10.669,27,13,26,2751,27,true,13,14,1,0,27,1,15,52,9,27,42
