t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
262393034,243.541156,16.6666666666667,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262409722,243.557844,16.6666666666667,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262432425,243.580547,16.6666666666667,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262451709,243.599831,16.6666666666667,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262461736,243.609858,16.6666666666667,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262476736,243.624858,16.6666666666667,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262493153,243.641275,16.6666666666667,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262509790,243.657912,16.6666666666667,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262526464,243.674586,15.2777777777778,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262553145,243.701267,16.6666666666667,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262561681,243.709803,15.2777777777778,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262576266,243.724388,15.2777777777778,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262593122,243.741244,15.2777777777778,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262610446,243.758568,15.2777777777778,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262626572,243.774694,15.5817777777778,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262644857,243.792979,16.6666666666667,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262687241,243.835363,35.675,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262699721,243.847843,18.0555555555556,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262710063,243.858185,16.6666666666667,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262720262,243.868384,14.9564444444444,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262729518,243.87764,9.188,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262749594,243.897716,16.6666666666667,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262776402,243.924524,18.0555555555556,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262788209,243.936331,16.6666666666667,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262797298,243.94542,16.4311111111111,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262809801,243.957923,12.578,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262826445,243.974567,16.542,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262842797,243.990919,16.41,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262860167,244.008289,15.2777777777778,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262882709,244.030831,16.2888888888889,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262893047,244.041169,15.2777777777778,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262909664,244.057786,15.2777777777778,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262926578,244.0747,15.2777777777778,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262943232,244.091354,15.2777777777778,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262959362,244.107484,15.5428888888889,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
262976412,244.124534,16.6666666666667,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263001711,244.149833,17.348,28.0,34.876,22.705,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263009778,244.1579,16.3963333333333,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263026242,244.174364,16.405,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263042896,244.191018,16.638,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263059551,244.207673,16.6666666666667,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263076402,244.224524,16.6666666666667,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263100877,244.248999,16.6666666666667,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263117890,244.266012,16.6666666666667,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263126397,244.274519,16.6666666666667,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263142977,244.291099,16.6666666666667,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263159637,244.307759,16.6666666666667,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263176137,244.324259,16.6666666666667,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263193022,244.341144,16.6666666666667,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263222063,244.370185,20.9416666666667,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263237039,244.385161,16.6666666666667,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263245918,244.39404,15.4556666666667,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263259382,244.407504,15.2777777777778,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263276067,244.424189,15.2777777777778,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263293604,244.441726,16.5514444444444,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263317622,244.465744,16.6666666666667,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263328882,244.477004,16.6666666666667,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263342970,244.491092,16.6666666666667,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263359677,244.507799,16.6666666666667,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263376139,244.524261,16.4283333333333,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263393058,244.54118,16.6666666666667,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263409315,244.557437,16.5773333333333,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263434212,244.582334,16.6666666666667,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
263443246,244.591368,16.6666666666667,59.0,42.158,0.18,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
