t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
1090005568,201.61514,24.07,47.0,31.378,10.084,54,15,43,4069,27,true,26,24,0,1,50,0,13,612,288,54,54
1090028939,201.638511,25.349,47.0,31.378,10.084,54,15,44,4069,27,true,26,24,0,1,50,0,13,612,288,54,54
1090048076,201.657648,22.338,39.0,34.696,11.433,54,15,47,4066,27,true,26,24,0,1,50,0,13,612,288,54,54
1090075181,201.684753,21.048,39.0,34.696,11.433,54,15,44,4064,27,true,26,24,0,1,50,0,13,612,288,54,54
1090093329,201.702901,24.721,39.0,34.696,11.433,54,15,46,4064,27,true,26,24,0,1,50,0,13,612,288,54,54
1090139536,201.749108,25.3543333333333,39.0,34.696,11.433,54,15,44,4058,27,true,26,24,0,1,50,0,13,612,288,54,54
1090155173,201.764745,25.0,39.0,34.696,11.433,54,15,46,4060,27,true,26,24,0,1,50,0,13,612,288,54,54
1090184793,201.794365,25.0,39.0,34.696,11.433,54,15,43,4052,27,true,26,24,0,1,50,0,13,612,288,54,54
1090227568,201.83714,34.854,39.0,34.696,11.433,54,15,45,3867,27,true,26,24,0,1,50,0,13,612,288,54,54
1090258003,201.867575,31.2,39.0,34.696,11.433,54,15,48,3868,27,true,26,24,0,1,50,0,13,612,288,54,54
1090275543,201.885115,27.7777777777778,39.0,34.696,11.433,54,15,44,3866,27,true,26,24,0,1,50,0,13,612,288,54,54
1090304059,201.913631,27.7777777777778,39.0,34.696,11.433,54,15,45,3864,27,true,26,24,0,1,50,0,13,612,288,54,54
1090330572,201.940144,27.7777777777778,39.0,34.696,11.433,54,15,40,3853,27,true,26,24,0,1,50,0,13,612,288,54,54
1090356768,201.96634,27.7777777777778,39.0,34.696,11.433,46,19,40,3840,24,true,26,26,0,1,52,0,14,614,288,46,53
1090391983,202.001555,27.7777777777778,39.0,34.696,11.433,46,19,38,3840,24,true,26,26,0,1,52,0,14,614,288,46,53
1090412666,202.022238,27.7777777777778,39.0,34.696,11.433,46,19,37,3841,24,true,26,26,0,1,52,0,14,614,288,46,53
1090430462,202.040034,27.7777777777778,39.0,34.696,11.433,46,19,38,3839,24,true,26,26,0,1,52,0,14,614,288,46,53
1090464535,202.074107,27.7777777777778,39.0,34.696,11.433,46,19,37,3839,24,true,26,26,0,1,52,0,14,614,288,46,53
1090480918,202.09049,25.6424444444444,39.0,34.696,11.433,46,19,38,3835,24,true,26,26,0,1,52,0,14,614,288,46,53
1090497555,202.107127,16.921,39.0,34.696,11.433,46,19,40,3832,24,true,26,26,0,1,52,0,14,614,288,46,53
1090524330,202.133902,18.226,39.0,34.696,11.433,46,19,38,3831,24,true,26,26,0,1,52,0,14,614,288,46,53
1090543522,202.153094,25.0,39.0,34.696,11.433,46,19,40,3826,24,true,26,26,0,1,52,0,14,614,288,46,53
1090579083,202.188655,25.0,39.0,34.696,11.433,46,19,42,3832,24,true,26,26,0,1,52,0,14,614,288,46,53
1090596591,202.206163,25.0,39.0,34.696,11.433,46,19,44,3830,24,true,26,26,0,1,52,0,14,614,288,46,53
1090612305,202.221877,21.39,39.0,34.696,11.433,46,19,41,3830,24,true,26,26,0,1,52,0,14,614,288,46,53
1090647844,202.257416,23.8095238095238,39.0,34.696,11.433,46,19,44,3830,24,true,26,26,0,1,52,0,14,614,288,46,53
1090663946,202.273518,23.6111111111111,39.0,34.696,11.433,46,19,41,3829,24,true,26,26,0,1,52,0,14,614,288,46,53
1090694985,202.304557,23.6111111111111,39.0,34.696,11.433,46,19,42,3828,24,true,26,26,0,1,52,0,14,614,288,46,53
1090711719,202.321291,23.6111111111111,39.0,34.696,11.433,46,19,39,3804,24,true,26,26,0,1,52,0,14,614,288,46,53
1090730917,202.340489,21.5931428571429,39.0,34.696,11.433,46,19,40,3804,24,true,26,26,0,1,52,0,14,614,288,46,53
1090753765,202.363337,20.87,39.0,34.696,11.433,46,19,39,3804,24,true,26,26,0,1,52,0,14,614,288,46,53
1090773032,202.382604,22.219,39.0,34.696,11.433,46,19,40,3807,24,true,26,26,0,1,52,0,14,614,288,46,53
1090811211,202.420783,26.3043333332867,39.0,34.696,11.433,46,19,39,3807,24,true,26,26,0,1,52,0,14,614,288,46,53
1090828038,202.43761,23.3333333333333,39.0,34.696,11.433,46,19,40,3808,24,true,26,26,0,1,52,0,14,614,288,46,53
1090844437,202.454009,22.42733333338,39.0,34.696,11.433,46,19,42,3808,24,true,26,26,0,1,52,0,14,614,288,46,53
1090866287,202.475859,19.965,39.0,34.696,11.433,48,17,39,3808,24,true,22,26,0,1,48,0,18,614,288,48,55
