t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
247724759,228.872881,48.659,18.0,42.871,14.354,85,39,70,4171,33,false,45,34,6,21,79,1,0,723,282,85,83
247771514,228.919636,51.6666666666667,18.0,42.871,14.354,85,39,69,4165,33,false,45,34,6,21,79,1,0,723,282,85,83
247823877,228.971999,51.5151515151515,18.0,42.871,14.354,85,39,66,4177,33,false,45,34,6,21,79,1,0,723,282,85,83
247872389,229.020511,51.3888888888889,18.0,42.871,14.354,85,39,65,4175,33,false,45,34,6,21,79,1,0,723,282,85,83
247920727,229.068849,50.0,18.0,42.871,14.354,85,39,69,4167,33,false,45,34,6,21,79,1,0,723,282,85,83
247965221,229.113343,49.5762929292929,18.0,42.871,14.354,85,39,69,4160,33,false,45,34,6,21,79,1,0,723,282,85,83
248002500,229.150622,40.724,18.0,42.871,14.354,85,39,64,4160,33,false,45,34,6,21,79,1,0,723,282,85,83
248049450,229.197572,40.622,18.0,42.871,14.354,85,39,65,4159,33,false,45,34,6,21,79,1,0,723,282,85,83
248091026,229.239148,44.4444444444444,20.0,34.473,12.088,78,36,64,4153,33,false,45,27,6,21,72,1,0,730,288,78,81
248151194,229.299316,42.2025555555556,20.0,34.473,12.088,78,36,66,4168,33,false,45,27,6,21,72,1,0,730,288,78,81
248195457,229.343579,44.4444444444444,20.0,34.473,12.088,78,36,67,4175,33,false,45,27,6,21,72,1,0,730,288,78,81
248241015,229.389137,47.0358888888889,20.0,34.473,12.088,78,36,69,4170,33,false,45,27,6,21,72,1,0,730,288,78,81
248289415,229.437537,44.4444444444444,20.0,34.473,12.088,78,36,70,4171,33,false,45,27,6,21,72,1,0,730,288,78,81
248342540,229.490662,48.5755555555556,20.0,34.473,12.088,78,36,70,4178,33,false,45,27,6,21,72,1,0,730,288,78,81
248397124,229.545246,52.195,20.0,34.473,12.088,78,36,71,4182,33,false,45,27,6,21,72,1,0,730,288,78,81
248441931,229.590053,49.395,20.0,34.473,12.088,78,36,74,4196,33,false,45,27,6,21,72,1,0,730,288,78,81
248488460,229.636582,47.2222222222222,20.0,34.473,12.088,78,36,73,4197,33,false,45,27,6,21,72,1,0,730,288,78,81
