t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
913353505,24.963077,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913370184,24.979756,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913386888,24.99646,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913403444,25.013016,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913420118,25.02969,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913437390,25.046962,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913453816,25.063388,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913470326,25.079898,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913486919,25.096491,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913503436,25.113008,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913520336,25.129908,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913536898,25.14647,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913553967,25.163539,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913570546,25.180118,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913586935,25.196507,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913603470,25.213042,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913620244,25.229816,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913636913,25.246485,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913653499,25.263071,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913670496,25.280068,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913686790,25.296362,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913703470,25.313042,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913720101,25.329673,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913737006,25.346578,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913753428,25.363,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913770169,25.379741,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913787095,25.396667,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913803398,25.41297,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913820129,25.429701,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913836725,25.446297,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913853386,25.462958,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913870084,25.479656,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913887314,25.496886,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913903494,25.513066,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913920072,25.529644,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913938257,25.547829,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913954619,25.564191,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913971251,25.580823,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
913987465,25.597037,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914003831,25.613403,16.6666666666667,60.0,17.121,0.356,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914020033,25.629605,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914036801,25.646373,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914054658,25.66423,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914071990,25.681562,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914087438,25.69701,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914103969,25.713541,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914120462,25.730034,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914137597,25.747169,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914154417,25.763989,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914171335,25.780907,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914188146,25.797718,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914204511,25.814083,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914219803,25.829375,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914236183,25.845755,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914253177,25.862749,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914269625,25.879197,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914286066,25.895638,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914303176,25.912748,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914319816,25.929388,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914336696,25.946268,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914353157,25.962729,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914369709,25.979281,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914386343,25.995915,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914403000,26.012572,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914419779,26.029351,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914436831,26.046403,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914453181,26.062753,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914469870,26.079442,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914486684,26.096256,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914503235,26.112807,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914519907,26.129479,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914536864,26.146436,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914553208,26.16278,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914569750,26.179322,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914586344,26.195916,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914603141,26.212713,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914619945,26.229517,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914636470,26.246042,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914653426,26.262998,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914670000,26.279572,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914686601,26.296173,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914703160,26.312732,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914719921,26.329493,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
914736543,26.346115,16.6666666666667,60.0,17.086,0.316,12,1,13,2192,9,false,12,0,0,0,12,0,0,0,0,12,0
