t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
1021109207,132.718779,18.75,51.0,32.066,8.311,21,10,29,3448,26,false,23,2,0,0,25,0,2,14,0,21,20
1021125765,132.735337,18.75,51.0,32.066,8.311,21,10,30,3441,26,false,23,2,0,0,25,0,2,14,0,21,20
1021143476,132.753048,18.75,51.0,32.066,8.311,21,10,29,3411,26,false,23,2,0,0,25,0,2,14,0,21,20
1021181258,132.79083,27.5699259259712,51.0,32.066,8.311,21,10,30,3411,26,false,23,2,0,0,25,0,2,14,0,21,20
1021201569,132.811141,26.086,51.0,32.066,8.311,29,7,29,3411,26,false,27,2,0,0,29,0,2,14,0,29,14
1021216376,132.825948,19.4444444444444,51.0,32.066,8.311,29,7,29,3414,26,false,27,2,0,0,29,0,2,14,0,29,14
1021231677,132.841249,17.4088888888437,51.0,32.066,8.311,29,7,30,3413,26,false,27,2,0,0,29,0,2,14,0,29,14
1021249239,132.858811,16.6666666666667,51.0,32.066,8.311,29,7,29,3413,26,false,27,2,0,0,29,0,2,14,0,29,14
1021265244,132.874816,16.6666666666667,51.0,32.066,8.311,29,7,29,3413,26,false,27,2,0,0,29,0,2,14,0,29,14
1021288571,132.898143,19.6969696969697,51.0,32.066,8.311,29,7,31,3419,26,false,27,2,0,0,29,0,2,14,0,29,14
1021310024,132.919596,19.6969696969697,51.0,32.066,8.311,29,7,31,3419,26,false,27,2,0,0,29,0,2,14,0,29,14
1021330880,132.940452,19.6969696969697,51.0,32.066,8.311,29,7,33,3419,26,false,27,2,0,0,29,0,2,14,0,29,14
1021347744,132.957316,19.6969696969697,51.0,32.066,8.311,29,7,32,3419,26,false,27,2,0,0,29,0,2,14,0,29,14
1021365529,132.975101,19.6969696969697,51.0,32.066,8.311,29,7,32,3417,26,false,27,2,0,0,29,0,2,14,0,29,14
1021387447,132.997019,19.4444444444444,51.0,32.066,8.311,29,7,31,3415,26,false,27,2,0,0,29,0,2,14,0,29,14
1021406297,133.015869,19.6969696969697,51.0,32.066,8.311,29,7,31,3416,26,false,27,2,0,0,29,0,2,14,0,29,14
1021457994,133.067566,35.3890707071159,51.0,32.066,8.311,29,7,28,3410,26,false,27,2,0,0,29,0,2,14,0,29,14
1021482995,133.092567,30.153,51.0,32.066,8.311,29,7,28,3406,26,false,27,2,0,0,29,0,2,14,0,29,14
1021497733,133.107305,25.0,51.0,32.066,8.311,29,7,27,3405,26,false,27,2,0,0,29,0,2,14,0,29,14
1021519071,133.128643,25.0,51.0,32.066,8.311,29,7,28,3402,26,false,27,2,0,0,29,0,2,14,0,29,14
1021539776,133.149348,25.0,51.0,32.066,8.311,29,7,25,3399,26,false,27,2,0,0,29,0,2,14,0,29,14
1021565000,133.174572,25.0,51.0,32.066,8.311,29,7,26,3460,26,false,27,2,0,0,29,0,2,14,0,29,14
1021580935,133.190507,23.0916666666667,51.0,32.066,8.311,29,7,25,3457,26,false,27,2,0,0,29,0,2,14,0,29,14
1021595160,133.204732,13.784,51.0,32.066,8.311,29,7,25,3455,26,false,27,2,0,0,29,0,2,14,0,29,14
1021613459,133.223031,16.816,51.0,32.066,8.311,29,7,26,3452,26,false,27,2,0,0,29,0,2,14,0,29,14
1021644652,133.254224,26.4733333332881,51.0,32.066,8.311,29,7,25,3452,26,false,27,2,0,0,29,0,2,14,0,29,14
1021661991,133.271563,22.2222222222222,51.0,32.066,8.311,29,7,25,3442,26,false,27,2,0,0,29,0,2,14,0,29,14
1021693798,133.30337,22.2222222222222,51.0,32.066,8.311,29,7,24,3442,26,false,27,2,0,0,29,0,2,14,0,29,14
1021727205,133.336777,22.2222222222222,51.0,32.066,8.311,25,9,26,3407,26,false,23,2,0,0,25,0,2,14,0,25,12
1021742196,133.351768,22.2222222222222,51.0,32.066,8.311,25,9,24,3404,26,false,23,2,0,0,25,0,2,14,0,25,12
1021765447,133.375019,22.2222222222222,51.0,32.066,8.311,25,9,24,3402,26,false,23,2,0,0,25,0,2,14,0,25,12
1021785311,133.394883,22.2222222222222,51.0,32.066,8.311,25,9,24,3402,26,false,23,2,0,0,25,0,2,14,0,25,12
1021798602,133.408174,22.2222222222222,51.0,32.066,8.311,25,9,24,3401,26,false,23,2,0,0,25,0,2,14,0,25,12
1021812348,133.42192,19.2001111111563,51.0,32.066,8.311,25,9,25,3398,26,false,23,2,0,0,25,0,2,14,0,25,12
1021828223,133.437795,15.834,51.0,32.066,8.311,25,9,24,3398,26,false,23,2,0,0,25,0,2,14,0,25,12
1021847624,133.457196,19.553,51.0,32.066,8.311,25,9,24,3395,26,false,23,2,0,0,25,0,2,14,0,25,12
1021861287,133.470859,13.781,51.0,32.066,8.311,25,9,25,3396,26,false,23,2,0,0,25,0,2,14,0,25,12
1021876612,133.486184,15.654,51.0,32.066,8.311,25,9,24,3396,26,false,23,2,0,0,25,0,2,14,0,25,12
1021892495,133.502067,13.944,51.0,32.066,8.311,25,9,23,3393,26,false,23,2,0,0,25,0,2,14,0,25,12
1021909139,133.518711,16.759,51.0,32.066,8.311,25,9,24,3393,26,false,23,2,0,0,25,0,2,14,0,25,12
1021925428,133.535,17.234,51.0,32.066,8.311,25,9,23,3393,26,false,23,2,0,0,25,0,2,14,0,25,12
1021962804,133.572376,29.1519999999548,51.0,32.066,8.311,25,9,26,3392,26,false,23,2,0,0,25,0,2,14,0,25,12
1021986327,133.595899,18.5185185185185,51.0,32.066,8.311,25,9,25,3391,26,false,23,2,0,0,25,0,2,14,0,25,12
1022001061,133.610633,18.3371481481934,51.0,32.066,8.311,25,9,25,3391,26,false,23,2,0,0,25,0,2,14,0,25,12
1022014920,133.624492,18.3333333333333,51.0,32.066,8.311,25,9,26,3390,26,false,23,2,0,0,25,0,2,14,0,25,12
1022028339,133.637911,18.3333333333333,49.0,32.756,10.678,25,9,25,3389,26,false,23,2,0,0,25,0,2,14,0,25,12
1022043250,133.652822,14.9086666666667,49.0,32.756,10.678,25,9,25,3388,26,false,23,2,0,0,25,0,2,14,0,25,12
1022059254,133.668826,15.033,49.0,32.756,10.678,25,9,26,3389,26,false,23,2,0,0,25,0,2,14,0,25,12
1022079518,133.68909,18.3333333333333,49.0,32.756,10.678,25,9,25,3389,26,false,23,2,0,0,25,0,2,14,0,25,12
1022095387,133.704959,18.2346666666667,49.0,32.756,10.678,25,9,25,3388,26,false,23,2,0,0,25,0,2,14,0,25,12
1022114901,133.724473,18.3333333333333,49.0,32.756,10.678,25,9,29,3393,26,false,23,2,0,0,25,0,2,14,0,25,12
1022131558,133.74113,16.1896666666667,49.0,32.756,10.678,25,9,28,3392,26,false,23,2,0,0,25,0,2,14,0,25,12
1022145420,133.754992,15.105,49.0,32.756,10.678,25,9,28,3391,26,false,23,2,0,0,25,0,2,14,0,25,12
1022159506,133.769078,15.34,49.0,32.756,10.678,25,9,29,3391,26,false,23,2,0,0,25,0,2,14,0,25,12
1022189671,133.799243,17.8046666666667,49.0,32.756,10.678,25,9,28,3458,26,false,23,2,0,0,25,0,2,14,0,25,12
1022237915,133.847487,27.1953333332881,49.0,32.756,10.678,25,9,29,3454,26,false,23,2,0,0,25,0,2,14,0,25,12
1022251435,133.861007,29.2933333333786,49.0,32.756,10.678,28,7,28,3454,26,false,26,2,0,1,28,0,2,14,0,28,9
