t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
336024416,317.172538,49.998,18.0,51.166,11.378,83,54,68,4273,34,false,42,41,0,10,83,0,0,950,407,83,81
336074756,317.222878,49.998,19.0,34.394,13.937,83,54,70,4275,34,false,42,41,0,10,83,0,0,950,407,83,81
336126188,317.27431,49.998,19.0,34.394,13.937,83,54,72,4285,34,false,42,41,0,10,83,0,0,950,407,83,81
336174220,317.322342,49.998,19.0,34.394,13.937,83,54,72,4286,34,false,42,41,0,10,83,0,0,950,407,83,81
336227912,317.376034,49.998,19.0,34.394,13.937,83,54,72,4287,34,false,42,41,0,10,83,0,0,950,407,83,81
336295951,317.444073,50.0,19.0,34.394,13.937,83,54,75,4303,34,false,42,41,0,10,83,0,0,950,407,83,81
336342650,317.490772,50.0,19.0,34.394,13.937,83,54,75,4313,34,false,42,41,0,10,83,0,0,950,407,83,81
336392444,317.540566,50.0,19.0,34.394,13.937,83,54,75,4312,34,false,42,41,0,10,83,0,0,950,407,83,81
336437815,317.585937,50.0,19.0,34.394,13.937,89,52,75,4302,34,false,44,43,0,12,87,0,0,954,409,89,82
336499801,317.647923,50.0,19.0,34.394,13.937,89,52,78,4319,34,false,44,43,0,12,87,0,0,954,409,89,82
336552352,317.700474,56.0883333333333,19.0,34.394,13.937,89,52,80,4325,34,false,44,43,0,12,87,0,0,954,409,89,82
336611238,317.75936,55.554,19.0,34.394,13.937,89,52,82,4325,34,false,44,43,0,12,87,0,0,954,409,89,82
336687974,317.836096,76.194,19.0,34.394,13.937,89,52,71,4321,34,false,44,43,0,12,87,0,0,954,409,89,82
336751672,317.899794,62.5,19.0,34.394,13.937,89,52,69,4303,34,false,44,43,0,12,87,0,0,954,409,89,82
336812611,317.960733,60.7883333333125,19.0,34.394,13.937,89,52,72,4319,34,false,44,43,0,12,87,0,0,954,409,89,82
336866448,318.01457,61.1111111111111,19.0,34.394,13.937,89,52,75,4318,34,false,44,43,0,12,87,0,0,954,409,89,82
336920948,318.06907,61.1111111111111,19.0,34.394,13.937,89,52,70,4311,34,false,44,43,0,12,87,0,0,954,409,89,82
336971173,318.119295,61.1111111111111,19.0,34.394,13.937,84,56,70,4321,34,false,45,39,0,13,84,0,0,963,412,84,81
337019228,318.16735,48.2850000000208,19.0,34.394,13.937,84,56,68,4311,34,false,45,39,0,13,84,0,0,963,412,84,81
337069167,318.217289,49.258,18.0,50.425,18.262,84,56,68,4302,34,false,45,39,0,13,84,0,0,963,412,84,81
337117952,318.266074,46.847,18.0,50.425,18.262,84,56,67,4291,34,false,45,39,0,13,84,0,0,963,412,84,81
337167383,318.315505,50.241,18.0,50.425,18.262,84,56,67,4289,34,false,45,39,0,13,84,0,0,963,412,84,81
337232208,318.38033,55.3689999999792,18.0,50.425,18.262,84,56,70,4307,34,false,45,39,0,13,84,0,0,963,412,84,81
337280694,318.428816,52.7777777777778,18.0,50.425,18.262,84,56,70,4307,34,false,45,39,0,13,84,0,0,963,412,84,81
337338407,318.486529,52.7777777777778,18.0,50.425,18.262,84,56,70,4304,34,false,45,39,0,13,84,0,0,963,412,84,81
337387170,318.535292,53.3333333333333,18.0,50.425,18.262,84,56,70,4303,34,false,45,39,0,13,84,0,0,963,412,84,81
337443178,318.5913,53.030303030303,18.0,50.425,18.262,84,56,71,4308,34,false,45,39,0,13,84,0,0,963,412,84,81
337496144,318.644266,54.7474747474748,18.0,50.425,18.262,84,56,74,4309,34,false,42,41,0,10,83,0,0,965,412,84,81
