t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
1268665852,380.275424,54.1666666666667,18.0,54.195,9.99,95,33,65,3739,15,false,37,25,33,5,62,0,17,1736,645,95,91
1268727871,380.337443,54.1666666666667,18.0,54.195,9.99,95,33,67,3743,15,false,37,25,33,5,62,0,17,1736,645,95,91
1268780856,380.390428,57.9720000000421,18.0,54.195,9.99,95,33,61,3746,15,false,37,25,33,5,62,0,17,1736,645,95,91
1268834493,380.444065,56.395,18.0,54.195,9.99,95,33,62,3744,15,false,37,25,33,5,62,0,17,1736,645,95,91
1268895523,380.505095,55.64,18.0,54.195,9.99,95,33,66,3811,15,false,37,25,33,5,62,0,17,1736,645,95,91
1268951174,380.560746,60.506,18.0,54.195,9.99,95,34,67,3751,15,false,37,28,30,5,65,0,17,1739,645,95,91
1269011622,380.621194,55.703,18.0,54.195,9.99,95,34,67,3749,15,false,37,28,30,5,65,0,17,1739,645,95,91
1269067421,380.676993,61.858,18.0,54.195,9.99,95,34,68,3744,15,false,37,28,30,5,65,0,17,1739,645,95,91
1269121414,380.730986,51.925999999958,18.0,36.895,11.453,95,34,61,3744,15,false,37,28,30,5,65,0,17,1739,645,95,91
1269178901,380.788473,66.6666666666667,18.0,36.895,11.453,95,34,72,3738,15,false,37,28,30,5,65,0,17,1739,645,95,91
1269247292,380.856864,55.5555555555556,18.0,36.895,11.453,95,34,68,3739,15,false,37,28,30,5,65,0,17,1739,645,95,91
1269315982,380.925554,62.6157777778199,18.0,36.895,11.453,95,34,71,3736,15,false,37,28,30,5,65,0,17,1739,645,95,91
1269367975,380.977547,60.187,18.0,36.895,11.453,95,34,67,3735,15,false,37,28,30,5,65,0,17,1739,645,95,91
1269427071,381.036643,59.19,18.0,36.895,11.453,95,34,65,3739,15,false,37,28,30,5,65,0,17,1739,645,95,91
1269480518,381.09009,56.9444444444444,18.0,36.895,11.453,94,30,60,3733,15,false,37,29,29,5,66,0,17,1742,646,94,90
1269542304,381.151876,55.5072222221802,18.0,36.895,11.453,94,30,74,3740,15,false,37,29,29,5,66,0,17,1742,646,94,90
1269597484,381.207056,66.6666666666667,18.0,36.895,11.453,94,30,65,3686,15,false,37,29,29,5,66,0,17,1742,646,94,90
1269649418,381.25899,56.805000000042,18.0,36.895,11.453,94,30,71,3683,15,false,37,29,29,5,66,0,17,1742,646,94,90
1269713379,381.322951,59.8616666666246,18.0,36.895,11.453,94,30,58,3723,15,false,37,29,29,5,66,0,17,1742,646,94,90
1269765567,381.375139,56.6666666666667,18.0,36.895,11.453,94,30,65,3715,15,false,37,29,29,5,66,0,17,1742,646,94,90
1269819997,381.429569,56.6666666666667,18.0,36.895,11.453,94,30,62,3719,15,false,37,29,29,5,66,0,17,1742,646,94,90
1269877736,381.487308,54.9533333333754,18.0,36.895,11.453,94,30,73,3717,15,false,37,29,29,5,66,0,17,1742,646,94,90
1269937661,381.547233,54.964,18.0,36.895,11.453,94,30,66,3689,15,false,37,29,29,5,66,0,17,1742,646,94,90
1270003289,381.612861,60.0826666666246,18.0,36.895,11.453,91,31,66,3682,15,true,36,30,29,5,66,0,17,1745,649,91,88
1270053084,381.662656,56.9444444444444,18.0,36.895,11.453,91,31,63,3690,15,true,36,30,29,5,66,0,17,1745,649,91,88
1270103234,381.712806,56.6666666666667,17.0,43.806,13.374,91,31,62,3678,15,true,36,30,29,5,66,0,17,1745,649,91,88
1270164354,381.773926,55.3072222222643,17.0,43.806,13.374,91,31,62,3695,15,true,36,30,29,5,66,0,17,1745,649,91,88
1270218596,381.828168,56.6666666666667,17.0,43.806,13.374,91,31,62,3689,15,true,36,30,29,5,66,0,17,1745,649,91,88
