t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
1626250056,737.859628,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626266705,737.876277,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626283900,737.893472,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626299710,737.909282,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626316847,737.926419,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626333437,737.943009,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626349964,737.959536,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626366616,737.976188,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626383530,737.993102,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626400048,738.00962,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626417149,738.026721,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626433318,738.04289,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626450000,738.059572,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626467183,738.076755,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626483145,738.092717,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626499698,738.10927,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626516422,738.125994,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626533358,738.14293,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626549733,738.159305,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626566539,738.176111,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626583401,738.192973,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626599685,738.209257,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
1626616616,738.226188,16.6666666666667,60.0,16.525,0.506,0,0,0,1996,0,false,0,0,0,0,0,1,0,8163,3855,0,0
