t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
139772952,120.921074,19.6969696969697,51.0,29.854,11.549,46,24,40,3531,27,true,26,16,4,1,42,0,13,78,29,46,83
139794883,120.943005,19.6969696969697,51.0,29.854,11.549,46,24,38,3538,27,true,26,16,4,1,42,0,13,78,29,46,83
139810658,120.95878,19.6969696969697,51.0,29.854,11.549,46,24,38,3538,27,true,26,16,4,1,42,0,13,78,29,46,83
139827943,120.976065,17.6061515151572,51.0,29.854,11.549,46,24,38,3538,27,true,26,16,4,1,42,0,13,78,29,46,83
139853561,121.001683,18.628,51.0,29.854,11.549,46,24,42,3542,27,true,26,16,4,1,42,0,13,78,29,46,83
139885578,121.0337,21.3523333333333,51.0,29.854,11.549,46,24,43,3543,27,true,26,16,4,1,42,0,13,78,29,46,83
139905495,121.053617,20.93,51.0,29.854,11.549,46,24,41,3544,27,true,26,16,4,1,42,0,13,78,29,46,83
139927712,121.075834,19.4444444444444,51.0,29.854,11.549,46,24,41,3541,27,true,26,16,4,1,42,0,13,78,29,46,83
139953257,121.101379,24.8515555555556,51.0,29.854,11.549,46,24,39,3541,27,true,26,16,4,1,42,0,13,78,29,46,83
139967999,121.116121,20.0,51.0,29.854,11.549,46,24,40,3538,27,true,26,16,4,1,42,0,13,78,29,46,83
139984688,121.13281,20.0,51.0,29.854,11.549,46,24,42,3537,27,true,26,16,4,1,42,0,13,78,29,46,83
140002041,121.150163,20.0,51.0,29.854,11.549,46,24,42,3536,27,true,26,16,4,1,42,0,13,78,29,46,83
140021500,121.169622,18.702666666661,51.0,29.854,11.549,46,24,42,3536,27,true,26,16,4,1,42,0,13,78,29,46,83
140041631,121.189753,20.0,49.0,29.484,10.702,46,24,39,3536,27,true,26,16,4,1,42,0,13,78,29,46,83
140056828,121.20495,20.0,49.0,29.484,10.702,48,22,40,3535,27,false,28,16,4,1,44,0,12,78,29,48,83
140073160,121.221282,20.0,49.0,29.484,10.702,48,22,40,3535,27,false,28,16,4,1,44,0,12,78,29,48,83
140088887,121.237009,16.3400000000056,49.0,29.484,10.702,48,22,41,3534,27,false,28,16,4,1,44,0,12,78,29,48,83
140105539,121.253661,18.076,49.0,29.484,10.702,48,22,43,3534,27,false,28,16,4,1,44,0,12,78,29,48,83
140143931,121.292053,22.250666666661,49.0,29.484,10.702,48,22,40,3534,27,false,28,16,4,1,44,0,12,78,29,48,83
140155262,121.303384,20.3703703703704,49.0,29.484,10.702,48,22,40,3534,27,false,28,16,4,1,44,0,12,78,29,48,83
140172200,121.320322,20.0,49.0,29.484,10.702,48,22,40,3534,27,false,28,16,4,1,44,0,12,78,29,48,83
140192895,121.341017,20.0,49.0,29.484,10.702,48,22,39,3534,27,false,28,16,4,1,44,0,12,78,29,48,83
140216505,121.364627,20.0,49.0,29.484,10.702,48,22,42,3534,27,false,28,16,4,1,44,0,12,78,29,48,83
140235634,121.383756,20.0,49.0,29.484,10.702,48,22,41,3534,27,false,28,16,4,1,44,0,12,78,29,48,83
140251412,121.399534,20.0,49.0,29.484,10.702,48,22,41,3534,27,false,28,16,4,1,44,0,12,78,29,48,83
140269824,121.417946,19.6249629629686,49.0,29.484,10.702,48,22,42,3540,27,false,28,16,4,1,44,0,12,78,29,48,83
140288061,121.436183,16.195,49.0,29.484,10.702,48,22,41,3539,27,false,28,16,4,1,44,0,12,78,29,48,83
140304220,121.452342,17.963,49.0,29.484,10.702,48,22,42,3540,27,false,28,16,4,1,44,0,12,78,29,48,83
140323447,121.471569,19.6969696969697,49.0,29.484,10.702,48,22,44,3540,27,false,28,16,4,1,44,0,12,78,29,48,83
140343397,121.491519,16.0460303030303,49.0,29.484,10.702,48,22,44,3539,27,false,28,16,4,1,44,0,12,78,29,48,83
140358237,121.506359,18.739,49.0,29.484,10.702,48,22,44,3540,27,false,28,16,4,1,44,0,12,78,29,48,83
140393112,121.541234,21.364666666661,49.0,29.484,10.702,48,22,40,3539,27,false,28,16,4,1,44,0,12,78,29,48,83
140408150,121.556272,19.047619047619,49.0,29.484,10.702,48,22,42,3539,27,false,28,16,4,1,44,0,12,78,29,48,83
140424232,121.572354,18.75,49.0,29.484,10.702,48,22,42,3539,27,false,28,16,4,1,44,0,12,78,29,48,83
140444833,121.592955,19.047619047619,49.0,29.484,10.702,48,22,42,3550,27,false,28,16,4,1,44,0,12,78,29,48,83
140461632,121.609754,18.75,49.0,29.484,10.702,48,22,45,3550,27,false,28,16,4,1,44,0,12,78,29,48,83
140479861,121.627983,18.75,49.0,29.484,10.702,48,22,44,3550,27,false,28,16,4,1,44,0,12,78,29,48,83
140498450,121.646572,18.75,49.0,29.484,10.702,48,22,41,3551,27,false,28,16,4,1,44,0,12,78,29,48,83
140517818,121.66594,18.75,49.0,29.484,10.702,48,22,42,3551,27,false,28,16,4,1,44,0,12,78,29,48,83
140539296,121.687418,18.75,49.0,29.484,10.702,48,22,40,3551,27,false,28,16,4,1,44,0,12,78,29,48,83
140563982,121.712104,19.047619047619,49.0,29.484,10.702,48,22,44,3544,27,false,28,16,4,1,44,0,12,78,29,48,83
140580077,121.728199,19.047619047619,49.0,29.484,10.702,50,21,45,3544,27,false,29,17,4,1,46,0,13,79,29,50,83
140595461,121.743583,19.047619047619,49.0,29.484,10.702,50,21,42,3543,27,false,29,17,4,1,46,0,13,79,29,50,83
140614280,121.762402,18.75,49.0,29.484,10.702,50,21,43,3543,27,false,29,17,4,1,46,0,13,79,29,50,83
140634845,121.782967,19.047619047619,49.0,29.484,10.702,50,21,42,3543,27,false,29,17,4,1,46,0,13,79,29,50,83
140668865,121.816987,25.8789523809581,49.0,29.484,10.702,50,21,42,3543,27,false,29,17,4,1,46,0,13,79,29,50,83
140689238,121.83736,22.097,49.0,29.484,10.702,50,21,44,3543,27,false,29,17,4,1,46,0,13,79,29,50,83
140708208,121.85633,19.4444444444444,49.0,29.484,10.702,50,21,44,3548,27,false,29,17,4,1,46,0,13,79,29,50,83
140730951,121.879073,19.4444444444444,49.0,29.484,10.702,50,21,45,3547,27,false,29,17,4,1,46,0,13,79,29,50,83
140750246,121.898368,20.0,49.0,29.484,10.702,50,21,41,3547,27,false,29,17,4,1,46,0,13,79,29,50,83
140764311,121.912433,20.0,49.0,29.484,10.702,50,21,43,3547,27,false,29,17,4,1,46,0,13,79,29,50,83
140791024,121.939146,20.7661111111111,49.0,29.484,10.702,50,21,40,3543,27,false,29,17,4,1,46,0,13,79,29,50,83
140808239,121.956361,20.0,49.0,29.484,10.702,50,21,40,3542,27,false,29,17,4,1,46,0,13,79,29,50,83
140825287,121.973409,20.0,49.0,29.484,10.702,50,21,44,3542,27,false,29,17,4,1,46,0,13,79,29,50,83
140848628,121.99675,20.3703703703704,49.0,29.484,10.702,50,21,40,3542,27,false,29,17,4,1,46,0,13,79,29,50,83
140864214,122.012336,20.3703703703704,49.0,29.484,10.702,50,21,42,3542,27,false,29,17,4,1,46,0,13,79,29,50,83
140883147,122.031269,20.3703703703704,49.0,29.484,10.702,50,21,40,3543,27,false,29,17,4,1,46,0,13,79,29,50,83
140901760,122.049882,20.0,49.0,29.484,10.702,50,21,38,3543,27,false,29,17,4,1,46,0,13,79,29,50,83
140938211,122.086333,25.3538888888889,49.0,29.484,10.702,50,21,43,3544,27,false,29,17,4,1,46,0,13,79,29,50,83
140953511,122.101633,20.3703703703704,49.0,29.484,10.702,50,21,40,3544,27,false,29,17,4,1,46,0,13,79,29,50,83
140969184,122.117306,20.3703703703704,49.0,29.484,10.702,50,21,43,3542,27,false,29,17,4,1,46,0,13,79,29,50,83
140993287,122.141409,19.6275925925869,49.0,29.484,10.702,50,21,41,3542,27,false,29,17,4,1,46,0,13,79,29,50,83
141017373,122.165495,16.6666666666667,49.0,29.484,10.702,50,21,38,3541,27,false,29,17,4,1,46,0,13,79,29,50,83
141046693,122.194815,27.3980000000057,50.0,27.34,11.996,50,21,42,3541,27,false,29,17,4,1,46,0,13,79,29,50,83
141082241,122.230363,35.784,50.0,27.34,11.996,50,21,36,3546,27,false,29,17,4,1,46,0,13,79,29,50,83
141103207,122.251329,29.1666666666667,50.0,27.34,11.996,42,20,32,3546,27,true,28,16,5,1,44,0,14,80,29,42,83
141120802,122.268924,24.3179999999943,50.0,27.34,11.996,42,20,34,3543,27,true,28,16,5,1,44,0,14,80,29,42,83
141147762,122.295884,27.7777777777778,50.0,27.34,11.996,42,20,34,3543,27,true,28,16,5,1,44,0,14,80,29,42,83
141168539,122.316661,25.4852222222279,50.0,27.34,11.996,42,20,36,3539,27,true,28,16,5,1,44,0,14,80,29,42,83
141198517,122.346639,27.7777777777778,50.0,27.34,11.996,42,20,34,3538,27,true,28,16,5,1,44,0,14,80,29,42,83
141225675,122.373797,26.2402222222222,50.0,27.34,11.996,42,20,34,3534,27,true,28,16,5,1,44,0,14,80,29,42,83
141241920,122.390042,22.444,50.0,27.34,11.996,42,20,32,3534,27,true,28,16,5,1,44,0,14,80,29,42,83
141259253,122.407375,18.399,50.0,27.34,11.996,42,20,37,3534,27,true,28,16,5,1,44,0,14,80,29,42,83
141274390,122.422512,14.572,50.0,27.34,11.996,42,20,37,3535,27,true,28,16,5,1,44,0,14,80,29,42,83
141292265,122.440387,17.052,50.0,27.34,11.996,42,20,34,3535,27,true,28,16,5,1,44,0,14,80,29,42,83
141310278,122.4584,18.727,50.0,27.34,11.996,42,20,37,3531,27,true,28,16,5,1,44,0,14,80,29,42,83
141333188,122.48131,18.542,50.0,27.34,11.996,42,20,32,3531,27,true,28,16,5,1,44,0,14,80,29,42,83
141366137,122.514259,22.3833333333333,50.0,27.34,11.996,42,20,35,3626,27,true,28,16,5,1,44,0,14,80,29,42,83
141386385,122.534507,20.0,50.0,27.34,11.996,42,20,36,3683,27,true,28,16,5,1,44,0,14,80,29,42,83
141406353,122.554475,20.0,50.0,27.34,11.996,42,20,35,3740,27,true,28,16,5,1,44,0,14,80,29,42,83
141428418,122.57654,20.396,50.0,27.34,11.996,42,20,37,3791,27,true,28,16,5,1,44,0,14,80,29,42,83
141457522,122.605644,21.12,50.0,27.34,11.996,42,20,33,3791,27,true,28,16,5,1,44,0,14,80,29,42,83
141488441,122.636563,36.68,50.0,27.34,11.996,42,20,34,3791,27,true,28,16,5,1,44,0,14,80,29,42,83
141505268,122.65339,25.0,50.0,27.34,11.996,42,20,34,3791,27,true,28,16,5,1,44,0,14,80,29,42,83
141521683,122.669805,25.0,50.0,27.34,11.996,42,20,36,3792,27,true,28,16,5,1,44,0,14,80,29,42,83
141539600,122.687722,19.8566666666667,50.0,27.34,11.996,42,20,34,3792,27,true,28,16,5,1,44,0,14,80,29,42,83
141557188,122.70531,17.234,50.0,27.34,11.996,42,20,37,3792,27,true,28,16,5,1,44,0,14,80,29,42,83
141572242,122.720364,15.275,50.0,27.34,11.996,42,20,35,3792,27,true,28,16,5,1,44,0,14,80,29,42,83
141587196,122.735318,15.589,50.0,27.34,11.996,42,20,33,3792,27,true,28,16,5,1,44,0,14,80,29,42,83
141603063,122.751185,15.024,50.0,27.34,11.996,44,19,38,3792,31,true,22,16,5,1,38,0,20,80,29,44,83
141618037,122.766159,16.401,50.0,27.34,11.996,44,19,38,3792,31,true,22,16,5,1,38,0,20,80,29,44,83
141638036,122.786158,15.92,50.0,27.34,11.996,44,19,35,3792,31,true,22,16,5,1,38,0,20,80,29,44,83
141657780,122.805902,18.5185185185185,50.0,27.34,11.996,44,19,38,3792,31,true,22,16,5,1,38,0,20,80,29,44,83
141672289,122.820411,18.3333333333333,50.0,27.34,11.996,44,19,36,3793,31,true,22,16,5,1,38,0,20,80,29,44,83
141686740,122.834862,15.1731481481481,50.0,27.34,11.996,44,19,33,3793,31,true,22,16,5,1,38,0,20,80,29,44,83
141722215,122.870337,25.0789999999943,50.0,27.34,11.996,44,19,37,3794,31,true,22,16,5,1,38,0,20,80,29,44,83
141734191,122.882313,18.1818181818182,50.0,27.34,11.996,44,19,36,3794,31,true,22,16,5,1,38,0,20,80,29,44,83
141749886,122.898008,18.1818181818182,50.0,27.34,11.996,44,19,38,3794,31,true,22,16,5,1,38,0,20,80,29,44,83
141769747,122.917869,18.1818181818182,50.0,27.34,11.996,44,19,37,3794,31,true,22,16,5,1,38,0,20,80,29,44,83
141786111,122.934233,18.1818181818182,50.0,27.34,11.996,44,19,34,3793,31,true,22,16,5,1,38,0,20,80,29,44,83
141802624,122.950746,16.9727272727329,50.0,27.34,11.996,44,19,36,3793,31,true,22,16,5,1,38,0,20,80,29,44,83
141817973,122.966095,16.434,50.0,27.34,11.996,44,19,35,3792,31,true,22,16,5,1,38,0,20,80,29,44,83
141833385,122.981507,15.312,50.0,27.34,11.996,44,19,35,3792,31,true,22,16,5,1,38,0,20,80,29,44,83
