t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
1068679393,180.288965,19.3183333333333,39.0,34.464,42.221,34,11,29,3885,27,false,18,18,0,2,36,1,0,376,143,34,16
1068718557,180.328129,21.1673333333333,39.0,34.464,42.221,34,11,28,3849,27,false,18,18,0,2,36,1,0,376,143,34,16
1068735475,180.345047,20.8333333333333,39.0,34.464,42.221,34,11,29,3849,27,false,18,18,0,2,36,1,0,376,143,34,16
1068757856,180.367428,22.5206666666667,39.0,34.464,42.221,34,11,25,3848,27,false,18,18,0,2,36,1,0,376,143,34,16
1068777014,180.386586,20.8333333333333,39.0,34.464,42.221,34,11,28,3849,27,false,18,18,0,2,36,1,0,376,143,34,16
1068799019,180.408591,20.8333333333333,39.0,34.464,42.221,30,13,24,3847,27,false,18,14,0,2,32,1,1,386,152,30,16
1068819374,180.428946,20.8333333333333,39.0,34.464,42.221,30,13,30,3852,27,false,18,14,0,2,32,1,1,386,152,30,16
1068837784,180.447356,20.8333333333333,39.0,34.464,42.221,30,13,31,3854,27,false,18,14,0,2,32,1,1,386,152,30,16
1068861193,180.470765,20.8333333333333,39.0,34.464,42.221,30,13,27,3854,27,false,18,14,0,2,32,1,1,386,152,30,16
1068882187,180.491759,20.8333333333333,39.0,34.464,42.221,30,13,30,3854,27,false,18,14,0,2,32,1,1,386,152,30,16
1068901848,180.51142,20.8333333333333,39.0,34.464,42.221,30,13,27,3854,27,false,18,14,0,2,32,1,1,386,152,30,16
1068922915,180.532487,20.8333333333333,39.0,34.464,42.221,30,13,29,3844,27,false,18,14,0,2,32,1,1,386,152,30,16
1068942344,180.551916,20.8333333333333,39.0,34.464,42.221,30,13,30,3836,27,false,18,14,0,2,32,1,1,386,152,30,16
1068987582,180.597154,43.9553333333333,39.0,34.464,42.221,30,13,30,3827,27,false,18,14,0,2,32,1,1,386,152,30,16
1069010002,180.619574,25.644,39.0,34.464,42.221,30,13,29,3896,27,false,18,14,0,2,32,1,1,386,152,30,16
1069029040,180.638612,27.7777777777778,41.0,32.704,38.416,30,13,30,3896,27,false,18,14,0,2,32,1,1,386,152,30,16
1069046363,180.655935,20.0895555555556,41.0,32.704,38.416,30,13,26,3890,27,false,18,14,0,2,32,1,1,386,152,30,16
1069069074,180.678646,19.675,41.0,32.704,38.416,30,13,31,3891,27,false,18,14,0,2,32,1,1,386,152,30,16
1069089069,180.698641,22.578,41.0,32.704,38.416,30,13,26,3887,27,false,18,14,0,2,32,1,1,386,152,30,16
