t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
15763180,1.352745,77.0373333333332,60.0,18.491,0.512,0,0,0,52,0,false,0,0,0,0,0,0,0,0,0,0,0
16135629,1.725194,57.0630000000003,24.0,371.102,0.397,0,0,1,1097,0,false,0,0,0,0,0,0,0,0,0,0,0
16183595,1.77316,47.098,1.0,45.872,0.347,0,0,1,1221,0,false,0,0,0,0,0,0,0,0,0,0,0
16201310,1.790875,19.334,1.0,45.872,0.347,0,0,1,1323,0,false,0,0,0,0,0,0,0,0,0,0,0
16224247,1.813812,22.576,1.0,45.872,0.347,0,0,1,1467,0,false,0,0,0,0,0,0,0,0,0,0,0
16242922,1.832487,18.603,1.0,45.872,0.347,0,0,1,1568,0,false,0,0,0,0,0,0,0,0,0,0,0
16263528,1.853093,20.8333333333333,1.0,45.872,0.347,0,0,1,1673,0,false,0,0,0,0,0,0,0,0,0,0,0
16301385,1.89095,29.4743333333333,1.0,45.872,0.347,0,0,1,1745,0,false,0,0,0,0,0,0,0,0,0,0,0
16314813,1.904378,18.3516666666664,1.0,45.872,0.347,0,0,1,1834,0,false,0,0,0,0,0,0,0,0,0,0,0
16323262,1.912827,16.6666666666667,1.0,45.872,0.347,0,0,1,1864,0,false,0,0,0,0,0,0,0,0,0,0,0
16332841,1.922406,13.1123333333336,1.0,45.872,0.347,0,0,1,1889,0,false,0,0,0,0,0,0,0,0,0,0,0
16341861,1.931426,9.194,1.0,45.872,0.347,0,0,1,1894,0,false,0,0,0,0,0,0,0,0,0,0,0
16359430,1.948995,17.232,1.0,45.872,0.347,0,0,1,1919,0,false,0,0,0,0,0,0,0,0,0,0,0
16375804,1.965369,16.403,1.0,45.872,0.347,0,0,1,1924,0,false,0,0,0,0,0,0,0,0,0,0,0
16392820,1.982385,16.906,1.0,45.872,0.347,0,0,1,1954,0,false,0,0,0,0,0,0,0,0,0,0,0
16409099,1.998664,16.382,1.0,45.872,0.347,0,0,1,1979,0,false,0,0,0,0,0,0,0,0,0,0,0
16425638,2.015203,16.58,1.0,45.872,0.347,0,0,1,1984,0,false,0,0,0,0,0,0,0,0,0,0,0
16441795,2.03136,16.407,1.0,45.872,0.347,0,0,1,1984,0,false,0,0,0,0,0,0,0,0,0,0,0
16458911,2.048476,16.6666666666667,1.0,45.872,0.347,0,0,1,1984,0,false,0,0,0,0,0,0,0,0,0,0,0
16475315,2.06488,16.6666666666667,1.0,45.872,0.347,0,0,1,1984,0,false,0,0,0,0,0,0,0,0,0,0,0
16492155,2.08172,16.6666666666667,1.0,45.872,0.347,0,0,1,1984,0,false,0,0,0,0,0,0,0,0,0,0,0
16509119,2.098684,16.6666666666667,1.0,45.872,0.347,0,0,1,1984,0,false,0,0,0,0,0,0,0,0,0,0,0
16525591,2.115156,16.6666666666667,1.0,45.872,0.347,0,0,1,1984,0,false,0,0,0,0,0,0,0,0,0,0,0
16542168,2.131733,16.6666666666667,1.0,45.872,0.347,0,0,1,1984,0,false,0,0,0,0,0,0,0,0,0,0,0
16558527,2.148092,16.6666666666667,1.0,45.872,0.347,0,0,1,1984,0,false,0,0,0,0,0,0,0,0,0,0,0
