t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
187357239,168.505361,30.7267878787978,42.0,28.728,10.662,62,19,50,3390,25,true,32,22,8,2,54,0,16,196,78,62,84
187381092,168.529214,25.0,42.0,28.728,10.662,62,19,50,3391,25,true,32,22,8,2,54,0,16,196,78,62,84
187398747,168.546869,25.0,42.0,28.728,10.662,62,19,49,3390,25,true,32,22,8,2,54,0,16,196,78,62,84
187426029,168.574151,25.0,42.0,28.728,10.662,62,19,50,3392,25,true,32,22,8,2,54,0,16,196,78,62,84
187445498,168.59362,25.0,42.0,28.728,10.662,62,19,50,3391,25,true,32,22,8,2,54,0,16,196,78,62,84
187475779,168.623901,25.0,42.0,28.728,10.662,62,19,52,3392,25,true,32,22,8,2,54,0,16,196,78,62,84
187496875,168.644997,25.0,42.0,28.728,10.662,62,19,52,3401,25,true,32,22,8,2,54,0,16,196,78,62,84
187525313,168.673435,25.0,42.0,28.728,10.662,62,19,52,3402,25,true,32,22,8,2,54,0,16,196,78,62,84
187543636,168.691758,25.0,42.0,28.728,10.662,62,19,52,3401,25,true,32,22,8,2,54,0,16,196,78,62,84
187569818,168.71794,25.0,42.0,28.728,10.662,62,19,54,3400,25,true,32,22,8,2,54,0,16,196,78,62,84
187605107,168.753229,27.713,42.0,28.728,10.662,62,19,53,3399,25,true,32,22,8,2,54,0,16,196,78,62,84
187631807,168.779929,25.7575757575758,42.0,28.728,10.662,62,19,53,3403,25,true,32,22,8,2,54,0,16,196,78,62,84
187650413,168.798535,25.7575757575758,42.0,28.728,10.662,62,19,51,3403,25,true,32,22,8,2,54,0,16,196,78,62,84
187677630,168.825752,25.0,42.0,28.728,10.662,62,19,54,3404,25,true,32,22,8,2,54,0,16,196,78,62,84
