t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
557187379,538.335501,46.6666666666667,24.0,37.14,13.27,106,35,62,3738,21,false,25,27,54,13,52,0,52,2002,743,106,85
557233943,538.382065,46.6666666666667,24.0,37.14,13.27,106,35,59,3737,21,false,25,27,54,13,52,0,52,2002,743,106,85
557276429,538.424551,45.8333333333333,24.0,37.14,13.27,106,35,60,3731,21,false,25,27,54,13,52,0,52,2002,743,106,85
557323499,538.471621,46.2962962962963,24.0,37.14,13.27,106,35,60,3738,21,false,25,27,54,13,52,0,52,2002,743,106,85
557361264,538.509386,45.8333333333333,24.0,37.14,13.27,106,35,61,3738,21,false,25,27,54,13,52,0,52,2002,743,106,85
557403819,538.551941,45.8333333333333,24.0,37.14,13.27,106,35,61,3740,21,false,25,27,54,13,52,0,52,2002,743,106,85
557449770,538.597892,40.591037037037,24.0,37.14,13.27,106,35,59,3738,21,false,25,27,54,13,52,0,52,2002,743,106,85
557488304,538.636426,45.4545454545454,24.0,37.14,13.27,106,39,59,3733,21,false,25,28,53,13,53,0,52,2003,743,106,85
557534862,538.682984,41.4284545454546,24.0,37.14,13.27,106,39,60,3730,21,false,25,28,53,13,53,0,52,2003,743,106,85
557572164,538.720286,42.905,24.0,37.14,13.27,106,39,59,3729,21,false,25,28,53,13,53,0,52,2003,743,106,85
557612880,538.761002,39.625,24.0,37.14,13.27,106,39,59,3725,21,false,25,28,53,13,53,0,52,2003,743,106,85
557666146,538.814268,44.4444444444444,24.0,37.14,13.27,106,39,59,3739,21,false,25,28,53,13,53,0,52,2003,743,106,85
557704782,538.852904,44.4444444444444,24.0,37.14,13.27,106,39,60,3738,21,false,25,28,53,13,53,0,52,2003,743,106,85
557746180,538.894302,44.4444444444444,24.0,37.14,13.27,106,39,60,3736,21,false,25,28,53,13,53,0,52,2003,743,106,85
557788040,538.936162,43.3333333333333,24.0,37.14,13.27,106,39,55,3729,21,false,25,28,53,13,53,0,52,2003,743,106,85
557830668,538.97879,39.2733333333333,24.0,37.14,13.27,106,39,58,3731,21,false,25,28,53,13,53,0,52,2003,743,106,85
557874599,539.022721,43.026,24.0,37.14,13.27,106,39,62,3729,21,false,25,28,53,13,53,0,52,2003,743,106,85
557917544,539.065666,43.0555555555556,24.0,37.14,13.27,106,39,59,3725,21,false,25,28,53,13,53,0,52,2003,743,106,85
557959371,539.107493,42.7674444444444,24.0,37.14,13.27,106,39,61,3725,21,false,25,28,53,13,53,0,52,2003,743,106,85
557997493,539.145615,41.461,24.0,37.14,13.27,105,40,63,3728,21,false,24,30,51,12,54,0,52,2005,743,105,85
558035613,539.183735,40.16,24.0,37.14,13.27,105,40,55,3727,21,false,24,30,51,12,54,0,52,2005,743,105,85
558085088,539.23321,39.537,23.0,32.723,13.145,105,40,57,3724,21,false,24,30,51,12,54,0,52,2005,743,105,85
558124789,539.272911,41.6666666666667,23.0,32.723,13.145,105,40,66,3724,21,false,24,30,51,12,54,0,52,2005,743,105,85
558171762,539.319884,41.6666666666667,23.0,32.723,13.145,105,40,60,3726,21,false,24,30,51,12,54,0,52,2005,743,105,85
558206950,539.355072,41.6666666666667,23.0,32.723,13.145,105,40,60,3727,21,false,24,30,51,12,54,0,52,2005,743,105,85
558251369,539.399491,41.6666666666667,23.0,32.723,13.145,105,40,60,3726,21,false,24,30,51,12,54,0,52,2005,743,105,85
558296199,539.444321,41.6666666666667,23.0,32.723,13.145,105,40,55,3726,21,false,24,30,51,12,54,0,52,2005,743,105,85
558340388,539.48851,41.6666666666667,23.0,32.723,13.145,105,40,58,3726,21,false,24,30,51,12,54,0,52,2005,743,105,85
558377289,539.525411,41.6666666666667,23.0,32.723,13.145,105,40,62,3725,21,false,24,30,51,12,54,0,52,2005,743,105,85
558422150,539.570272,41.6666666666667,23.0,32.723,13.145,105,40,63,3725,21,false,24,30,51,12,54,0,52,2005,743,105,85
558476425,539.624547,44.24,23.0,32.723,13.145,105,40,64,3749,21,false,24,30,51,12,54,0,52,2005,743,105,85
558526866,539.674988,46.555,23.0,32.723,13.145,108,43,61,3746,21,false,27,31,50,11,58,0,48,2006,743,108,84
558574853,539.722975,53.984,23.0,32.723,13.145,108,43,63,3742,21,false,27,31,50,11,58,0,48,2006,743,108,84
558618977,539.767099,44.4444444444444,23.0,32.723,13.145,108,43,63,3736,21,false,27,31,50,11,58,0,48,2006,743,108,84
558662172,539.810294,46.6666666666667,23.0,32.723,13.145,108,43,64,3732,21,false,27,31,50,11,58,0,48,2006,743,108,84
558712294,539.860416,47.2222222222222,23.0,32.723,13.145,108,43,67,3733,21,false,27,31,50,11,58,0,48,2006,743,108,84
558762491,539.910613,45.116999999985,23.0,32.723,13.145,108,43,61,3741,21,false,27,31,50,11,58,0,48,2006,743,108,84
558808604,539.956726,50.0,23.0,32.723,13.145,108,43,64,3743,21,false,27,31,50,11,58,0,48,2006,743,108,84
558854140,540.002262,50.0,23.0,32.723,13.145,108,43,61,3746,21,false,27,31,50,11,58,0,48,2006,743,108,84
558898876,540.046998,50.0,23.0,32.723,13.145,108,43,63,3734,21,false,27,31,50,11,58,0,48,2006,743,108,84
558948814,540.096936,50.0,23.0,32.723,13.145,108,43,63,3731,21,false,27,31,50,11,58,0,48,2006,743,108,84
558990473,540.138595,46.6666666666667,23.0,32.723,13.145,108,43,58,3732,21,false,27,31,50,11,58,0,48,2006,743,108,84
559036107,540.184229,46.6666666666667,23.0,32.723,13.145,108,41,61,3731,21,false,27,31,50,11,58,0,48,2006,743,108,84
559082118,540.23024,46.6666666666667,22.0,36.42,12.69,108,41,58,3737,21,false,27,31,50,11,58,0,48,2006,743,108,84
559127687,540.275809,45.5393333333484,22.0,36.42,12.69,108,41,60,3737,21,false,27,31,50,11,58,0,48,2006,743,108,84
559172416,540.320538,44.808,22.0,36.42,12.69,108,41,70,3737,21,false,27,31,50,11,58,0,48,2006,743,108,84
559219959,540.368081,46.2962962962963,22.0,36.42,12.69,108,41,65,3736,21,false,27,31,50,11,58,0,48,2006,743,108,84
559265788,540.41391,46.2962962962963,22.0,36.42,12.69,108,41,67,3735,21,false,27,31,50,11,58,0,48,2006,743,108,84
559312184,540.460306,45.2444074074074,22.0,36.42,12.69,108,41,64,3731,21,false,27,31,50,11,58,0,48,2006,743,108,84
559364311,540.512433,48.4823333333183,22.0,36.42,12.69,108,41,67,3730,21,false,27,31,50,11,58,0,48,2006,743,108,84
559411744,540.559866,46.6666666666667,22.0,36.42,12.69,108,41,66,3749,21,false,27,31,50,11,58,0,48,2006,743,108,84
559457714,540.605836,46.2962962962963,22.0,36.42,12.69,108,41,61,3743,21,false,27,31,50,11,58,0,48,2006,743,108,84
559504242,540.652364,46.2962962962963,22.0,36.42,12.69,108,41,63,3740,21,false,27,31,50,11,58,0,48,2006,743,108,84
559550510,540.698632,46.2962962962963,22.0,36.42,12.69,106,44,60,3731,21,false,28,32,48,11,60,0,47,2009,743,106,83
559597129,540.745251,46.2962962962963,22.0,36.42,12.69,106,44,60,3726,21,false,28,32,48,11,60,0,47,2009,743,106,83
559649357,540.797479,46.6666666666667,22.0,36.42,12.69,106,44,62,3726,21,false,28,32,48,11,60,0,47,2009,743,106,83
559696613,540.844735,46.6666666666667,22.0,36.42,12.69,106,44,58,3730,21,false,28,32,48,11,60,0,47,2009,743,106,83
559742798,540.89092,46.6666666666667,22.0,36.42,12.69,106,44,60,3730,21,false,28,32,48,11,60,0,47,2009,743,106,83
559788572,540.936694,46.6666666666667,22.0,36.42,12.69,106,44,57,3729,21,false,28,32,48,11,60,0,47,2009,743,106,83
559831394,540.979516,46.3938148148299,22.0,36.42,12.69,106,44,67,3726,21,false,28,32,48,11,60,0,47,2009,743,106,83
559877408,541.02553,46.2962962962963,22.0,36.42,12.69,106,44,71,3730,21,false,28,32,48,11,60,0,47,2009,743,106,83
559925025,541.073147,46.2962962962963,22.0,36.42,12.69,106,44,66,3731,21,false,28,32,48,11,60,0,47,2009,743,106,83
559968484,541.116606,46.2962962962963,22.0,36.42,12.69,106,44,69,3725,21,false,28,32,48,11,60,0,47,2009,743,106,83
560021465,541.169587,46.1987777777628,22.0,36.42,12.69,106,44,67,3736,21,false,28,32,48,11,60,0,47,2009,743,106,83
560071472,541.219594,50.0,22.0,36.42,12.69,107,50,68,3743,21,false,26,37,43,10,63,0,48,2014,743,107,83
560118199,541.266321,50.0,22.0,34.965,11.745,107,50,69,3744,21,false,26,37,43,10,63,0,48,2014,743,107,83
560163985,541.312107,50.0,22.0,34.965,11.745,107,50,68,3734,21,false,26,37,43,10,63,0,48,2014,743,107,83
560203581,541.351703,45.8333333333333,22.0,34.965,11.745,107,50,66,3736,21,false,26,37,43,10,63,0,48,2014,743,107,83
560257250,541.405372,45.8333333333333,22.0,34.965,11.745,107,50,68,3738,21,false,26,37,43,10,63,0,48,2014,743,107,83
560310192,541.458314,46.2962962962963,22.0,34.965,11.745,107,50,66,3748,21,false,26,37,43,10,63,0,48,2014,743,107,83
560363182,541.511304,46.2962962962963,22.0,34.965,11.745,107,50,69,3749,21,false,26,37,43,10,63,0,48,2014,743,107,83
560411658,541.55978,49.2257407407558,22.0,34.965,11.745,107,50,69,3750,21,false,26,37,43,10,63,0,48,2014,743,107,83
560462847,541.610969,49.886,22.0,34.965,11.745,107,50,72,3744,21,false,26,37,43,10,63,0,48,2014,743,107,83
560504758,541.65288,49.701,22.0,34.965,11.745,107,50,63,3740,21,false,26,37,43,10,63,0,48,2014,743,107,83
560552860,541.700982,46.6666666666667,22.0,34.965,11.745,107,50,61,3740,21,false,26,37,43,10,63,0,48,2014,743,107,83
560603756,541.751878,46.6666666666667,22.0,34.965,11.745,109,51,62,3734,21,false,29,42,38,11,71,0,44,2019,743,109,80
560658811,541.806933,51.8416666666667,22.0,34.965,11.745,109,51,62,3748,21,false,29,42,38,11,71,0,44,2019,743,109,80
560713036,541.861158,53.483,22.0,34.965,11.745,109,51,66,3753,21,false,29,42,38,11,71,0,44,2019,743,109,80
560767110,541.915232,52.666,22.0,34.965,11.745,109,51,70,3743,21,false,29,42,38,11,71,0,44,2019,743,109,80
560816831,541.964953,51.811,22.0,34.965,11.745,109,51,74,3752,21,false,29,42,38,11,71,0,44,2019,743,109,80
560863055,542.011177,50.955,22.0,34.965,11.745,109,51,72,3751,21,false,29,42,38,11,71,0,44,2019,743,109,80
560911339,542.059461,50.0,22.0,34.965,11.745,109,51,73,3744,21,false,29,42,38,11,71,0,44,2019,743,109,80
560958256,542.106378,50.0,22.0,34.965,11.745,109,51,72,3744,21,false,29,42,38,11,71,0,44,2019,743,109,80
561004015,542.152137,50.0,22.0,34.965,11.745,109,51,70,3754,21,false,29,42,38,11,71,0,44,2019,743,109,80
561050982,542.199104,50.0,22.0,34.965,11.745,109,51,69,3743,21,false,29,42,38,11,71,0,44,2019,743,109,80
561101253,542.249375,49.5456666666666,20.0,34.508,12.195,109,49,69,3739,21,false,29,45,35,11,74,0,42,2022,743,109,80
561145353,542.293475,50.0,20.0,34.508,12.195,109,49,73,3738,21,false,29,45,35,11,74,0,42,2022,743,109,80
561187168,542.33529,44.974,20.0,34.508,12.195,109,49,65,3737,21,false,29,45,35,11,74,0,42,2022,743,109,80
561233795,542.381917,40.329,20.0,34.508,12.195,109,49,64,3739,21,false,29,45,35,11,74,0,42,2022,743,109,80
561278836,542.426958,48.37,20.0,34.508,12.195,109,49,63,3741,21,false,29,45,35,11,74,0,42,2022,743,109,80
561339834,542.487956,48.6111111111111,20.0,34.508,12.195,109,49,65,3767,21,false,29,45,35,11,74,0,42,2022,743,109,80
561387704,542.535826,50.0,20.0,34.508,12.195,109,49,67,3761,21,false,29,45,35,11,74,0,42,2022,743,109,80
