t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
158303593,139.451715,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158320454,139.468576,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158336973,139.485095,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158354827,139.502949,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158371106,139.519228,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158387306,139.535428,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158403786,139.551908,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158420526,139.568648,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158437024,139.585146,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158453374,139.601496,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158470133,139.618255,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158487017,139.635139,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158504710,139.652832,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158520327,139.668449,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158537342,139.685464,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158552948,139.70107,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158569821,139.717943,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158586685,139.734807,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158603369,139.751491,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158619962,139.768084,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158637013,139.785135,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158653208,139.80133,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158669963,139.818085,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158688188,139.83631,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158704058,139.85218,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158719947,139.868069,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158736520,139.884642,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158753174,139.901296,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158769913,139.918035,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158788629,139.936751,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158814710,139.962832,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158830538,139.97866,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158837714,139.985836,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158853921,140.002043,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158870284,140.018406,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158886694,140.034816,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158903978,140.0521,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158920279,140.068401,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158936689,140.084811,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158953884,140.102006,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158970507,140.118629,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
158988264,140.136386,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
159004876,140.152998,16.6666666666667,60.0,17.152,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
159020811,140.168933,16.6666666666667,60.0,25.678,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
159036481,140.184603,16.6666666666667,60.0,25.678,0.132,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
