t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
1219556854,331.166426,16.6666666666667,33.0,32.118,30.003,111,31,70,4084,15,true,37,31,43,19,68,1,26,1522,593,111,89
1219573465,331.183037,16.6666666666667,33.0,32.118,30.003,111,31,70,4084,15,true,37,31,43,19,68,1,26,1522,593,111,89
1219590125,331.199697,16.6666666666667,33.0,32.118,30.003,111,31,70,4084,15,true,37,31,43,19,68,1,26,1522,593,111,89
1219606481,331.216053,16.6666666666667,33.0,32.118,30.003,111,31,70,4084,15,true,37,31,43,19,68,1,26,1522,593,111,89
1219623181,331.232753,16.6666666666667,33.0,32.118,30.003,111,31,70,4084,15,true,37,31,43,19,68,1,26,1522,593,111,89
1219640066,331.249638,16.6666666666667,33.0,32.118,30.003,111,31,70,4084,15,true,37,31,43,19,68,1,26,1522,593,111,89
1219656336,331.265908,16.6666666666667,33.0,32.118,30.003,111,31,70,4084,15,true,37,31,43,19,68,1,26,1522,593,111,89
1219673492,331.283064,16.6666666666667,33.0,32.118,30.003,111,31,70,4084,15,true,37,31,43,19,68,1,26,1522,593,111,89
1219690141,331.299713,16.6666666666667,33.0,32.118,30.003,111,31,70,4084,15,true,37,31,43,19,68,1,26,1522,593,111,89
1219707186,331.316758,16.6666666666667,33.0,32.118,30.003,111,31,70,4084,15,true,37,31,43,19,68,1,26,1522,593,111,89
1219723011,331.332583,16.6666666666667,33.0,32.118,30.003,111,31,70,4084,15,true,37,31,43,19,68,1,26,1522,593,111,89
1219739610,331.349182,16.6666666666667,33.0,32.118,30.003,111,31,70,4084,15,true,37,31,43,19,68,1,26,1522,593,111,89
1219757044,331.366616,16.6666666666667,33.0,32.118,30.003,111,31,70,4084,15,true,37,31,43,19,68,1,26,1522,593,111,89
1219773154,331.382726,16.6666666666667,33.0,32.118,30.003,111,31,70,4084,15,true,37,31,43,19,68,1,26,1522,593,111,89
