t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
1061647510,173.257082,18.385,38.0,37.399,9.839,51,2,46,3769,27,false,34,13,0,2,47,0,1,291,113,51,21
1061687361,173.296933,23.3333333333333,38.0,37.399,9.839,51,2,39,3769,27,false,34,13,0,2,47,0,1,291,113,51,21
1061705553,173.315125,23.3333333333333,38.0,37.399,9.839,51,2,46,3769,27,false,34,13,0,2,47,0,1,291,113,51,21
1061730279,173.339851,25.5433333332872,38.0,37.399,9.839,51,2,39,3769,27,false,34,13,0,2,47,0,1,291,113,51,21
1061750090,173.359662,23.3333333333333,38.0,37.399,9.839,51,2,46,3770,27,false,34,13,0,2,47,0,1,291,113,51,21
1061768985,173.378557,23.3333333333333,38.0,37.399,9.839,51,2,46,3770,27,false,34,13,0,2,47,0,1,291,113,51,21
1061791838,173.40141,22.9166666666667,38.0,37.399,9.839,51,2,46,3773,27,false,34,13,0,2,47,0,1,291,113,51,21
1061811302,173.420874,22.9166666666667,38.0,37.399,9.839,51,2,46,3773,27,false,34,13,0,2,47,0,1,291,113,51,21
1061832142,173.441714,22.9166666666667,38.0,37.399,9.839,51,2,39,3772,27,false,34,13,0,2,47,0,1,291,113,51,21
1061856951,173.466523,22.3933333333795,38.0,37.399,9.839,51,2,45,3772,27,false,34,13,0,2,47,0,1,291,113,51,21
1061872003,173.481575,21.511,38.0,37.399,9.839,51,2,38,3772,27,false,34,13,0,2,47,0,1,291,113,51,21
1061896532,173.506104,18.91,38.0,37.399,9.839,51,2,44,3772,27,false,34,13,0,2,47,0,1,291,113,51,21
1061932965,173.542537,22.9166666666667,38.0,37.399,9.839,51,2,39,3772,27,false,34,13,0,2,47,0,1,291,113,51,21
1061957457,173.567029,26.0216666666667,38.0,37.399,9.839,51,2,45,3771,27,false,34,13,0,2,47,0,1,291,113,51,21
1061987732,173.597304,22.9166666666667,38.0,37.399,9.839,51,2,43,3850,27,false,34,13,0,2,47,0,1,291,113,51,21
1062006610,173.616182,25.1133333333333,38.0,37.399,9.839,51,2,49,3850,27,false,34,13,0,2,47,0,1,291,113,51,21
1062026402,173.635974,22.9166666666667,41.0,31.822,35.452,51,2,49,3850,27,false,34,13,0,2,47,0,1,291,113,51,21
1062051970,173.661542,22.9166666666667,41.0,31.822,35.452,51,2,49,3847,27,false,34,13,0,2,47,0,1,291,113,51,21
1062074042,173.683614,22.9166666666667,41.0,31.822,35.452,51,2,49,3846,27,false,34,13,0,2,47,0,1,291,113,51,21
1062097522,173.707094,22.7173333332872,41.0,31.822,35.452,51,2,41,3844,27,false,34,13,0,2,47,0,1,291,113,51,21
1062122458,173.73203,22.9166666666667,41.0,31.822,35.452,51,2,46,3844,27,false,34,13,0,2,47,0,1,291,113,51,21
1062139861,173.749433,22.9166666666667,41.0,31.822,35.452,47,4,39,3843,27,false,34,13,0,2,47,0,1,293,114,47,27
1062166458,173.77603,22.9166666666667,41.0,31.822,35.452,47,4,46,3843,27,false,34,13,0,2,47,0,1,293,114,47,27
1062208110,173.817682,37.0226666667128,41.0,31.822,35.452,47,4,46,3843,27,false,34,13,0,2,47,0,1,293,114,47,27
