t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
271569521,252.717643,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271578709,252.726831,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271591952,252.740074,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271609305,252.757427,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271625734,252.773856,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271641917,252.790039,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271658393,252.806515,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271684037,252.832159,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271691999,252.840121,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271708651,252.856773,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271725254,252.873376,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271741710,252.889832,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271758572,252.906694,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271775495,252.923617,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271801231,252.949353,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271809774,252.957896,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271825238,252.97336,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271841830,252.989952,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271858474,253.006596,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271875172,253.023294,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271892285,253.040407,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271915654,253.063776,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271928835,253.076957,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271942008,253.09013,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271959026,253.107148,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271975263,253.123385,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
271992138,253.14026,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
272008493,253.156615,16.6666666666667,60.0,37.016,0.183,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
272033437,253.181559,16.6666666666667,60.0,47.059,0.176,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
272050253,253.198375,16.6666666666667,60.0,47.059,0.176,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
272059709,253.207831,16.6666666666667,60.0,47.059,0.176,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
272075373,253.223495,16.6666666666667,60.0,47.059,0.176,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
272091910,253.240032,16.6666666666667,60.0,47.059,0.176,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
272108669,253.256791,16.6666666666667,60.0,47.059,0.176,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
272125250,253.273372,16.6666666666667,60.0,47.059,0.176,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
272152903,253.301025,16.6666666666667,60.0,47.059,0.176,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
272161820,253.309942,16.6666666666667,60.0,47.059,0.176,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
272175589,253.323711,16.6666666666667,60.0,47.059,0.176,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
272192422,253.340544,16.6666666666667,60.0,47.059,0.176,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
272208620,253.356742,16.6666666666667,60.0,47.059,0.176,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
272225298,253.37342,16.6666666666667,60.0,47.059,0.176,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
272241950,253.390072,16.6666666666667,60.0,47.059,0.176,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
272268036,253.416158,16.6666666666667,60.0,47.059,0.176,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
272284702,253.432824,16.6666666666667,60.0,47.059,0.176,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
272293559,253.441681,16.6666666666667,60.0,47.059,0.176,106,43,80,4382,34,false,51,42,12,27,93,1,0,865,371,106,87
272329223,253.477345,16.6666666666667,60.0,47.059,0.176,106,43,86,4383,34,false,51,42,12,27,93,1,0,865,371,106,87
272380273,253.528395,33.0086666666669,60.0,47.059,0.176,106,43,82,4384,34,false,51,42,12,27,93,1,0,865,371,106,87
272431251,253.579373,53.0186666666546,60.0,47.059,0.176,106,43,79,4373,34,false,51,42,12,27,93,1,0,865,371,106,87
272486210,253.634332,50.0,60.0,47.059,0.176,106,43,80,4372,34,false,51,42,12,27,93,1,0,865,371,106,87
272534685,253.682807,46.9753333333454,60.0,47.059,0.176,106,43,76,4371,34,false,51,42,12,27,93,1,0,865,371,106,87
272584129,253.732251,49.998,60.0,47.059,0.176,106,43,78,4373,34,false,51,42,12,27,93,1,0,865,371,106,87
272641280,253.789402,49.998,60.0,47.059,0.176,104,47,77,4379,34,false,48,44,12,24,92,1,0,867,371,104,88
272692094,253.840216,49.998,60.0,47.059,0.176,104,47,79,4377,34,false,48,44,12,24,92,1,0,867,371,104,88
272745234,253.893356,49.998,60.0,47.059,0.176,104,47,79,4377,34,false,48,44,12,24,92,1,0,867,371,104,88
272799059,253.947181,66.664,60.0,47.059,0.176,104,47,84,4377,34,false,48,44,12,24,92,1,0,867,371,104,88
272854232,254.002354,50.0,60.0,47.059,0.176,104,47,88,4395,34,false,48,44,12,24,92,1,0,867,371,104,88
272906244,254.054366,50.0,60.0,47.059,0.176,104,47,87,4395,34,false,48,44,12,24,92,1,0,867,371,104,88
272959902,254.108024,50.0,60.0,47.059,0.176,104,47,89,4394,34,false,48,44,12,24,92,1,0,867,371,104,88
273015754,254.163876,66.658,60.0,47.059,0.176,104,47,86,4394,34,false,48,44,12,24,92,1,0,867,371,104,88
