t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
1082864159,194.473731,22.2222222222222,43.0,32.493,8.374,44,7,34,3855,27,false,17,23,0,1,40,1,0,550,261,44,33
1082876648,194.48622,41.6398888889354,43.0,32.493,8.374,44,7,31,3855,27,false,17,23,0,1,40,1,0,550,261,44,33
1082893761,194.503333,20.5823333332868,43.0,32.493,8.374,44,7,34,3855,27,false,17,23,0,1,40,1,0,550,261,44,33
1082915048,194.52462,25.0,43.0,32.493,8.374,44,7,31,3855,27,false,17,23,0,1,40,1,0,550,261,44,33
1082939265,194.548837,25.0,43.0,32.493,8.374,44,7,34,3855,27,false,17,23,0,1,40,1,0,550,261,44,33
1082960147,194.569719,25.0,43.0,32.493,8.374,44,7,31,3856,27,false,17,23,0,1,40,1,0,550,261,44,33
1082981738,194.59131,24.3393333333799,43.0,32.493,8.374,44,7,37,3863,27,false,17,23,0,1,40,1,0,550,261,44,33
1082996311,194.605883,17.316,43.0,32.493,8.374,44,7,40,3861,27,false,17,23,0,1,40,1,0,550,261,44,33
1083022100,194.631672,19.998,43.0,32.493,8.374,44,7,37,3861,27,false,17,23,0,1,40,1,0,550,261,44,33
1083041358,194.65093,24.0740740740741,43.0,30.686,37.718,44,7,40,3861,27,false,17,23,0,1,40,1,0,550,261,44,33
1083083241,194.692813,25.0,43.0,30.686,37.718,44,7,37,3862,27,false,17,23,0,1,40,1,0,550,261,44,33
1083098293,194.707865,24.2424242424242,43.0,30.686,37.718,44,7,40,3862,27,false,17,23,0,1,40,1,0,550,261,44,33
1083120960,194.730532,24.2424242424242,43.0,30.686,37.718,44,7,34,3862,27,false,17,23,0,1,40,1,0,550,261,44,33
1083140024,194.749596,23.1430774410774,43.0,30.686,37.718,44,8,41,3862,27,false,25,19,0,1,44,1,1,556,265,44,36
1083167893,194.777465,25.9779999999535,43.0,30.686,37.718,44,8,38,3864,27,false,25,19,0,1,44,1,1,556,265,44,36
1083190180,194.799752,23.0250000000465,43.0,30.686,37.718,44,8,41,3864,27,false,25,19,0,1,44,1,1,556,265,44,36
1083208917,194.818489,19.538,43.0,30.686,37.718,44,8,37,3863,27,false,25,19,0,1,44,1,1,556,265,44,36
1083227075,194.836647,17.106,43.0,30.686,37.718,44,8,38,3863,27,false,25,19,0,1,44,1,1,556,265,44,36
1083244661,194.854233,19.287,43.0,30.686,37.718,44,8,41,3862,27,false,25,19,0,1,44,1,1,556,265,44,36
1083271235,194.880807,21.0439999999535,43.0,30.686,37.718,44,8,38,3866,27,false,25,19,0,1,44,1,1,556,265,44,36
1083287910,194.897482,20.0,43.0,30.686,37.718,44,8,41,3867,27,false,25,19,0,1,44,1,1,556,265,44,36
1083307554,194.917126,20.8333333333333,43.0,30.686,37.718,44,8,37,3867,27,false,25,19,0,1,44,1,1,556,265,44,36
1083342820,194.952392,20.8333333333333,43.0,30.686,37.718,44,8,38,3865,27,false,25,19,0,1,44,1,1,556,265,44,36
1083365543,194.975115,21.6666666666667,43.0,30.686,37.718,44,8,37,3864,27,false,25,19,0,1,44,1,1,556,265,44,36
1083386276,194.995848,23.0260000000466,43.0,30.686,37.718,44,8,38,3863,27,false,25,19,0,1,44,1,1,556,265,44,36
1083411056,195.020628,20.8333333333333,43.0,30.686,37.718,44,8,45,3869,27,false,25,19,0,1,44,1,1,556,265,44,36
1083428111,195.037683,20.8333333333333,43.0,30.686,37.718,44,8,41,3867,27,false,25,19,0,1,44,1,1,556,265,44,36
1083449759,195.059331,20.8333333333333,43.0,30.686,37.718,44,8,45,3867,27,false,25,19,0,1,44,1,1,556,265,44,36
1083467327,195.076899,20.8333333333333,43.0,30.686,37.718,44,8,41,3867,27,false,25,19,0,1,44,1,1,556,265,44,36
1083498504,195.108076,25.8066666666667,43.0,30.686,37.718,44,8,42,3936,27,false,25,19,0,1,44,1,1,556,265,44,36
1083522305,195.131877,21.2121212121212,43.0,30.686,37.718,44,8,41,3936,27,false,25,19,0,1,44,1,1,556,265,44,36
1083542439,195.152011,21.3468787878788,43.0,30.686,37.718,44,8,42,3936,27,false,25,19,0,1,44,1,1,556,265,44,36
1083563149,195.172721,21.566,43.0,30.686,37.718,44,8,45,3932,27,false,25,19,0,1,44,1,1,556,265,44,36
1083584200,195.193772,20.3756666666201,43.0,30.686,37.718,44,8,41,3932,27,false,25,19,0,1,44,1,1,556,265,44,36
1083632353,195.241925,50.0,43.0,30.686,37.718,44,8,35,3933,27,false,25,19,0,1,44,1,1,556,265,44,36
1083657613,195.267185,28.2856666667132,43.0,30.686,37.718,47,14,37,3930,27,false,17,29,2,1,46,1,0,570,275,47,36
1083679531,195.289103,31.0733333333333,43.0,30.686,37.718,47,14,40,3928,27,false,17,29,2,1,46,1,0,570,275,47,36
1083713055,195.322627,33.3333333333333,43.0,30.686,37.718,47,14,34,3928,27,false,17,29,2,1,46,1,0,570,275,47,36
1083729403,195.338975,22.9176666666667,43.0,30.686,37.718,47,14,40,3928,27,false,17,29,2,1,46,1,0,570,275,47,36
1083747034,195.356606,15.848,43.0,30.686,37.718,47,14,37,3927,27,false,17,29,2,1,46,1,0,570,275,47,36
1083773222,195.382794,22.453,43.0,30.686,37.718,47,14,39,3927,27,false,17,29,2,1,46,1,0,570,275,47,36
1083795159,195.404731,25.0,43.0,30.686,37.718,47,14,42,3928,27,false,17,29,2,1,46,1,0,570,275,47,36
1083821803,195.431375,25.0,43.0,30.686,37.718,47,14,44,3925,27,false,17,29,2,1,46,1,0,570,275,47,36
