t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
378095131,359.243253,63.791,17.0,41.272,16.402,122,59,86,4047,23,false,44,59,17,20,103,1,0,1366,580,122,76
378148395,359.296517,62.5,17.0,41.272,16.402,122,59,88,4046,23,false,44,59,17,20,103,1,0,1366,580,122,76
378216977,359.365099,61.1111111111111,17.0,41.272,16.402,122,59,94,4046,23,false,44,59,17,20,103,1,0,1366,580,122,76
378271453,359.419575,61.7092222222222,17.0,41.272,16.402,125,61,92,4048,23,false,46,61,18,22,107,1,0,1372,585,125,77
378323505,359.471627,61.1111111111111,17.0,41.272,16.402,125,61,94,4048,23,false,46,61,18,22,107,1,0,1372,585,125,77
378379507,359.527629,53.0092222222222,17.0,41.272,16.402,125,61,85,4047,23,false,46,61,18,22,107,1,0,1372,585,125,77
378438055,359.586177,58.414,17.0,41.272,16.402,125,61,88,4054,23,false,46,61,18,22,107,1,0,1372,585,125,77
378495308,359.64343,58.762,17.0,41.272,16.402,125,61,93,4053,23,false,46,61,18,22,107,1,0,1372,585,125,77
378548295,359.696417,57.517,17.0,41.272,16.402,125,61,95,4052,23,false,46,61,18,22,107,1,0,1372,585,125,77
378600084,359.748206,49.736,17.0,41.272,16.402,125,61,97,4052,23,false,46,61,18,22,107,1,0,1372,585,125,77
378659156,359.807278,55.278,17.0,41.272,16.402,125,61,96,4054,23,false,46,61,18,22,107,1,0,1372,585,125,77
378715617,359.863739,55.5555555555556,17.0,41.272,16.402,125,61,97,4053,23,false,46,61,18,22,107,1,0,1372,585,125,77
378774357,359.922479,55.5555555555556,17.0,41.272,16.402,126,63,96,4051,23,true,47,61,18,23,108,1,0,1372,585,126,77
378825992,359.974114,55.5555555555556,17.0,41.272,16.402,126,63,97,4035,23,true,47,61,18,23,108,1,0,1372,585,126,77
378888564,360.036686,54.8143333333333,17.0,41.272,16.402,126,63,88,4036,23,true,47,61,18,23,108,1,0,1372,585,126,77
378937467,360.085589,55.5555555555556,17.0,41.272,16.402,126,63,90,4038,23,true,47,61,18,23,108,1,0,1372,585,126,77
378989194,360.137316,55.5555555555556,17.0,41.272,16.402,126,63,88,4038,23,true,47,61,18,23,108,1,0,1372,585,126,77
379055157,360.203279,53.4978888888889,17.0,41.272,16.402,126,63,97,4035,23,true,47,61,18,23,108,1,0,1372,585,126,77
379110562,360.258684,55.5555555555556,18.0,36.911,15.94,126,63,95,4033,23,true,47,61,18,23,108,1,0,1372,585,126,77
379165221,360.313343,55.5555555555556,18.0,36.911,15.94,126,63,95,4033,23,true,47,61,18,23,108,1,0,1372,585,126,77
379222935,360.371057,55.5555555555556,18.0,36.911,15.94,126,63,94,4033,23,true,47,61,18,23,108,1,0,1372,585,126,77
379277879,360.426001,55.5555555555556,18.0,36.911,15.94,126,63,92,4022,23,true,47,61,18,23,108,1,0,1372,585,126,77
379331352,360.479474,55.5555555555556,18.0,36.911,15.94,122,58,89,4022,23,false,43,62,17,19,105,1,0,1373,586,122,77
379384910,360.533032,55.5555555555556,18.0,36.911,15.94,122,58,86,4021,23,false,43,62,17,19,105,1,0,1373,586,122,77
379433183,360.581305,55.0,18.0,36.911,15.94,122,58,83,4021,23,false,43,62,17,19,105,1,0,1373,586,122,77
379506316,360.654438,55.5555555555556,18.0,36.911,15.94,122,58,85,4020,23,false,43,62,17,19,105,1,0,1373,586,122,77
379569873,360.717995,60.6774444444444,18.0,36.911,15.94,122,58,90,4016,23,false,43,62,17,19,105,1,0,1373,586,122,77
379619105,360.767227,59.426,18.0,36.911,15.94,122,58,87,3986,23,false,43,62,17,19,105,1,0,1373,586,122,77
379676735,360.824857,56.0606060606061,18.0,36.911,15.94,122,58,84,3995,23,false,43,62,17,19,105,1,0,1373,586,122,77
379727004,360.875126,56.0606060606061,18.0,36.911,15.94,122,58,86,3995,23,false,43,62,17,19,105,1,0,1373,586,122,77
379781463,360.929585,56.0606060606061,18.0,36.911,15.94,122,58,88,3990,23,false,43,62,17,19,105,1,0,1373,586,122,77
379837255,360.985377,55.5555555555556,18.0,36.911,15.94,116,58,80,3990,23,false,38,62,16,14,100,1,0,1373,586,116,77
379890399,361.038521,56.0606060606061,18.0,36.911,15.94,116,58,82,4003,23,false,38,62,16,14,100,1,0,1373,586,116,77
379951570,361.099692,55.1923535353337,18.0,36.911,15.94,116,58,87,4001,23,false,38,62,16,14,100,1,0,1373,586,116,77
380012532,361.160654,66.6666666666667,18.0,36.911,15.94,116,58,82,3981,23,false,38,62,16,14,100,1,0,1373,586,116,77
380062850,361.210972,55.5555555555556,18.0,36.911,15.94,116,58,84,3983,23,false,38,62,16,14,100,1,0,1373,586,116,77
380114533,361.262655,55.5555555555556,18.0,43.126,12.073,116,58,86,3982,23,false,38,62,16,14,100,1,0,1373,586,116,77
380177961,361.326083,55.0985555555754,18.0,43.126,12.073,116,58,84,3983,23,false,38,62,16,14,100,1,0,1373,586,116,77
380237268,361.38539,55.5555555555556,18.0,43.126,12.073,116,58,79,3982,23,false,38,62,16,14,100,1,0,1373,586,116,77
380289330,361.437452,55.5555555555556,18.0,43.126,12.073,116,58,77,3976,23,false,38,62,16,14,100,1,0,1373,586,116,77
380342780,361.490902,55.0,18.0,43.126,12.073,112,66,80,3971,23,false,37,60,15,13,97,1,0,1377,586,112,76
380404729,361.552851,55.0,18.0,43.126,12.073,112,66,85,3973,23,false,37,60,15,13,97,1,0,1377,586,112,76
380475128,361.62325,56.1892222222222,18.0,43.126,12.073,112,66,92,3990,23,false,37,60,15,13,97,1,0,1377,586,112,76
380536029,361.684151,58.467,18.0,43.126,12.073,112,66,88,3988,23,false,37,60,15,13,97,1,0,1377,586,112,76
380596923,361.745045,63.881,18.0,43.126,12.073,112,66,91,3994,23,false,37,60,15,13,97,1,0,1377,586,112,76
380649603,361.797725,58.088,18.0,43.126,12.073,112,66,79,3992,23,false,37,60,15,13,97,1,0,1377,586,112,76
380711514,361.859636,60.249,18.0,43.126,12.073,112,66,88,3992,23,false,37,60,15,13,97,1,0,1377,586,112,76
380757415,361.905537,58.3333333333333,18.0,43.126,12.073,112,66,86,3991,23,false,37,60,15,13,97,1,0,1377,586,112,76
