t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
166119704,147.267826,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166135854,147.283976,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166152699,147.300821,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166169183,147.317305,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166186043,147.334165,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166202410,147.350532,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166219108,147.36723,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166236373,147.384495,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166253577,147.401699,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166269140,147.417262,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166286033,147.434155,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166302562,147.450684,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166319232,147.467354,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166335840,147.483962,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166352663,147.500785,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166369872,147.517994,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166386099,147.534221,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166402721,147.550843,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166419703,147.567825,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166435931,147.584053,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166453104,147.601226,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166469482,147.617604,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
166486219,147.634341,16.6666666666667,60.0,23.558,0.141,49,27,37,3458,27,false,22,18,9,2,40,0,26,96,31,49,85
