t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
1028458545,140.068117,16.6666666666667,54.0,34.871,21.152,27,8,26,3434,26,true,24,3,0,0,27,1,0,33,8,27,12
1028472745,140.082317,16.6666666666667,54.0,34.871,21.152,27,8,25,3434,26,true,24,3,0,0,27,1,0,33,8,27,12
1028507152,140.116724,25.282333333379,54.0,34.871,21.152,27,8,25,3430,26,true,24,3,0,0,27,1,0,33,8,27,12
1028531068,140.14064,33.332,54.0,34.871,21.152,27,8,26,3427,26,true,24,3,0,0,27,1,0,33,8,27,12
1028544470,140.154042,24.7189999999543,54.0,34.871,21.152,27,8,26,3426,26,true,24,3,0,0,27,1,0,33,8,27,12
1028562075,140.171647,25.0,54.0,34.871,21.152,27,8,26,3426,26,true,24,3,0,0,27,1,0,33,8,27,12
1028579819,140.189391,16.9456666667123,54.0,34.871,21.152,27,8,25,3424,26,true,24,3,0,0,27,1,0,33,8,27,12
1028594847,140.204419,16.666,54.0,34.871,21.152,27,8,24,3424,26,true,24,3,0,0,27,1,0,33,8,27,12
1028616418,140.22599,16.666,54.0,34.871,21.152,27,8,25,3419,26,true,24,3,0,0,27,1,0,33,8,27,12
1028638494,140.248066,16.666,54.0,34.871,21.152,27,8,28,3418,26,true,24,3,0,0,27,1,0,33,8,27,12
1028654631,140.264203,16.666,54.0,34.871,21.152,27,8,26,3416,26,true,24,3,0,0,27,1,0,33,8,27,12
1028672679,140.282251,16.666,54.0,34.871,21.152,27,8,27,3419,26,true,24,3,0,0,27,1,0,33,8,27,12
1028691223,140.300795,16.666,54.0,34.871,21.152,27,8,26,3417,26,true,24,3,0,0,27,1,0,33,8,27,12
1028707847,140.317419,16.666,54.0,34.871,21.152,27,8,25,3416,26,true,24,3,0,0,27,1,0,33,8,27,12
1028723400,140.332972,15.505,54.0,34.871,21.152,27,8,26,3416,26,true,24,3,0,0,27,1,0,33,8,27,12
1028767075,140.376647,25.8873333332876,54.0,34.871,21.152,27,8,20,3415,26,true,24,3,0,0,27,1,0,33,8,27,12
1028785645,140.395217,18.5185185185185,54.0,34.871,21.152,27,8,23,3416,26,true,24,3,0,0,27,1,0,33,8,27,12
1028799973,140.409545,18.5185185185185,54.0,34.871,21.152,27,8,22,3415,26,true,24,3,0,0,27,1,0,33,8,27,12
1028824578,140.43415,22.5349629630087,54.0,34.871,21.152,27,8,19,3414,26,true,24,3,0,0,27,1,0,33,8,27,12
1028846075,140.455647,19.166,54.0,34.871,21.152,27,8,23,3482,26,true,24,3,0,0,27,1,0,33,8,27,12
1028870510,140.480082,22.251,54.0,34.871,21.152,27,8,18,3479,26,true,24,3,0,0,27,1,0,33,8,27,12
1028882403,140.491975,19.4444444444444,54.0,34.871,21.152,27,8,22,3478,26,true,24,3,0,0,27,1,0,33,8,27,12
1028897893,140.507465,19.4444444444444,54.0,34.871,21.152,22,10,21,3475,26,false,16,9,0,0,25,1,0,42,12,22,12
1028915042,140.524614,19.4444444444444,54.0,34.871,21.152,22,10,20,3472,26,false,16,9,0,0,25,1,0,42,12,22,12
1028930740,140.540312,19.4444444444444,54.0,34.871,21.152,22,10,24,3470,26,false,16,9,0,0,25,1,0,42,12,22,12
1028952018,140.56159,19.4444444444444,54.0,34.871,21.152,22,10,23,3469,26,false,16,9,0,0,25,1,0,42,12,22,12
1028969333,140.578905,18.7434444444444,54.0,34.871,21.152,22,10,24,3469,26,false,16,9,0,0,25,1,0,42,12,22,12
1028983981,140.593553,17.289,54.0,34.871,21.152,22,10,23,3432,26,false,16,9,0,0,25,1,0,42,12,22,12
1029012454,140.622026,19.6969696969697,54.0,34.871,21.152,22,10,20,3431,26,false,16,9,0,0,25,1,0,42,12,22,12
1029028147,140.637719,19.4444444444444,52.0,35.514,24.603,22,10,24,3434,26,false,16,9,0,0,25,1,0,42,12,22,12
1029047613,140.657185,19.4444444444444,52.0,35.514,24.603,22,10,25,3434,26,false,16,9,0,0,25,1,0,42,12,22,12
1029064220,140.673792,19.4444444444444,52.0,35.514,24.603,22,10,22,3434,26,false,16,9,0,0,25,1,0,42,12,22,12
1029081084,140.690656,19.047619047619,52.0,35.514,24.603,22,10,26,3434,26,false,16,9,0,0,25,1,0,42,12,22,12
1029096462,140.706034,14.9880779220779,52.0,35.514,24.603,22,10,25,3432,26,false,16,9,0,0,25,1,0,42,12,22,12
1029111054,140.720626,15.152,52.0,35.514,24.603,22,10,22,3432,26,false,16,9,0,0,25,1,0,42,12,22,12
1029128190,140.737762,16.331,52.0,35.514,24.603,22,10,26,3432,26,false,16,9,0,0,25,1,0,42,12,22,12
1029142488,140.75206,15.17,52.0,35.514,24.603,22,10,25,3432,26,false,16,9,0,0,25,1,0,42,12,22,12
1029165149,140.774721,18.0555555555556,52.0,35.514,24.603,22,10,22,3432,26,false,16,9,0,0,25,1,0,42,12,22,12
1029181652,140.791224,16.6666666666667,52.0,35.514,24.603,22,10,25,3431,26,false,16,9,0,0,25,1,0,42,12,22,12
1029198030,140.807602,16.6666666666667,52.0,35.514,24.603,22,10,23,3429,26,false,16,9,0,0,25,1,0,42,12,22,12
1029212381,140.821953,16.6666666666667,52.0,35.514,24.603,22,10,21,3429,26,false,16,9,0,0,25,1,0,42,12,22,12
1029227989,140.837561,16.6666666666667,52.0,35.514,24.603,22,10,24,3429,26,false,16,9,0,0,25,1,0,42,12,22,12
1029242806,140.852378,16.4927777777778,52.0,35.514,24.603,22,10,23,3429,26,false,16,9,0,0,25,1,0,42,12,22,12
1029280799,140.890371,22.4889999999543,52.0,35.514,24.603,22,10,24,3429,26,false,16,9,0,0,25,1,0,42,12,22,12
1029292810,140.902382,18.0555555555556,52.0,35.514,24.603,22,10,23,3428,26,false,16,9,0,0,25,1,0,42,12,22,12
1029307338,140.91691,16.6666666666667,52.0,35.514,24.603,22,10,21,3428,26,false,16,9,0,0,25,1,0,42,12,22,12
1029344780,140.954352,16.6666666666667,52.0,35.514,24.603,22,10,24,3424,26,false,16,9,0,0,25,1,0,42,12,22,12
1029357218,140.96679,23.8104444444901,52.0,35.514,24.603,22,10,21,3423,26,false,16,9,0,0,25,1,0,42,12,22,12
1029374474,140.984046,18.0555555555556,52.0,35.514,24.603,22,10,18,3424,26,false,16,9,0,0,25,1,0,42,12,22,12
