t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
1212503594,324.113166,45.8333333333333,19.0,35.258,10.271,111,29,75,4289,18,true,31,49,31,20,80,0,42,1488,593,111,92
1212544921,324.154493,41.4616666666667,19.0,35.258,10.271,111,29,73,4288,18,true,31,49,31,20,80,0,42,1488,593,111,92
1212586551,324.196123,42.007,19.0,35.258,10.271,111,29,79,4283,18,true,31,49,31,20,80,0,42,1488,593,111,92
1212639417,324.248989,44.4444444444444,19.0,35.258,10.271,111,29,73,4285,18,true,31,49,31,20,80,0,42,1488,593,111,92
1212685036,324.294608,44.4444444444444,19.0,35.258,10.271,111,29,74,4288,18,true,31,49,31,20,80,0,42,1488,593,111,92
1212725746,324.335318,44.4444444444444,19.0,35.258,10.271,111,29,74,4286,18,true,31,49,31,20,80,0,42,1488,593,111,92
1212772750,324.382322,44.4444444444444,19.0,35.258,10.271,111,29,66,4289,18,true,31,49,31,20,80,0,42,1488,593,111,92
1212819824,324.429396,44.4444444444444,19.0,35.258,10.271,111,29,73,4293,18,true,31,49,31,20,80,0,42,1488,593,111,92
1212862991,324.472563,44.4444444444444,19.0,35.258,10.271,111,29,75,4290,18,true,31,49,31,20,80,0,42,1488,593,111,92
1212913955,324.523527,44.4444444444444,19.0,35.258,10.271,112,29,74,4294,18,false,31,48,32,20,79,0,42,1489,593,112,92
1212967538,324.57711,47.2262222222223,19.0,35.258,10.271,112,29,81,4363,18,false,31,48,32,20,79,0,42,1489,593,112,92
1213042393,324.651965,64.371,19.0,35.258,10.271,112,29,70,4169,18,false,31,48,32,20,79,0,42,1489,593,112,92
1213101676,324.711248,62.339,21.0,42.999,9.308,112,29,77,4169,18,false,31,48,32,20,79,0,42,1489,593,112,92
1213156050,324.765622,56.6666666666667,21.0,42.999,9.308,112,29,76,4166,18,false,31,48,32,20,79,0,42,1489,593,112,92
1213210117,324.819689,60.0293333333333,21.0,42.999,9.308,112,29,83,4167,18,false,31,48,32,20,79,0,42,1489,593,112,92
1213258554,324.868126,51.8893333332907,21.0,42.999,9.308,112,29,75,4165,18,false,31,48,32,20,79,0,42,1489,593,112,92
1213324158,324.93373,56.25,21.0,42.999,9.308,112,29,84,4168,18,false,31,48,32,20,79,0,42,1489,593,112,92
1213370109,324.979681,55.5555555555556,21.0,42.999,9.308,112,29,76,4169,18,false,31,48,32,20,79,0,42,1489,593,112,92
1213420785,325.030357,54.8611111111111,21.0,42.999,9.308,115,30,83,4168,15,true,34,48,32,21,82,0,39,1489,593,115,89
1213474478,325.08405,55.5555555555556,21.0,42.999,9.308,115,30,70,4170,15,true,34,48,32,21,82,0,39,1489,593,115,89
1213530144,325.139716,55.5555555555556,21.0,42.999,9.308,115,30,72,4135,15,true,34,48,32,21,82,0,39,1489,593,115,89
1213574567,325.184139,55.5305555555981,21.0,42.999,9.308,115,30,63,4099,15,true,34,48,32,21,82,0,39,1489,593,115,89
1213631895,325.241467,50.737,21.0,42.999,9.308,115,30,72,4094,15,true,34,48,32,21,82,0,39,1489,593,115,89
1213685362,325.294934,55.5555555555556,21.0,42.999,9.308,115,30,69,4106,15,true,34,48,32,21,82,0,39,1489,593,115,89
1213750506,325.360078,55.5555555555556,21.0,42.999,9.308,115,30,70,4098,15,true,34,48,32,21,82,0,39,1489,593,115,89
1213807103,325.416675,55.5555555555556,21.0,42.999,9.308,115,30,66,4087,15,true,34,48,32,21,82,0,39,1489,593,115,89
1213856715,325.466287,55.5555555555556,21.0,42.999,9.308,115,30,67,4083,15,true,34,48,32,21,82,0,39,1489,593,115,89
1213908120,325.517692,52.5967777777778,21.0,42.999,9.308,115,30,67,4084,15,true,34,48,32,21,82,0,39,1489,593,115,89
1213958436,325.568008,54.794,21.0,42.999,9.308,100,31,66,4080,15,true,27,47,26,16,74,0,44,1491,593,100,88
1214003191,325.612763,45.715,21.0,42.999,9.308,100,31,70,4080,15,true,27,47,26,16,74,0,44,1491,593,100,88
1214049774,325.659346,49.395,21.0,42.999,9.308,100,31,67,4077,15,true,27,47,26,16,74,0,44,1491,593,100,88
1214091975,325.701547,42.365,19.0,40.909,12.198,100,31,69,4077,15,true,27,47,26,16,74,0,44,1491,593,100,88
1214139392,325.748964,48.575,19.0,40.909,12.198,100,31,69,4144,15,true,27,47,26,16,74,0,44,1491,593,100,88
1214191681,325.801253,45.863,19.0,40.909,12.198,100,31,67,4140,15,true,27,47,26,16,74,0,44,1491,593,100,88
1214237795,325.847367,49.479,19.0,40.909,12.198,100,31,71,4139,15,true,27,47,26,16,74,0,44,1491,593,100,88
1214280739,325.890311,44.087,19.0,40.909,12.198,100,31,68,4134,15,true,27,47,26,16,74,0,44,1491,593,100,88
1214328252,325.937824,45.91,19.0,40.909,12.198,100,31,68,4109,15,true,27,47,26,16,74,0,44,1491,593,100,88
1214371659,325.981231,44.859,19.0,40.909,12.198,100,31,59,4097,15,true,27,47,26,16,74,0,44,1491,593,100,88
1214416043,326.025615,43.952,19.0,40.909,12.198,100,31,58,4060,15,true,27,47,26,16,74,0,44,1491,593,100,88
1214461988,326.07156,46.618,19.0,40.909,12.198,92,33,62,4041,15,false,26,46,20,16,72,0,48,1491,593,92,88
1214501069,326.110641,43.586,19.0,40.909,12.198,92,33,63,4037,15,false,26,46,20,16,72,0,48,1491,593,92,88
1214549226,326.158798,39.98,19.0,40.909,12.198,92,33,63,4027,15,false,26,46,20,16,72,0,48,1491,593,92,88
1214599243,326.208815,45.9576666666241,19.0,40.909,12.198,92,33,63,4024,15,false,26,46,20,16,72,0,48,1491,593,92,88
1214641179,326.250751,50.0,19.0,40.909,12.198,92,33,62,4024,15,false,26,46,20,16,72,0,48,1491,593,92,88
1214686300,326.295872,45.8333333333333,19.0,40.909,12.198,92,33,68,4092,15,false,26,46,20,16,72,0,48,1491,593,92,88
1214734807,326.344379,45.7910000000425,19.0,40.909,12.198,92,33,67,4089,15,false,26,46,20,16,72,0,48,1491,593,92,88
1214784706,326.394278,45.566,19.0,40.909,12.198,92,33,67,4085,15,false,26,46,20,16,72,0,48,1491,593,92,88
1214829339,326.438911,46.1429999999575,19.0,40.909,12.198,92,33,67,4085,15,false,26,46,20,16,72,0,48,1491,593,92,88
1214873472,326.483044,45.4545454545454,19.0,40.909,12.198,92,33,60,4067,15,false,26,46,20,16,72,0,48,1491,593,92,88
1214917842,326.527414,45.4545454545454,19.0,40.909,12.198,92,33,61,4069,15,false,26,46,20,16,72,0,48,1491,593,92,88
1214960638,326.57021,44.5089090909516,19.0,40.909,12.198,92,33,59,4068,15,false,26,46,20,16,72,0,48,1491,593,92,88
1215007698,326.61727,45.046,19.0,40.909,12.198,93,34,63,4068,15,false,26,47,20,17,73,0,50,1492,593,93,88
1215059144,326.668716,45.4545454545454,19.0,40.909,12.198,93,34,67,4067,15,false,26,47,20,17,73,0,50,1492,593,93,88
1215104393,326.713965,45.4545454545454,22.0,33.445,11.319,93,34,65,4068,15,false,26,47,20,17,73,0,50,1492,593,93,88
1215151825,326.761397,45.4545454545454,22.0,33.445,11.319,93,34,66,4068,15,false,26,47,20,17,73,0,50,1492,593,93,88
1215196348,326.80592,45.8333333333333,22.0,33.445,11.319,93,34,67,4136,15,false,26,47,20,17,73,0,50,1492,593,93,88
1215246582,326.856154,45.4545454545454,22.0,33.445,11.319,93,34,65,4130,15,false,26,47,20,17,73,0,50,1492,593,93,88
1215293881,326.903453,45.8333333333333,22.0,33.445,11.319,93,34,70,4128,15,false,26,47,20,17,73,0,50,1492,593,93,88
1215344339,326.953911,46.051151515109,22.0,33.445,11.319,93,34,73,4150,15,false,26,47,20,17,73,0,50,1492,593,93,88
1215385071,326.994643,47.6883333333759,22.0,33.445,11.319,93,34,64,4146,15,false,26,47,20,17,73,0,50,1492,593,93,88
1215445899,327.055471,45.8333333333333,22.0,33.445,11.319,93,34,66,4093,15,false,26,47,20,17,73,0,50,1492,593,93,88
1215492909,327.102481,52.7846666666667,22.0,33.445,11.319,93,34,63,4087,15,false,26,47,20,17,73,0,50,1492,593,93,88
1215549818,327.15939,52.701,22.0,33.445,11.319,103,34,71,4101,15,false,32,47,21,17,79,0,46,1494,593,103,88
1215607412,327.216984,57.485,22.0,33.445,11.319,103,34,75,4101,15,false,32,47,21,17,79,0,46,1494,593,103,88
1215661737,327.271309,56.166,22.0,33.445,11.319,103,34,76,4155,15,false,32,47,21,17,79,0,46,1494,593,103,88
1215738324,327.347896,59.549,22.0,33.445,11.319,103,34,71,4161,15,false,32,47,21,17,79,0,46,1494,593,103,88
1215802616,327.412188,72.018,22.0,33.445,11.319,103,34,68,4151,15,false,32,47,21,17,79,0,46,1494,593,103,88
1215862889,327.472461,63.086,22.0,33.445,11.319,103,34,74,4145,15,false,32,47,21,17,79,0,46,1494,593,103,88
1215922032,327.531604,63.3333333333333,22.0,33.445,11.319,103,34,74,4097,15,false,32,47,21,17,79,0,46,1494,593,103,88
1215967322,327.576894,62.6886666666242,22.0,33.445,11.319,103,34,73,4095,15,false,32,47,21,17,79,0,46,1494,593,103,88
1216020107,327.629679,52.4476666667092,22.0,33.445,11.319,103,34,69,4094,15,false,32,47,21,17,79,0,46,1494,593,103,88
1216072265,327.681837,56.646,22.0,33.445,11.319,104,29,69,4093,15,false,35,47,21,13,82,0,38,1494,593,104,91
1216122319,327.731891,49.008,19.0,34.931,15.336,104,29,73,4108,15,false,35,47,21,13,82,0,38,1494,593,104,91
1216172738,327.78231,53.423,19.0,34.931,15.336,104,29,70,4097,15,false,35,47,21,13,82,0,38,1494,593,104,91
1216219085,327.828657,48.752,19.0,34.931,15.336,104,29,73,4088,15,false,35,47,21,13,82,0,38,1494,593,104,91
1216268169,327.877741,47.415,19.0,34.931,15.336,104,29,71,4086,15,false,35,47,21,13,82,0,38,1494,593,104,91
1216312890,327.922462,43.899,19.0,34.931,15.336,104,29,72,4085,15,false,35,47,21,13,82,0,38,1494,593,104,91
1216351646,327.961218,44.598,19.0,34.931,15.336,104,29,76,4044,15,false,35,47,21,13,82,0,38,1494,593,104,91
