t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
116644018,97.79214,20.3703703703704,55.0,21.466,9.676,40,8,40,3364,26,false,32,5,1,0,37,0,1,11,0,40,82
116663009,97.811131,24.1439629629682,55.0,21.466,9.676,40,8,38,3364,26,false,32,5,1,0,37,0,1,11,0,40,82
116679321,97.827443,20.3703703703704,55.0,21.466,9.676,40,8,37,3358,26,false,32,5,1,0,37,0,1,11,0,40,82
116696770,97.844892,18.4486296296244,55.0,21.466,9.676,40,8,40,3357,26,false,32,5,1,0,37,0,1,11,0,40,82
116713430,97.861552,16.6666666666667,55.0,21.466,9.676,40,8,39,3357,26,false,32,5,1,0,37,0,1,11,0,40,82
116739448,97.88757,20.0,55.0,21.466,9.676,40,8,40,3364,26,false,32,5,1,0,37,0,1,11,0,40,82
116752448,97.90057,20.3703703703704,55.0,21.466,9.676,40,8,37,3365,26,false,32,5,1,0,37,0,1,11,0,40,82
116773979,97.922101,20.0,55.0,21.466,9.676,40,8,36,3366,26,false,32,5,1,0,37,0,1,11,0,40,82
116792582,97.940704,20.0,55.0,21.466,9.676,40,8,40,3366,26,false,32,5,1,0,37,0,1,11,0,40,82
116807037,97.955159,19.6296296296296,55.0,21.466,9.676,40,8,37,3366,26,false,32,5,1,0,37,0,1,11,0,40,82
116841514,97.989636,20.3703703703704,55.0,21.466,9.676,40,8,41,3361,26,false,32,5,1,0,37,0,1,11,0,40,82
116854989,98.003111,20.3703703703704,55.0,21.466,9.676,40,8,37,3360,26,false,32,5,1,0,37,0,1,11,0,40,82
116881089,98.029211,20.3703703703704,55.0,21.466,9.676,40,8,36,3359,26,false,32,5,1,0,37,0,1,11,0,40,82
116896223,98.044345,20.3703703703704,55.0,21.466,9.676,40,8,40,3359,26,false,32,5,1,0,37,0,1,11,0,40,82
116911555,98.059677,18.5185185185185,55.0,21.466,9.676,40,8,37,3359,26,false,32,5,1,0,37,0,1,11,0,40,82
116933202,98.081324,20.0,55.0,21.466,9.676,40,8,41,3359,26,false,32,5,1,0,37,0,1,11,0,40,82
116956459,98.104581,20.0,55.0,21.466,9.676,40,8,38,3359,26,false,32,5,1,0,37,0,1,11,0,40,82
116976953,98.125075,20.3703703703704,55.0,21.466,9.676,40,8,38,3359,26,false,32,5,1,0,37,0,1,11,0,40,82
116998550,98.146672,20.3703703703704,55.0,21.466,9.676,40,8,42,3358,26,false,32,5,1,0,37,0,1,11,0,40,82
117010264,98.158386,19.2592592592592,55.0,21.466,9.676,40,8,39,3358,26,false,32,5,1,0,37,0,1,11,0,40,82
117033483,98.181605,20.0,52.0,20.338,12.262,40,8,42,3357,26,false,32,5,1,0,37,0,1,11,0,40,82
117047754,98.195876,20.0,52.0,20.338,12.262,40,8,40,3357,26,false,32,5,1,0,37,0,1,11,0,40,82
117062037,98.210159,19.0010000000052,52.0,20.338,12.262,40,8,39,3357,26,false,32,5,1,0,37,0,1,11,0,40,82
117079194,98.227316,16.008,52.0,20.338,12.262,42,7,42,3357,26,false,32,7,1,0,39,0,1,13,2,42,82
117098077,98.246199,19.239,52.0,20.338,12.262,42,7,39,3357,26,false,32,7,1,0,39,0,1,13,2,42,82
117115898,98.26402,17.6,52.0,20.338,12.262,42,7,38,3357,26,false,32,7,1,0,39,0,1,13,2,42,82
117135302,98.283424,16.988,52.0,20.338,12.262,42,7,42,3357,26,false,32,7,1,0,39,0,1,13,2,42,82
117149288,98.29741,17.457,52.0,20.338,12.262,42,7,39,3357,26,false,32,7,1,0,39,0,1,13,2,42,82
117171982,98.320104,15.067,52.0,20.338,12.262,42,7,41,3367,26,false,32,7,1,0,39,0,1,13,2,42,82
117194909,98.343031,21.9733333333281,52.0,20.338,12.262,42,7,41,3367,26,false,32,7,1,0,39,0,1,13,2,42,82
117213344,98.361466,18.5185185185185,52.0,20.338,12.262,42,7,40,3367,26,false,32,7,1,0,39,0,1,13,2,42,82
117227746,98.375868,18.5185185185185,52.0,20.338,12.262,42,7,42,3367,26,false,32,7,1,0,39,0,1,13,2,42,82
117244522,98.392644,18.5185185185185,52.0,20.338,12.262,42,7,41,3367,26,false,32,7,1,0,39,0,1,13,2,42,82
117261276,98.409398,18.1861111111164,52.0,20.338,12.262,42,7,40,3366,26,false,32,7,1,0,39,0,1,13,2,42,82
117277265,98.425387,15.837,52.0,20.338,12.262,42,7,43,3366,26,false,32,7,1,0,39,0,1,13,2,42,82
117292321,98.440443,15.58,52.0,20.338,12.262,42,7,42,3366,26,false,32,7,1,0,39,0,1,13,2,42,82
117310881,98.459003,17.786,52.0,20.338,12.262,42,7,40,3366,26,false,32,7,1,0,39,0,1,13,2,42,82
117325901,98.474023,15.094,52.0,20.338,12.262,42,7,42,3366,26,false,32,7,1,0,39,0,1,13,2,42,82
117340217,98.488339,15.205,52.0,20.338,12.262,42,7,41,3366,26,false,32,7,1,0,39,0,1,13,2,42,82
117355380,98.503502,15.168,52.0,20.338,12.262,42,7,40,3366,26,false,32,7,1,0,39,0,1,13,2,42,82
117364593,98.512715,14.771,52.0,20.338,12.262,42,7,40,3366,26,false,32,7,1,0,39,0,1,13,2,42,82
117384970,98.533092,9.829,52.0,20.338,12.262,42,7,43,3371,26,false,32,7,1,0,39,0,1,13,2,42,82
117401334,98.549456,15.2777777777778,52.0,20.338,12.262,42,7,42,3372,26,false,32,7,1,0,39,0,1,13,2,42,82
117416988,98.56511,15.3248888888889,52.0,20.338,12.262,42,7,41,3372,26,false,32,7,1,0,39,0,1,13,2,42,82
117436038,98.58416,15.847,52.0,20.338,12.262,42,7,43,3372,26,false,32,7,1,0,39,0,1,13,2,42,82
