t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
173423515,129.339227,16.6666666666667,60.0,15.545,13.711,8,7,8,3040,19,true,7,2,0,0,9,0,2,2,0,8,13
173440920,129.356632,16.6666666666667,60.0,15.545,13.711,8,7,12,3040,19,true,7,2,0,0,9,0,2,2,0,8,13
173457952,129.373664,16.6666666666667,60.0,15.545,13.711,8,7,11,3040,19,true,7,2,0,0,9,0,2,2,0,8,13
173474363,129.390075,16.6666666666667,60.0,15.545,13.711,8,7,10,3040,19,true,7,2,0,0,9,0,2,2,0,8,13
173491653,129.407365,16.6666666666667,60.0,15.545,13.711,8,7,12,3040,19,true,7,2,0,0,9,0,2,2,0,8,13
173507703,129.423415,16.6666666666667,60.0,15.545,13.711,8,7,11,3040,19,true,7,2,0,0,9,0,2,2,0,8,13
173523902,129.439614,16.6666666666667,60.0,15.545,13.711,8,7,10,3040,19,true,7,2,0,0,9,0,2,2,0,8,13
173540512,129.456224,16.6666666666667,60.0,15.545,13.711,8,7,12,3040,19,true,7,2,0,0,9,0,2,2,0,8,13
173556956,129.472668,16.6666666666667,60.0,15.545,13.711,8,7,11,3040,19,true,7,2,0,0,9,0,2,2,0,8,13
173574398,129.49011,16.6666666666667,60.0,15.545,13.711,8,7,10,3040,19,true,7,2,0,0,9,0,2,2,0,8,13
173590680,129.506392,16.6666666666667,60.0,15.545,13.711,8,7,12,3040,19,true,7,2,0,0,9,0,2,2,0,8,13
173607437,129.523149,16.6666666666667,60.0,15.545,13.711,8,7,11,3039,19,true,7,2,0,0,9,0,2,2,0,8,13
173623925,129.539637,16.6666666666667,60.0,15.545,13.711,8,7,10,3040,19,true,7,2,0,0,9,0,2,2,0,8,13
173641032,129.556744,16.6666666666667,60.0,15.545,13.711,8,7,12,3040,19,true,7,2,0,0,9,0,2,2,0,8,13
173662839,129.578551,16.6666666666667,60.0,15.545,13.711,11,6,11,3040,19,true,8,3,0,0,11,0,3,3,0,11,13
173675921,129.591633,16.6666666666667,60.0,15.545,13.711,11,6,10,3040,19,true,8,3,0,0,11,0,3,3,0,11,13
173690966,129.606678,16.6666666666667,60.0,15.545,13.711,11,6,12,3040,19,true,8,3,0,0,11,0,3,3,0,11,13
173706931,129.622643,16.6666666666667,60.0,15.545,13.711,11,6,11,3040,19,true,8,3,0,0,11,0,3,3,0,11,13
173723414,129.639126,16.6666666666667,60.0,15.545,13.711,11,6,10,3040,19,true,8,3,0,0,11,0,3,3,0,11,13
173739844,129.655556,16.6666666666667,60.0,15.545,13.711,11,6,12,3040,19,true,8,3,0,0,11,0,3,3,0,11,13
173757580,129.673292,16.6666666666667,60.0,15.545,13.711,11,6,11,3040,19,true,8,3,0,0,11,0,3,3,0,11,13
173776239,129.691951,16.6666666666667,60.0,15.545,13.711,11,6,9,3106,19,true,8,3,0,0,11,0,3,3,0,11,13
173790958,129.70667,16.6666666666667,60.0,15.545,13.711,11,6,11,3106,19,true,8,3,0,0,11,0,3,3,0,11,13
173807068,129.72278,16.6666666666667,60.0,15.545,13.711,11,6,10,3106,19,true,8,3,0,0,11,0,3,3,0,11,13
173823740,129.739452,16.6666666666667,60.0,15.545,13.711,11,6,9,3106,19,true,8,3,0,0,11,0,3,3,0,11,13
173840241,129.755953,16.6666666666667,60.0,15.545,13.711,11,6,11,3103,19,true,8,3,0,0,11,0,3,3,0,11,13
173857189,129.772901,16.6666666666667,60.0,15.545,13.711,11,6,10,3103,19,true,8,3,0,0,11,0,3,3,0,11,13
173873760,129.789472,16.6666666666667,60.0,15.545,13.711,11,6,9,3103,19,true,8,3,0,0,11,0,3,3,0,11,13
173892411,129.808123,16.6666666666667,60.0,15.545,13.711,11,6,11,3105,19,true,8,3,0,0,11,0,3,3,0,11,13
173907376,129.823088,16.6666666666667,60.0,15.545,13.711,11,6,10,3105,19,true,8,3,0,0,11,0,3,3,0,11,13
173925325,129.841037,16.6666666666667,60.0,15.545,13.711,11,6,9,3100,19,true,8,3,0,0,11,0,3,3,0,11,13
173941238,129.85695,16.6666666666667,60.0,15.545,13.711,11,6,11,3100,19,true,8,3,0,0,11,0,3,3,0,11,13
173957628,129.87334,16.6666666666667,60.0,15.545,13.711,11,6,10,3101,19,true,8,3,0,0,11,0,3,3,0,11,13
173974052,129.889764,16.6666666666667,60.0,15.545,13.711,11,6,9,3100,19,true,8,3,0,0,11,0,3,3,0,11,13
