t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
1042580627,995.439737,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042598039,995.457149,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042613817,995.472927,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042629935,995.489045,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042646955,995.506065,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042663938,995.523048,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042680362,995.539472,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042698032,995.557142,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042715119,995.574229,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042730219,995.589329,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042747060,995.60617,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042763572,995.622682,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042779645,995.638755,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042796042,995.655152,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042813421,995.672531,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042829943,995.689053,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042846420,995.70553,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042863907,995.723017,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042880191,995.739301,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042897220,995.75633,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042913484,995.772594,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042929934,995.789044,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042946520,995.80563,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042963487,995.822597,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042980470,995.83958,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1042997250,995.85636,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043013951,995.873061,16.6666666666667,60.0,17.101,0.276,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043029895,995.889005,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043046415,995.905525,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043062973,995.922083,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043079836,995.938946,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043096676,995.955786,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043113214,995.972324,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043130364,995.989474,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043147308,996.006418,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043163607,996.022717,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043180590,996.0397,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043196822,996.055932,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043213824,996.072934,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043230184,996.089294,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043246057,996.105167,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043263319,996.122429,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043279540,996.13865,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043295873,996.154983,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043313062,996.172172,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043330746,996.189856,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043348629,996.207739,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043363458,996.222568,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043380795,996.239905,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043399324,996.258434,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043415640,996.27475,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043431260,996.29037,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043447664,996.306774,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043463490,996.3226,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043479995,996.339105,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043497549,996.356659,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043514642,996.373752,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043530382,996.389492,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043548760,996.40787,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043564587,996.423697,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043580417,996.439527,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043597997,996.457107,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043613424,996.472534,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043629819,996.488929,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043646592,996.505702,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043663703,996.522813,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043679632,996.538742,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043696783,996.555893,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043712745,996.571855,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043729463,996.588573,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043746816,996.605926,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043763005,996.622115,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043779484,996.638594,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043796275,996.655385,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043813323,996.672433,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043829631,996.688741,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043846406,996.705516,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043862855,996.721965,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043879686,996.738796,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043896523,996.755633,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043913630,996.77274,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043929609,996.788719,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043946876,996.805986,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043963472,996.822582,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043979136,996.838246,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1043996055,996.855165,16.6666666666667,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044012293,996.871403,16.5441111111113,60.0,17.178,0.65,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044028973,996.888083,16.6666666666667,60.0,17.049,0.244,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044045848,996.904958,16.6666666666667,60.0,17.049,0.244,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044062319,996.921429,16.6666666666667,60.0,17.049,0.244,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044079339,996.938449,16.6666666666667,60.0,17.049,0.244,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044095947,996.955057,16.6666666666667,60.0,17.049,0.244,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044112563,996.971673,16.6666666666667,60.0,17.049,0.244,0,0,0,2065,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044129206,996.988316,16.6666666666667,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044145855,997.004965,16.6666666666667,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044162627,997.021737,16.6666666666667,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044178790,997.0379,16.547,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044195671,997.054781,16.6666666666667,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044212472,997.071582,16.6666666666667,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044229016,997.088126,16.6666666666667,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044245985,997.105095,16.6666666666667,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044262558,997.121668,16.6666666666667,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044278865,997.137975,16.6666666666667,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044295765,997.154875,16.6666666666667,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044312166,997.171276,16.6666666666667,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044328992,997.188102,16.6666666666667,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044346952,997.206062,16.6666666666667,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044362933,997.222043,16.6666666666667,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044379083,997.238193,16.6666666666667,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044396608,997.255718,16.6666666666667,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044412641,997.271751,16.6666666666667,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044429725,997.288835,16.6666666666667,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044446399,997.305509,16.6666666666667,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
1044463099,997.322209,16.6666666666667,60.0,17.049,0.244,0,0,0,2068,0,false,0,0,0,0,0,0,0,1927,414,0,0
