t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
478209963,416.630238,50.831,26.0,29.034,13.377,50,29,37,3571,19,true,20,19,11,2,39,0,30,79,6,50,73
478285691,416.705966,68.7809999999838,26.0,29.034,13.377,50,29,41,3643,19,true,20,19,11,2,39,0,30,79,6,50,73
478357385,416.77766,62.5996666666828,26.0,29.034,13.377,50,29,38,3719,19,true,20,19,11,2,39,0,30,79,6,50,73
478409870,416.830145,63.0863333333333,26.0,29.034,13.377,50,29,42,3721,19,true,20,19,11,2,39,0,30,79,6,50,73
478451500,416.871775,52.225,26.0,29.034,13.377,50,29,37,3710,19,true,20,19,11,2,39,0,30,79,6,50,73
478481809,416.902084,26.0676666666667,26.0,29.034,13.377,50,29,41,3708,19,true,20,19,11,2,39,0,30,79,6,50,73
478508056,416.928331,29.3546666666505,26.0,29.034,13.377,50,29,45,3709,19,true,20,19,11,2,39,0,30,79,6,50,73
478533441,416.953716,33.4626666666828,26.0,29.034,13.377,50,29,39,3706,19,true,20,19,11,2,39,0,30,79,6,50,73
478557331,416.977606,28.059,26.0,29.034,13.377,55,24,40,3702,23,true,23,19,11,2,42,0,30,79,6,55,74
478577745,416.99802,20.517,26.0,29.034,13.377,55,24,42,3702,23,true,23,19,11,2,42,0,30,79,6,55,74
478610004,417.030279,25.0,26.0,29.034,13.377,55,24,43,3702,23,true,23,19,11,2,42,0,30,79,6,55,74
478635741,417.056016,25.0,26.0,29.034,13.377,55,24,45,3699,23,true,23,19,11,2,42,0,30,79,6,55,74
478663414,417.083689,25.0,26.0,29.034,13.377,55,24,40,3699,23,true,23,19,11,2,42,0,30,79,6,55,74
478692846,417.113121,25.0,26.0,29.034,13.377,55,24,39,3694,23,true,23,19,11,2,42,0,30,79,6,55,74
478723591,417.143866,25.0,26.0,29.034,13.377,55,24,42,3695,23,true,23,19,11,2,42,0,30,79,6,55,74
478747552,417.167827,25.0,26.0,29.034,13.377,55,24,42,3695,23,true,23,19,11,2,42,0,30,79,6,55,74
478772908,417.193183,25.0,26.0,29.034,13.377,55,24,41,3695,23,true,23,19,11,2,42,0,30,79,6,55,74
478792737,417.213012,25.0,26.0,29.034,13.377,55,24,39,3693,23,true,23,19,11,2,42,0,30,79,6,55,74
478834545,417.25482,29.6153333333333,26.0,29.034,13.377,55,24,40,3712,23,true,23,19,11,2,42,0,30,79,6,55,74
478867043,417.287318,36.279,26.0,29.034,13.377,55,24,43,3722,23,true,23,19,11,2,42,0,30,79,6,55,74
478897311,417.317586,29.875,26.0,29.034,13.377,55,24,43,3721,23,true,23,19,11,2,42,0,30,79,6,55,74
478933492,417.353767,34.808,26.0,29.034,13.377,55,24,41,3724,23,true,23,19,11,2,42,0,30,79,6,55,74
478971125,417.3914,36.647,26.0,29.034,13.377,55,24,42,3725,23,true,23,19,11,2,42,0,30,79,6,55,74
479008526,417.428801,36.389,26.0,29.034,13.377,55,24,37,3733,23,true,23,19,11,2,42,0,30,79,6,55,74
479035569,417.455844,33.3333333333333,26.0,29.034,13.377,55,24,35,3737,23,true,23,19,11,2,42,0,30,79,6,55,74
479062122,417.482397,33.3333333333333,28.0,39.352,11.938,55,24,39,3739,23,true,23,19,11,2,42,0,30,79,6,55,74
479090167,417.510442,33.3333333333333,28.0,39.352,11.938,51,21,40,3739,23,true,25,20,11,2,45,0,31,80,6,51,75
479119771,417.540046,31.2246666666667,28.0,39.352,11.938,51,21,34,3741,23,true,25,20,11,2,45,0,31,80,6,51,75
479138207,417.558482,27.069,28.0,39.352,11.938,51,21,35,3744,23,true,25,20,11,2,45,0,31,80,6,51,75
479170248,417.590523,26.992,28.0,39.352,11.938,51,21,38,3743,23,true,25,20,11,2,45,0,31,80,6,51,75
479190970,417.611245,25.456,28.0,39.352,11.938,51,21,42,3743,23,true,25,20,11,2,45,0,31,80,6,51,75
479221468,417.641743,22.891,28.0,39.352,11.938,51,21,40,3743,23,true,25,20,11,2,45,0,31,80,6,51,75
479239619,417.659894,25.411,28.0,39.352,11.938,51,21,39,3743,23,true,25,20,11,2,45,0,31,80,6,51,75
479258032,417.678307,19.125,28.0,39.352,11.938,51,21,39,3743,23,true,25,20,11,2,45,0,31,80,6,51,75
479275867,417.696142,16.595,28.0,39.352,11.938,51,21,40,3744,23,true,25,20,11,2,45,0,31,80,6,51,75
479291806,417.712081,16.971,28.0,39.352,11.938,51,21,42,3744,23,true,25,20,11,2,45,0,31,80,6,51,75
479308305,417.72858,16.14,28.0,39.352,11.938,51,21,42,3743,23,true,25,20,11,2,45,0,31,80,6,51,75
479327189,417.747464,16.582,28.0,39.352,11.938,51,21,43,3743,23,true,25,20,11,2,45,0,31,80,6,51,75
479346664,417.766939,18.75,28.0,39.352,11.938,51,21,40,3736,23,true,25,20,11,2,45,0,31,80,6,51,75
479374182,417.794457,18.75,28.0,39.352,11.938,51,21,36,3736,23,true,25,20,11,2,45,0,31,80,6,51,75
