t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
874331224,827.190334,53.3363333333333,16.0,50.943,10.972,98,47,92,4194,20,false,48,51,2,16,99,0,0,1580,394,98,99
874386149,827.245259,54.969,16.0,50.943,10.972,98,47,76,4193,20,false,48,51,2,16,99,0,0,1580,394,98,99
874434458,827.293568,55.922,16.0,50.943,10.972,98,47,76,4196,20,false,48,51,2,16,99,0,0,1580,394,98,99
874492729,827.351839,53.231,16.0,50.943,10.972,98,47,76,4202,20,false,48,51,2,16,99,0,0,1580,394,98,99
874559728,827.418838,56.91,16.0,50.943,10.972,98,47,87,4218,20,false,48,51,2,16,99,0,0,1580,394,98,99
874611494,827.470604,65.71,16.0,50.943,10.972,104,52,88,4214,20,false,48,50,3,16,98,0,0,1581,394,104,99
874658889,827.517999,50.4289999999904,16.0,50.943,10.972,104,52,86,4214,20,false,48,50,3,16,98,0,0,1581,394,104,99
874704170,827.56328,50.0,16.0,50.943,10.972,104,52,90,4231,20,false,48,50,3,16,98,0,0,1581,394,104,99
874757629,827.616739,54.1666666666667,16.0,50.943,10.972,104,52,97,4232,20,false,48,50,3,16,98,0,0,1581,394,104,99
874812154,827.671264,54.1666666666667,16.0,50.943,10.972,104,52,98,4237,20,false,48,50,3,16,98,0,0,1581,394,104,99
874866277,827.725387,54.1666666666667,16.0,50.943,10.972,104,52,97,4241,20,false,48,50,3,16,98,0,0,1581,394,104,99
874919802,827.778912,54.1666666666667,16.0,50.943,10.972,104,52,98,4236,20,false,48,50,3,16,98,0,0,1581,394,104,99
874979246,827.838356,54.1666666666667,16.0,50.943,10.972,104,52,79,4233,20,false,48,50,3,16,98,0,0,1581,394,104,99
875025034,827.884144,54.1666666666667,16.0,50.943,10.972,104,52,80,4234,20,false,48,50,3,16,98,0,0,1581,394,104,99
875070791,827.929901,51.8776666666762,19.0,35.656,12.351,104,52,80,4233,20,false,48,50,3,16,98,0,0,1581,394,104,99
875117322,827.976432,45.568,19.0,35.656,12.351,107,55,80,4235,20,false,54,50,3,22,104,0,0,1585,394,107,99
875166395,828.025505,45.978,19.0,35.656,12.351,107,55,82,4235,20,false,54,50,3,22,104,0,0,1585,394,107,99
875214278,828.073388,49.272,19.0,35.656,12.351,107,55,80,4236,20,false,54,50,3,22,104,0,0,1585,394,107,99
875257011,828.116121,48.239,19.0,35.656,12.351,107,55,97,4235,20,false,54,50,3,22,104,0,0,1585,394,107,99
875308803,828.167913,45.999,19.0,35.656,12.351,107,55,97,4237,20,false,54,50,3,22,104,0,0,1585,394,107,99
875355809,828.214919,50.0,19.0,35.656,12.351,107,55,97,4232,20,false,54,50,3,22,104,0,0,1585,394,107,99
875413469,828.272579,50.0,19.0,35.656,12.351,107,55,98,4230,20,false,54,50,3,22,104,0,0,1585,394,107,99
875464873,828.323983,50.0,19.0,35.656,12.351,107,55,95,4224,20,false,54,50,3,22,104,0,0,1585,394,107,99
875517868,828.376978,50.0,19.0,35.656,12.351,107,55,96,4228,20,false,54,50,3,22,104,0,0,1585,394,107,99
875566922,828.426032,50.0,19.0,35.656,12.351,107,55,95,4229,20,false,54,50,3,22,104,0,0,1585,394,107,99
875622065,828.481175,50.0,19.0,35.656,12.351,107,55,95,4221,20,false,54,50,3,22,104,0,0,1585,394,107,99
875666824,828.525934,50.0,19.0,35.656,12.351,105,50,95,4222,20,false,52,50,3,20,102,0,0,1595,394,105,99
875711529,828.570639,48.6111111111111,19.0,35.656,12.351,105,50,95,4222,20,false,52,50,3,20,102,0,0,1595,394,105,99
875760391,828.619501,48.6111111111111,19.0,35.656,12.351,105,50,92,4204,20,false,52,50,3,20,102,0,0,1595,394,105,99
875813426,828.672536,48.6111111111111,19.0,35.656,12.351,105,50,89,4206,20,false,52,50,3,20,102,0,0,1595,394,105,99
875865994,828.725104,50.0,19.0,35.656,12.351,105,50,91,4211,20,false,52,50,3,20,102,0,0,1595,394,105,99
875916502,828.775612,50.0,19.0,35.656,12.351,105,50,90,4210,20,false,52,50,3,20,102,0,0,1595,394,105,99
875970343,828.829453,53.045,19.0,35.656,12.351,105,50,89,4196,20,false,52,50,3,20,102,0,0,1595,394,105,99
876011921,828.871031,50.0,19.0,35.656,12.351,105,50,89,4193,20,false,52,50,3,20,102,0,0,1595,394,105,99
876068922,828.928032,48.6313333333333,19.0,35.656,12.351,105,50,91,4210,20,false,52,50,3,20,102,0,0,1595,394,105,99
876137650,828.99676,59.2646666666667,21.0,40.517,12.145,105,50,72,4205,20,false,52,50,3,20,102,0,0,1595,394,105,99
876194046,829.053156,61.393,21.0,40.517,12.145,105,50,77,4238,20,true,48,51,3,16,99,0,0,1602,394,105,98
876244253,829.103363,53.146,21.0,40.517,12.145,105,50,78,4240,20,true,48,51,3,16,99,0,0,1602,394,105,98
876311619,829.170729,63.102,21.0,40.517,12.145,105,50,86,4220,20,true,48,51,3,16,99,0,0,1602,394,105,98
876357925,829.217035,53.6509999999905,21.0,40.517,12.145,105,50,93,4227,20,true,48,51,3,16,99,0,0,1602,394,105,98
876403165,829.262275,54.1666666666667,21.0,40.517,12.145,105,50,92,4228,20,true,48,51,3,16,99,0,0,1602,394,105,98
876456360,829.31547,49.7950000000095,21.0,40.517,12.145,105,50,89,4225,20,true,48,51,3,16,99,0,0,1602,394,105,98
876505959,829.365069,53.3333333333333,21.0,40.517,12.145,105,50,87,4226,20,true,48,51,3,16,99,0,0,1602,394,105,98
876550801,829.409911,48.6646666666667,21.0,40.517,12.145,105,50,91,4243,20,true,48,51,3,16,99,0,0,1602,394,105,98
876599457,829.458567,47.438,21.0,40.517,12.145,105,50,90,4234,20,true,48,51,3,16,99,0,0,1602,394,105,98
876646542,829.505652,48.381,21.0,40.517,12.145,105,50,90,4240,20,true,48,51,3,16,99,0,0,1602,394,105,98
876695878,829.554988,45.058,21.0,40.517,12.145,104,56,94,4236,20,false,53,50,2,21,103,0,0,1630,402,104,99
876742473,829.601583,50.0,21.0,40.517,12.145,104,56,92,4236,20,false,53,50,2,21,103,0,0,1630,402,104,99
876787521,829.646631,45.709,21.0,40.517,12.145,104,56,93,4230,20,false,53,50,2,21,103,0,0,1630,402,104,99
876838209,829.697319,50.0,21.0,40.517,12.145,104,56,92,4230,20,false,53,50,2,21,103,0,0,1630,402,104,99
876899067,829.758177,48.6111111111111,21.0,40.517,12.145,104,56,92,4230,20,false,53,50,2,21,103,0,0,1630,402,104,99
876944027,829.803137,50.0,21.0,40.517,12.145,104,56,93,4230,20,false,53,50,2,21,103,0,0,1630,402,104,99
876988393,829.847503,48.6111111111111,21.0,40.517,12.145,104,56,92,4236,20,false,53,50,2,21,103,0,0,1630,402,104,99
877046163,829.905273,48.6111111111111,21.0,40.517,12.145,104,56,94,4237,20,false,53,50,2,21,103,0,0,1630,402,104,99
877098890,829.958,50.0,19.0,43.221,13.008,104,56,89,4217,20,false,53,50,2,21,103,0,0,1630,402,104,99
