t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
253163158,191.583433,34.8484848484848,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253197896,191.618171,34.8484848484848,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253232270,191.652545,34.8484848484848,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253266496,191.686771,34.8484848484848,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253298322,191.718597,32.1160606060606,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253332689,191.752964,34.389,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253368063,191.788338,34.8484848484848,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253400419,191.820694,32.7945151515152,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253437578,191.857853,34.8484848484848,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253497104,191.917379,34.8484848484848,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253530446,191.950721,43.7623636363636,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253565981,191.986256,35.515,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253660852,192.081127,44.26,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253696712,192.116987,61.456,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253729607,192.149882,39.4199999999977,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253764507,192.184782,33.3333333333333,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253800874,192.221149,33.3333333333333,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253832528,192.252803,37.5,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253864658,192.284933,32.699666666669,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253898853,192.319128,34.143,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253931613,192.351888,32.787,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
253968615,192.38889,35.4166666666667,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
254002138,192.422413,35.1403333333333,23.0,68.847,26.241,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
254037769,192.458044,35.0,26.0,42.86,50.587,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
254074488,192.494763,34.8484848484848,26.0,42.86,50.587,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
254114593,192.534868,39.1315151515128,26.0,42.86,50.587,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
254154920,192.575195,35.0,26.0,42.86,50.587,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
254187290,192.607565,34.8484848484848,26.0,42.86,50.587,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
254220230,192.640505,34.8484848484848,26.0,42.86,50.587,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
254252879,192.673154,34.8484848484848,26.0,42.86,50.587,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
254287000,192.707275,34.8484848484848,26.0,42.86,50.587,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
254321922,192.742197,34.8484848484848,26.0,42.86,50.587,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
254355957,192.776232,34.8484848484848,26.0,42.86,50.587,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
254391736,192.812011,34.8484848484848,26.0,42.86,50.587,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
254426605,192.84688,34.8484848484848,26.0,42.86,50.587,0,0,0,1833,0,false,0,0,0,0,0,0,0,0,0,0,0
