t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
389211505,345.127217,35.692,25.0,30.015,15.121,136,38,111,5397,27,false,61,70,6,29,131,0,0,791,222,136,74
389256861,345.172573,37.5,25.0,30.015,15.121,136,38,108,5395,27,false,61,70,6,29,131,0,0,791,222,136,74
389294523,345.210235,42.407,25.0,30.015,15.121,136,38,111,5406,27,false,61,70,6,29,131,0,0,791,222,136,74
389331216,345.246928,38.474,25.0,30.015,15.121,136,38,113,5404,27,false,61,70,6,29,131,0,0,791,222,136,74
389374707,345.290419,38.3333333333333,25.0,30.015,15.121,136,38,111,5401,27,false,61,70,6,29,131,0,0,791,222,136,74
389412085,345.327797,41.5226666666667,25.0,30.015,15.121,136,38,112,5403,27,false,61,70,6,29,131,0,0,791,222,136,74
389453931,345.369643,38.8888888888889,25.0,30.015,15.121,136,38,111,5385,27,false,61,70,6,29,131,0,0,791,222,136,74
389493333,345.409045,40.4031111111111,25.0,30.015,15.121,138,46,110,5384,27,false,61,71,6,31,132,0,2,796,222,138,74
389525319,345.441031,38.8888888888889,25.0,30.015,15.121,138,46,112,5379,27,false,61,71,6,31,132,0,2,796,222,138,74
389564663,345.480375,39.3614444444444,25.0,30.015,15.121,138,46,111,5376,27,false,61,71,6,31,132,0,2,796,222,138,74
389601693,345.517405,39.3939393939394,25.0,30.015,15.121,138,46,110,5442,27,false,61,71,6,31,132,0,2,796,222,138,74
389634559,345.550271,38.8888888888889,25.0,30.015,15.121,138,46,111,5444,27,false,61,71,6,31,132,0,2,796,222,138,74
389688171,345.603883,38.8888888888889,25.0,30.015,15.121,138,46,110,5433,27,false,61,71,6,31,132,0,2,796,222,138,74
389726203,345.641915,39.3939393939394,25.0,30.015,15.121,138,46,111,5432,27,false,61,71,6,31,132,0,2,796,222,138,74
389765848,345.68156,39.3939393939394,25.0,30.015,15.121,138,46,111,5393,27,false,61,71,6,31,132,0,2,796,222,138,74
389810656,345.726368,39.3939393939394,25.0,30.015,15.121,138,46,110,5391,27,false,61,71,6,31,132,0,2,796,222,138,74
389841959,345.757671,39.3939393939394,25.0,30.015,15.121,138,46,110,5388,27,false,61,71,6,31,132,0,2,796,222,138,74
389872108,345.78782,38.7441919191839,25.0,30.015,15.121,138,46,112,5386,27,false,61,71,6,31,132,0,2,796,222,138,74
389911868,345.82758,38.3336666666747,25.0,30.015,15.121,138,46,111,5383,27,false,61,71,6,31,132,0,2,796,222,138,74
389939317,345.855029,37.225,25.0,30.015,15.121,138,46,110,5377,27,false,61,71,6,31,132,0,2,796,222,138,74
389973146,345.888858,28.295,25.0,30.015,15.121,138,46,111,5379,27,false,61,71,6,31,132,0,2,796,222,138,74
