t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
671740830,624.59994,16.6666666666667,60.0,14.401,9.382,32,28,24,3374,22,false,12,21,0,0,33,0,21,329,33,32,91
671757404,624.616514,16.6666666666667,60.0,14.401,9.382,32,28,23,3374,22,false,12,21,0,0,33,0,21,329,33,32,91
671774186,624.633296,16.6666666666667,60.0,14.401,9.382,32,28,27,3374,22,false,12,21,0,0,33,0,21,329,33,32,91
671790374,624.649484,16.6666666666667,60.0,14.401,9.382,32,28,24,3373,22,false,12,21,0,0,33,0,21,329,33,32,91
671807532,624.666642,16.6666666666667,60.0,14.401,9.382,32,28,22,3372,22,false,12,21,0,0,33,0,21,329,33,32,91
671825056,624.684166,16.6666666666667,60.0,14.401,9.382,31,25,26,3372,22,true,9,21,1,0,30,0,22,331,33,31,91
671841228,624.700338,16.6666666666667,60.0,14.401,9.382,31,25,24,3373,22,true,9,21,1,0,30,0,22,331,33,31,91
671858118,624.717228,16.6666666666667,60.0,14.401,9.382,31,25,22,3373,22,true,9,21,1,0,30,0,22,331,33,31,91
671875541,624.734651,16.6666666666667,60.0,14.401,9.382,31,25,27,3373,22,true,9,21,1,0,30,0,22,331,33,31,91
671890317,624.749427,16.6666666666667,60.0,14.401,9.382,31,25,25,3373,22,true,9,21,1,0,30,0,22,331,33,31,91
671909193,624.768303,16.6666666666667,60.0,14.401,9.382,31,25,22,3373,22,true,9,21,1,0,30,0,22,331,33,31,91
671924197,624.783307,16.6666666666667,60.0,14.401,9.382,31,25,26,3372,22,true,9,21,1,0,30,0,22,331,33,31,91
671940294,624.799404,16.6666666666667,60.0,14.401,9.382,31,25,24,3372,22,true,9,21,1,0,30,0,22,331,33,31,91
671958039,624.817149,16.6666666666667,60.0,14.401,9.382,31,25,22,3372,22,true,9,21,1,0,30,0,22,331,33,31,91
671973661,624.832771,16.6666666666667,60.0,14.401,9.382,31,25,26,3372,22,true,9,21,1,0,30,0,22,331,33,31,91
671990277,624.849387,16.6666666666667,60.0,14.401,9.382,31,25,25,3373,22,true,9,21,1,0,30,0,22,331,33,31,91
672007265,624.866375,16.6666666666667,60.0,14.401,9.382,31,25,23,3373,22,true,9,21,1,0,30,0,22,331,33,31,91
672024206,624.883316,16.6666666666667,60.0,14.75,5.255,31,25,26,3373,22,true,9,21,1,0,30,0,22,331,33,31,91
672040555,624.899665,16.6666666666667,60.0,14.75,5.255,31,25,24,3373,22,true,9,21,1,0,30,0,22,331,33,31,91
672061491,624.920601,16.6666666666667,60.0,14.75,5.255,31,25,22,3369,22,true,9,21,1,0,30,0,22,331,33,31,91
672073642,624.932752,16.6666666666667,60.0,14.75,5.255,31,25,26,3368,22,true,9,21,1,0,30,0,22,331,33,31,91
672090189,624.949299,16.6666666666667,60.0,14.75,5.255,31,25,24,3368,22,true,9,21,1,0,30,0,22,331,33,31,91
672106959,624.966069,16.6666666666667,60.0,14.75,5.255,31,25,23,3368,22,true,9,21,1,0,30,0,22,331,33,31,91
672125162,624.984272,16.6666666666667,60.0,14.75,5.255,31,25,27,3369,22,true,9,21,1,0,30,0,22,331,33,31,91
672140660,624.99977,16.6666666666667,60.0,14.75,5.255,31,25,24,3369,22,true,9,21,1,0,30,0,22,331,33,31,91
672156955,625.016065,16.6666666666667,60.0,14.75,5.255,31,25,22,3369,22,true,9,21,1,0,30,0,22,331,33,31,91
672175447,625.034557,16.6666666666667,60.0,14.75,5.255,31,25,26,3369,22,true,9,21,1,0,30,0,22,331,33,31,91
672190905,625.050015,16.6666666666667,60.0,14.75,5.255,31,25,24,3369,22,true,9,21,1,0,30,0,22,331,33,31,91
672207568,625.066678,16.6666666666667,60.0,14.75,5.255,31,25,22,3368,22,true,9,21,1,0,30,0,22,331,33,31,91
672223731,625.082841,16.6666666666667,60.0,14.75,5.255,31,25,27,3368,22,true,9,21,1,0,30,0,22,331,33,31,91
672240961,625.100071,16.6666666666667,60.0,14.75,5.255,31,25,25,3366,22,true,9,21,1,0,30,0,22,331,33,31,91
672258060,625.11717,16.6666666666667,60.0,14.75,5.255,31,25,22,3366,22,true,9,21,1,0,30,0,22,331,33,31,91
672275769,625.134879,16.6666666666667,60.0,14.75,5.255,31,25,26,3367,22,true,9,21,1,0,30,0,22,331,33,31,91
672290358,625.149468,16.6666666666667,60.0,14.75,5.255,31,25,24,3366,22,true,9,21,1,0,30,0,22,331,33,31,91
672310324,625.169434,16.6666666666667,60.0,14.75,5.255,31,25,22,3367,22,true,9,21,1,0,30,0,22,331,33,31,91
672326051,625.185161,16.6666666666667,60.0,14.75,5.255,31,25,26,3367,22,true,9,21,1,0,30,0,22,331,33,31,91
672344411,625.203521,16.6666666666667,60.0,14.75,5.255,31,18,25,3367,22,false,9,21,1,0,30,0,22,331,33,31,91
672358044,625.217154,16.6666666666667,60.0,14.75,5.255,31,18,23,3366,22,false,9,21,1,0,30,0,22,331,33,31,91
672375462,625.234572,16.6666666666667,60.0,14.75,5.255,31,18,26,3366,22,false,9,21,1,0,30,0,22,331,33,31,91
672391866,625.250976,16.6666666666667,60.0,14.75,5.255,31,18,24,3365,22,false,9,21,1,0,30,0,22,331,33,31,91
672409721,625.268831,16.6666666666667,60.0,14.75,5.255,31,18,22,3365,22,false,9,21,1,0,30,0,22,331,33,31,91
672425240,625.28435,16.6666666666667,60.0,14.75,5.255,31,18,26,3365,22,false,9,21,1,0,30,0,22,331,33,31,91
672442632,625.301742,16.6666666666667,60.0,14.75,5.255,31,18,24,3365,22,false,9,21,1,0,30,0,22,331,33,31,91
672458448,625.317558,16.6666666666667,60.0,14.75,5.255,31,18,23,3366,22,false,9,21,1,0,30,0,22,331,33,31,91
672475576,625.334686,16.6666666666667,60.0,14.75,5.255,31,18,27,3366,22,false,9,21,1,0,30,0,22,331,33,31,91
672491379,625.350489,16.6666666666667,60.0,14.75,5.255,31,18,24,3366,22,false,9,21,1,0,30,0,22,331,33,31,91
672509051,625.368161,16.6666666666667,60.0,14.75,5.255,31,18,22,3366,22,false,9,21,1,0,30,0,22,331,33,31,91
672524010,625.38312,16.6666666666667,60.0,14.75,5.255,31,18,26,3366,22,false,9,21,1,0,30,0,22,331,33,31,91
672540065,625.399175,16.6666666666667,60.0,14.75,5.255,31,18,24,3365,22,false,9,21,1,0,30,0,22,331,33,31,91
672559043,625.418153,16.6666666666667,60.0,14.75,5.255,31,18,22,3365,22,false,9,21,1,0,30,0,22,331,33,31,91
672573740,625.43285,16.6666666666667,60.0,14.75,5.255,31,18,27,3365,22,false,9,21,1,0,30,0,22,331,33,31,91
672590601,625.449711,16.6666666666667,60.0,14.75,5.255,31,18,25,3366,22,false,9,21,1,0,30,0,22,331,33,31,91
672607714,625.466824,16.6666666666667,60.0,14.75,5.255,31,18,22,3366,22,false,9,21,1,0,30,0,22,331,33,31,91
672624960,625.48407,16.6666666666667,60.0,14.75,5.255,31,18,26,3366,22,false,9,21,1,0,30,0,22,331,33,31,91
672640251,625.499361,16.493,60.0,14.75,5.255,31,18,24,3366,22,false,9,21,1,0,30,0,22,331,33,31,91
672656673,625.515783,16.6666666666667,60.0,14.75,5.255,31,18,22,3367,22,false,9,21,1,0,30,0,22,331,33,31,91
672673376,625.532486,16.6193333333333,60.0,14.75,5.255,31,18,26,3366,22,false,9,21,1,0,30,0,22,331,33,31,91
672690210,625.54932,16.6666666666667,60.0,14.75,5.255,31,18,25,3365,22,false,9,21,1,0,30,0,22,331,33,31,91
672707147,625.566257,16.6666666666667,60.0,14.75,5.255,31,18,23,3365,22,false,9,21,1,0,30,0,22,331,33,31,91
672723760,625.58287,16.6666666666667,60.0,14.75,5.255,31,18,26,3365,22,false,9,21,1,0,30,0,22,331,33,31,91
672739942,625.599052,16.6666666666667,60.0,14.75,5.255,31,18,24,3364,22,false,9,21,1,0,30,0,22,331,33,31,91
672757314,625.616424,16.6666666666667,60.0,14.75,5.255,31,18,22,3364,22,false,9,21,1,0,30,0,22,331,33,31,91
672775328,625.634438,16.6666666666667,60.0,14.75,5.255,31,18,26,3364,22,false,9,21,1,0,30,0,22,331,33,31,91
672789921,625.649031,16.6666666666667,60.0,14.75,5.255,31,18,23,3364,22,false,9,21,1,0,30,0,22,331,33,31,91
672807717,625.666827,16.6666666666667,60.0,14.75,5.255,31,18,23,3364,22,false,9,21,1,0,30,0,22,331,33,31,91
672825944,625.685054,16.6666666666667,60.0,14.75,5.255,31,18,27,3364,22,false,9,21,1,0,30,0,22,331,33,31,91
672840880,625.69999,16.6666666666667,60.0,14.75,5.255,31,18,23,3365,22,false,9,21,1,0,30,0,22,331,33,31,91
672860678,625.719788,16.6666666666667,60.0,14.75,5.255,31,19,22,3365,22,false,8,22,1,0,30,0,23,332,33,31,91
672873458,625.732568,16.6666666666667,60.0,14.75,5.255,31,19,26,3365,22,false,8,22,1,0,30,0,23,332,33,31,91
672890973,625.750083,16.6666666666667,60.0,14.75,5.255,31,19,23,3365,22,false,8,22,1,0,30,0,23,332,33,31,91
672910684,625.769794,16.6666666666667,60.0,14.75,5.255,31,19,22,3365,22,false,8,22,1,0,30,0,23,332,33,31,91
672923729,625.782839,16.6666666666667,60.0,14.75,5.255,31,19,27,3366,22,false,8,22,1,0,30,0,23,332,33,31,91
672939417,625.798527,16.6666666666667,60.0,14.75,5.255,31,19,24,3369,22,false,8,22,1,0,30,0,23,332,33,31,91
672956782,625.815892,16.6666666666667,60.0,14.75,5.255,31,19,22,3369,22,false,8,22,1,0,30,0,23,332,33,31,91
672979472,625.838582,16.6666666666667,60.0,14.75,5.255,31,19,26,3369,22,false,8,22,1,0,30,0,23,332,33,31,91
673008455,625.867565,18.0555555555556,60.0,14.75,5.255,31,19,23,3369,22,false,8,22,1,0,30,0,23,332,33,31,91
673032653,625.891763,20.6071111111022,59.0,18.921,8.139,31,19,24,3368,22,false,8,22,1,0,30,0,23,332,33,31,91
673046281,625.905391,18.0555555555556,59.0,18.921,8.139,31,19,24,3368,22,false,8,22,1,0,30,0,23,332,33,31,91
673063937,625.923047,18.0555555555556,59.0,18.921,8.139,31,19,24,3369,22,false,8,22,1,0,30,0,23,332,33,31,91
673076624,625.935734,18.0555555555556,59.0,18.921,8.139,31,19,27,3369,22,false,8,22,1,0,30,0,23,332,33,31,91
