t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
649631673,602.490783,16.6666666666667,60.0,14.908,4.009,28,21,25,3436,23,false,15,13,0,0,28,0,13,319,33,28,64
649648374,602.507484,16.6666666666667,60.0,14.908,4.009,28,21,23,3435,23,false,15,13,0,0,28,0,13,319,33,28,64
649664250,602.52336,16.4593333333333,60.0,14.908,4.009,28,21,26,3435,23,false,15,13,0,0,28,0,13,319,33,28,64
649681374,602.540484,16.6666666666667,60.0,14.908,4.009,28,21,25,3435,23,false,15,13,0,0,28,0,13,319,33,28,64
649698320,602.55743,16.6666666666667,60.0,14.908,4.009,28,21,23,3435,23,false,15,13,0,0,28,0,13,319,33,28,64
649715077,602.574187,16.6666666666667,60.0,14.908,4.009,28,21,26,3435,23,false,15,13,0,0,28,0,13,319,33,28,64
649731818,602.590928,16.6666666666667,60.0,14.908,4.009,28,21,28,3435,23,false,15,13,0,0,28,0,13,319,33,28,64
649750183,602.609293,16.6666666666667,60.0,14.908,4.009,28,21,26,3435,23,false,15,13,0,0,28,0,13,319,33,28,64
649765329,602.624439,16.6666666666667,60.0,14.908,4.009,28,21,29,3438,23,false,15,13,0,0,28,0,13,319,33,28,64
649781084,602.640194,16.415,60.0,14.908,4.009,28,21,28,3438,23,false,15,13,0,0,28,0,13,319,33,28,64
649800244,602.659354,16.6666666666667,60.0,14.908,4.009,28,21,25,3438,23,false,15,13,0,0,28,0,13,319,33,28,64
649814819,602.673929,16.6666666666667,60.0,14.908,4.009,28,21,28,3438,23,false,15,13,0,0,28,0,13,319,33,28,64
649830882,602.689992,16.6666666666667,60.0,14.908,4.009,28,21,27,3438,23,false,15,13,0,0,28,0,13,319,33,28,64
649848002,602.707112,16.6666666666667,60.0,14.908,4.009,28,21,25,3438,23,false,15,13,0,0,28,0,13,319,33,28,64
