t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
449256057,405.171769,16.6666666666667,60.0,15.976,8.747,117,30,46,3792,23,false,16,17,84,9,33,0,57,1116,243,117,75
449273447,405.189159,16.6666666666667,60.0,15.976,8.747,117,30,51,3792,23,false,16,17,84,9,33,0,57,1116,243,117,75
449290849,405.206561,16.6666666666667,60.0,15.976,8.747,117,30,55,3792,23,false,16,17,84,9,33,0,57,1116,243,117,75
449310459,405.226171,16.6666666666667,60.0,15.976,8.747,117,30,59,3792,23,false,16,17,84,9,33,0,57,1116,243,117,75
449326890,405.242602,16.6666666666667,60.0,15.976,8.747,117,30,53,3792,23,false,16,17,84,9,33,0,57,1116,243,117,75
449351971,405.267683,16.6666666666667,60.0,15.976,8.747,117,30,51,3793,23,false,16,17,84,9,33,0,57,1116,243,117,75
449372532,405.288244,27.6139999999917,60.0,15.976,8.747,117,30,45,3797,23,false,16,17,84,9,33,0,57,1116,243,117,75
449387775,405.303487,18.0555555555556,60.0,15.976,8.747,117,30,51,3797,23,false,16,17,84,9,33,0,57,1116,243,117,75
449402571,405.318283,18.0555555555556,60.0,15.976,8.747,117,30,56,3797,23,false,16,17,84,9,33,0,57,1116,243,117,75
449420219,405.335931,18.0555555555556,60.0,15.976,8.747,117,30,58,3796,23,false,16,17,84,9,33,0,57,1116,243,117,75
449435253,405.350965,18.0446666666751,60.0,15.976,8.747,117,30,53,3796,23,false,16,17,84,9,33,0,57,1116,243,117,75
449454542,405.370254,16.6666666666667,60.0,15.976,8.747,117,29,52,3790,23,false,16,17,84,9,33,0,57,1116,243,117,75
449474641,405.390353,16.6666666666667,60.0,15.976,8.747,117,29,51,3790,23,false,16,17,84,9,33,0,57,1116,243,117,75
449490765,405.406477,16.6666666666667,60.0,15.976,8.747,117,29,45,3790,23,false,16,17,84,9,33,0,57,1116,243,117,75
449506066,405.421778,16.6666666666667,60.0,15.976,8.747,117,29,52,3788,23,false,16,17,84,9,33,0,57,1116,243,117,75
449522752,405.438464,16.6666666666667,60.0,15.976,8.747,117,29,55,3789,23,false,16,17,84,9,33,0,57,1116,243,117,75
449540536,405.456248,16.6666666666667,60.0,15.976,8.747,117,29,58,3797,23,false,16,17,84,9,33,0,57,1116,243,117,75
449557026,405.472738,16.6666666666667,60.0,15.976,8.747,117,29,54,3798,23,false,16,17,84,9,33,0,57,1116,243,117,75
449572319,405.488031,16.6666666666667,60.0,15.976,8.747,117,29,51,3798,23,false,16,17,84,9,33,0,57,1116,243,117,75
449587720,405.503432,16.6666666666667,60.0,15.976,8.747,117,29,51,3798,23,false,16,17,84,9,33,0,57,1116,243,117,75
