t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
234241213,187.100323,16.6666666666667,59.0,16.935,5.569,32,13,29,3184,18,false,27,2,3,7,29,0,5,14,0,32,27
234256332,187.115442,16.6666666666667,59.0,16.935,5.569,32,13,29,3184,18,false,27,2,3,7,29,0,5,14,0,32,27
234274397,187.133507,16.6666666666667,59.0,16.935,5.569,30,12,29,3184,18,false,25,2,3,7,27,0,5,14,0,30,26
234290902,187.150012,16.6666666666667,59.0,16.935,5.569,30,12,29,3184,18,false,25,2,3,7,27,0,5,14,0,30,26
234308060,187.16717,16.6666666666667,59.0,16.935,5.569,30,12,28,3183,18,false,25,2,3,7,27,0,5,14,0,30,26
234324553,187.183663,16.6666666666667,59.0,16.935,5.569,30,12,28,3181,18,false,25,2,3,7,27,0,5,14,0,30,26
234342151,187.201261,16.6666666666667,59.0,16.935,5.569,30,12,29,3181,18,false,25,2,3,7,27,0,5,14,0,30,26
234357713,187.216823,16.6666666666667,59.0,16.935,5.569,30,12,29,3182,18,false,25,2,3,7,27,0,5,14,0,30,26
234374021,187.233131,16.6666666666667,59.0,16.935,5.569,30,12,30,3182,18,false,25,2,3,7,27,0,5,14,0,30,26
234390691,187.249801,16.6666666666667,59.0,16.935,5.569,30,12,31,3183,18,false,25,2,3,7,27,0,5,14,0,30,26
234405184,187.264294,16.6666666666667,59.0,16.935,5.569,30,12,29,3183,18,false,25,2,3,7,27,0,5,14,0,30,26
234423778,187.282888,16.6666666666667,59.0,16.935,5.569,30,12,30,3173,18,false,25,2,3,7,27,0,5,14,0,30,26
234443155,187.302265,16.6666666666667,59.0,16.935,5.569,30,12,31,3173,18,false,25,2,3,7,27,0,5,14,0,30,26
234458378,187.317488,16.6666666666667,59.0,16.935,5.569,30,12,30,3173,18,false,25,2,3,7,27,0,5,14,0,30,26
234474830,187.33394,16.6666666666667,59.0,16.935,5.569,30,12,31,3171,18,false,25,2,3,7,27,0,5,14,0,30,26
234490627,187.349737,16.6666666666667,59.0,16.935,5.569,30,12,33,3170,18,false,25,2,3,7,27,0,5,14,0,30,26
234508640,187.36775,16.6666666666667,59.0,16.935,5.569,30,12,32,3170,18,false,25,2,3,7,27,0,5,14,0,30,26
234525202,187.384312,16.6666666666667,59.0,16.935,5.569,30,12,31,3169,18,false,25,2,3,7,27,0,5,14,0,30,26
234541128,187.400238,16.6666666666667,59.0,16.935,5.569,30,12,31,3169,18,false,25,2,3,7,27,0,5,14,0,30,26
234554949,187.414059,16.6666666666667,59.0,16.935,5.569,30,12,30,3169,18,false,25,2,3,7,27,0,5,14,0,30,26
234571921,187.431031,16.6666666666667,59.0,16.935,5.569,30,12,30,3169,18,false,25,2,3,7,27,0,5,14,0,30,26
234588550,187.44766,16.6666666666667,59.0,16.935,5.569,30,12,32,3169,18,false,25,2,3,7,27,0,5,14,0,30,26
234605032,187.464142,16.6666666666667,59.0,16.935,5.569,30,12,31,3175,18,false,25,2,3,7,27,0,5,14,0,30,26
234622618,187.481728,16.6666666666667,59.0,16.935,5.569,30,12,31,3175,18,false,25,2,3,7,27,0,5,14,0,30,26
234640683,187.499793,16.6666666666667,59.0,16.935,5.569,30,12,31,3175,18,false,25,2,3,7,27,0,5,14,0,30,26
234656357,187.515467,16.6666666666667,59.0,16.935,5.569,30,12,29,3175,18,false,25,2,3,7,27,0,5,14,0,30,26
234672335,187.531445,16.6666666666667,59.0,16.935,5.569,30,12,29,3175,18,false,25,2,3,7,27,0,5,14,0,30,26
234689801,187.548911,16.6666666666667,59.0,16.935,5.569,30,12,30,3176,18,false,25,2,3,7,27,0,5,14,0,30,26
234706434,187.565544,16.6666666666667,59.0,16.935,5.569,30,12,30,3176,18,false,25,2,3,7,27,0,5,14,0,30,26
234724391,187.583501,16.6666666666667,59.0,16.935,5.569,30,12,31,3177,18,false,25,2,3,7,27,0,5,14,0,30,26
234740166,187.599276,16.6666666666667,59.0,16.935,5.569,30,12,31,3177,18,false,25,2,3,7,27,0,5,14,0,30,26
234761475,187.620585,16.6666666666667,59.0,16.935,5.569,30,12,29,3192,18,false,25,2,3,7,27,0,5,14,0,30,26
234769988,187.629098,16.6666666666667,59.0,16.935,5.569,30,12,29,3192,18,false,25,2,3,7,27,0,5,14,0,30,26
234787314,187.646424,16.6666666666667,59.0,16.935,5.569,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
234803216,187.662326,16.6666666666667,59.0,16.935,5.569,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
234819521,187.678631,16.6666666666667,59.0,16.935,5.569,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
234836912,187.696022,16.6666666666667,59.0,16.935,5.569,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
234852266,187.711376,16.6666666666667,59.0,16.935,5.569,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
234869095,187.728205,16.6666666666667,59.0,16.935,5.569,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
234886476,187.745586,16.6666666666667,59.0,16.935,5.569,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
234905162,187.764272,16.6666666666667,59.0,16.935,5.569,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
234920257,187.779367,16.6666666666667,59.0,16.935,5.569,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
234935846,187.794956,16.6666666666667,59.0,16.935,5.569,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
234954157,187.813267,16.6666666666667,59.0,16.935,5.569,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
234970147,187.829257,16.6666666666667,59.0,16.935,5.569,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
234986709,187.845819,16.6666666666667,59.0,16.935,5.569,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
235003277,187.862387,16.6666666666667,59.0,16.935,5.569,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
235018971,187.878081,16.6666666666667,60.0,17.133,6.73,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
235036365,187.895475,16.6666666666667,60.0,17.133,6.73,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
235054173,187.913283,16.6666666666667,60.0,17.133,6.73,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
235070207,187.929317,16.6666666666667,60.0,17.133,6.73,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
235086852,187.945962,16.6666666666667,60.0,17.133,6.73,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
235102447,187.961557,16.6666666666667,60.0,17.133,6.73,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
235119044,187.978154,16.6666666666667,60.0,17.133,6.73,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
235135875,187.994985,16.6666666666667,60.0,17.133,6.73,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
235153318,188.012428,16.6666666666667,60.0,17.133,6.73,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
235169479,188.028589,16.6666666666667,60.0,17.133,6.73,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
235187952,188.047062,16.6666666666667,60.0,17.133,6.73,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
235203128,188.062238,16.6666666666667,60.0,17.133,6.73,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
235219225,188.078335,16.6666666666667,60.0,17.133,6.73,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
235235853,188.094963,16.6666666666667,60.0,17.133,6.73,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
235251902,188.111012,16.6666666666667,60.0,17.133,6.73,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
235268622,188.127732,16.6666666666667,60.0,17.133,6.73,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
235286132,188.145242,16.6666666666667,60.0,17.133,6.73,31,11,29,3192,18,false,27,2,3,7,29,0,5,14,0,31,26
