t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
295133053,251.048765,16.666,55.0,22.667,5.197,9,1,7,4352,27,false,6,0,0,2,6,0,0,50,1,9,0
295149655,251.065367,16.666,55.0,22.667,5.197,9,1,7,4348,27,false,6,0,0,2,6,0,0,50,1,9,0
295166580,251.082292,16.666,55.0,22.667,5.197,9,1,7,4342,27,false,6,0,0,2,6,0,0,50,1,9,0
295183036,251.098748,16.666,55.0,22.667,5.197,9,1,7,4342,27,false,6,0,0,2,6,0,0,50,1,9,0
295198899,251.114611,16.666,55.0,22.667,5.197,9,1,7,4342,27,false,6,0,0,2,6,0,0,50,1,9,0
295215611,251.131323,16.666,55.0,22.667,5.197,9,1,7,4342,27,false,6,0,0,2,6,0,0,50,1,9,0
295232670,251.148382,16.666,55.0,22.667,5.197,9,1,6,4336,27,false,6,0,0,2,6,0,0,50,1,9,0
295249333,251.165045,16.666,55.0,22.667,5.197,9,1,9,4353,27,false,6,0,0,2,6,0,0,50,1,9,0
295268013,251.183725,16.666,55.0,22.667,5.197,9,1,9,4352,27,false,6,0,0,2,6,0,0,50,1,9,0
295283076,251.198788,16.666,55.0,22.667,5.197,9,1,9,4352,27,false,6,0,0,2,6,0,0,50,1,9,0
295300460,251.216172,16.666,55.0,22.667,5.197,9,1,9,4352,27,false,6,0,0,2,6,0,0,50,1,9,0
295315830,251.231542,16.666,55.0,22.667,5.197,9,1,9,4352,27,false,6,0,0,2,6,0,0,50,1,9,0
295332957,251.248669,16.666,55.0,22.667,5.197,9,1,9,4353,27,false,6,0,0,2,6,0,0,50,1,9,0
295349371,251.265083,16.666,55.0,22.667,5.197,9,1,9,4353,27,false,6,0,0,2,6,0,0,50,1,9,0
295366159,251.281871,16.666,55.0,22.667,5.197,9,1,9,4353,27,false,6,0,0,2,6,0,0,50,1,9,0
295383107,251.298819,16.666,55.0,22.667,5.197,9,1,9,4353,27,false,6,0,0,2,6,0,0,50,1,9,0
295399338,251.31505,16.666,55.0,22.667,5.197,9,1,9,4353,27,false,6,0,0,2,6,0,0,50,1,9,0
295416686,251.332398,16.666,55.0,22.667,5.197,9,1,9,4353,27,false,6,0,0,2,6,0,0,50,1,9,0
295432572,251.348284,16.666,55.0,22.667,5.197,9,1,9,4351,27,false,6,0,0,2,6,0,0,50,1,9,0
295449776,251.365488,16.666,55.0,22.667,5.197,9,1,9,4333,27,false,6,0,0,2,6,0,0,50,1,9,0
295465683,251.381395,16.666,55.0,22.667,5.197,9,1,9,4333,27,false,6,0,0,2,6,0,0,50,1,9,0
295483356,251.399068,16.666,55.0,22.667,5.197,9,1,13,4336,27,false,6,0,0,2,6,0,0,50,1,9,0
295498955,251.414667,16.666,55.0,22.667,5.197,9,1,13,4336,27,false,6,0,0,2,6,0,0,50,1,9,0
295516950,251.432662,16.666,55.0,22.667,5.197,9,1,13,4336,27,false,6,0,0,2,6,0,0,50,1,9,0
295532429,251.448141,16.666,55.0,22.667,5.197,9,1,13,4336,27,false,6,0,0,2,6,0,0,50,1,9,0
295549923,251.465635,16.666,55.0,22.667,5.197,9,1,13,4336,27,false,6,0,0,2,6,0,0,50,1,9,0
295565728,251.48144,16.666,55.0,22.667,5.197,9,1,13,4336,27,false,6,0,0,2,6,0,0,50,1,9,0
295582799,251.498511,16.666,55.0,22.667,5.197,9,1,13,4336,27,false,6,0,0,2,6,0,0,50,1,9,0
295599058,251.51477,16.666,55.0,22.667,5.197,12,1,13,4335,27,false,12,0,0,1,12,0,0,50,1,12,0
295615635,251.531347,16.666,55.0,22.667,5.197,12,1,13,4335,27,false,12,0,0,1,12,0,0,50,1,12,0
295633232,251.548944,16.666,55.0,22.667,5.197,12,1,12,4335,27,false,12,0,0,1,12,0,0,50,1,12,0
295649982,251.565694,16.666,55.0,22.667,5.197,12,1,12,4335,27,false,12,0,0,1,12,0,0,50,1,12,0
295665734,251.581446,16.666,55.0,22.667,5.197,12,1,12,4336,27,false,12,0,0,1,12,0,0,50,1,12,0
295682970,251.598682,16.6666666666667,55.0,22.667,5.197,12,1,12,4336,27,false,12,0,0,1,12,0,0,50,1,12,0
295698733,251.614445,16.5913333333333,55.0,22.667,5.197,12,1,12,4336,27,false,12,0,0,1,12,0,0,50,1,12,0
295715708,251.63142,16.6666666666667,55.0,22.667,5.197,12,1,15,4343,27,false,12,0,0,1,12,0,0,50,1,12,0
295733737,251.649449,16.6666666666667,55.0,22.667,5.197,12,1,15,4339,27,false,12,0,0,1,12,0,0,50,1,12,0
295749030,251.664742,16.6666666666667,55.0,22.667,5.197,12,1,15,4339,27,false,12,0,0,1,12,0,0,50,1,12,0
295766709,251.682421,16.6666666666667,55.0,22.667,5.197,12,1,15,4339,27,false,12,0,0,1,12,0,0,50,1,12,0
295782682,251.698394,16.6666666666667,55.0,22.667,5.197,12,1,15,4340,27,false,12,0,0,1,12,0,0,50,1,12,0
295798977,251.714689,16.6146666666667,55.0,22.667,5.197,12,1,15,4340,27,false,12,0,0,1,12,0,0,50,1,12,0
295821958,251.73767,16.6666666666667,55.0,22.667,5.197,12,1,15,4340,27,false,12,0,0,1,12,0,0,50,1,12,0
295836657,251.752369,16.6666666666667,55.0,22.667,5.197,12,1,15,4340,27,false,12,0,0,1,12,0,0,50,1,12,0
295851029,251.766741,16.6666666666667,55.0,22.667,5.197,12,1,15,4340,27,false,12,0,0,1,12,0,0,50,1,12,0
295865758,251.78147,16.6666666666667,55.0,22.667,5.197,12,1,15,4339,27,false,12,0,0,1,12,0,0,50,1,12,0
295882870,251.798582,16.6666666666667,55.0,22.667,5.197,12,1,15,4339,27,false,12,0,0,1,12,0,0,50,1,12,0
295898807,251.814519,16.6666666666667,55.0,22.667,5.197,12,1,14,4339,27,false,12,0,0,1,12,0,0,50,1,12,0
295915750,251.831462,16.6666666666667,55.0,22.667,5.197,12,1,14,4339,27,false,12,0,0,1,12,0,0,50,1,12,0
295932604,251.848316,16.6666666666667,55.0,22.667,5.197,12,1,14,4339,27,false,12,0,0,1,12,0,0,50,1,12,0
295972230,251.887942,24.6959999999921,55.0,22.667,5.197,12,1,18,4341,27,false,12,0,0,1,12,0,0,50,1,12,0
295990541,251.906253,18.0555555555556,55.0,22.667,5.197,12,1,17,4341,27,false,12,0,0,1,12,0,0,50,1,12,0
296005913,251.921625,18.0555555555556,55.0,22.667,5.197,12,1,17,4341,27,false,12,0,0,1,12,0,0,50,1,12,0
296031142,251.946854,18.8918888888968,58.0,34.534,7.491,12,1,18,4354,27,false,12,0,0,1,12,0,0,50,1,12,0
296049891,251.965603,20.673,58.0,34.534,7.491,12,1,18,4354,27,false,12,0,0,1,12,0,0,50,1,12,0
296067270,251.982982,18.0555555555556,58.0,34.534,7.491,12,1,18,4354,27,false,12,0,0,1,12,0,0,50,1,12,0
296082858,251.99857,18.0555555555556,58.0,34.534,7.491,12,1,15,4339,27,false,12,0,0,1,12,0,0,50,1,12,0
296099567,252.015279,18.0555555555556,58.0,34.534,7.491,12,1,15,4339,27,false,12,0,0,1,12,0,0,50,1,12,0
296116172,252.031884,18.0555555555556,58.0,34.534,7.491,14,0,15,4339,27,false,17,0,0,1,17,0,0,50,1,14,0
296132431,252.048143,18.0555555555556,58.0,34.534,7.491,14,0,15,4339,27,false,17,0,0,1,17,0,0,50,1,14,0
296148942,252.064654,17.3795555555477,58.0,34.534,7.491,14,0,15,4339,27,false,17,0,0,1,17,0,0,50,1,14,0
296165774,252.081486,16.6666666666667,58.0,34.534,7.491,14,0,15,4339,27,false,17,0,0,1,17,0,0,50,1,14,0
296185557,252.101269,17.5293333333412,58.0,34.534,7.491,14,0,18,4352,27,false,17,0,0,1,17,0,0,50,1,14,0
296199835,252.115547,16.6666666666667,58.0,34.534,7.491,14,0,17,4345,27,false,17,0,0,1,17,0,0,50,1,14,0
296215748,252.13146,16.6666666666667,58.0,34.534,7.491,14,0,17,4345,27,false,17,0,0,1,17,0,0,50,1,14,0
296232884,252.148596,16.6666666666667,58.0,34.534,7.491,14,0,17,4346,27,false,17,0,0,1,17,0,0,50,1,14,0
296250637,252.166349,17.434,58.0,34.534,7.491,14,0,16,4340,27,false,17,0,0,1,17,0,0,50,1,14,0
296265934,252.181646,16.6666666666667,58.0,34.534,7.491,14,0,16,4340,27,false,17,0,0,1,17,0,0,50,1,14,0
296283306,252.199018,16.6666666666667,58.0,34.534,7.491,14,0,15,4339,27,false,17,0,0,1,17,0,0,50,1,14,0
296299480,252.215192,16.6666666666667,58.0,34.534,7.491,14,0,15,4340,27,false,17,0,0,1,17,0,0,50,1,14,0
296315841,252.231553,16.6666666666667,58.0,34.534,7.491,14,0,15,4340,27,false,17,0,0,1,17,0,0,50,1,14,0
