t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
486672261,425.092536,20.0,41.0,27.802,11.982,66,19,49,3925,24,false,24,22,18,2,46,0,38,106,7,66,79
486694864,425.115139,18.6743333333171,41.0,27.802,11.982,66,19,53,3924,24,false,24,22,18,2,46,0,38,106,7,66,79
486721092,425.141367,20.3703703703704,41.0,27.802,11.982,66,19,45,3917,24,false,24,22,18,2,46,0,38,106,7,66,79
486751967,425.172242,30.7592962963125,41.0,27.802,11.982,67,23,47,3915,24,true,27,22,18,2,49,0,34,106,7,67,80
486767714,425.187989,25.0,41.0,27.802,11.982,67,23,47,3915,24,true,27,22,18,2,49,0,34,106,7,67,80
486792898,425.213173,25.0,41.0,27.802,11.982,67,23,53,3911,24,true,27,22,18,2,49,0,34,106,7,67,80
486809480,425.229755,25.0,41.0,27.802,11.982,67,23,47,3911,24,true,27,22,18,2,49,0,34,106,7,67,80
486839481,425.259756,25.0,41.0,27.802,11.982,67,23,45,3904,24,true,27,22,18,2,49,0,34,106,7,67,80
486858373,425.278648,25.0,41.0,27.802,11.982,67,23,46,3905,24,true,27,22,18,2,49,0,34,106,7,67,80
486913771,425.334046,27.122,41.0,27.802,11.982,67,23,50,3892,24,true,27,22,18,2,49,0,34,106,7,67,80
486951516,425.371791,44.177,41.0,27.802,11.982,67,23,48,3893,24,true,27,22,18,2,49,0,34,106,7,67,80
486979578,425.399853,31.811,41.0,27.802,11.982,67,23,44,3889,24,true,27,22,18,2,49,0,34,106,7,67,80
486999785,425.42006,30.0,41.0,27.802,11.982,67,23,48,3888,24,true,27,22,18,2,49,0,34,106,7,67,80
487021423,425.441698,24.0936666666504,41.0,27.802,11.982,67,23,49,3885,24,true,27,22,18,2,49,0,34,106,7,67,80
487042024,425.462299,27.5690000000162,41.0,29.528,12.41,67,23,48,3882,24,true,27,22,18,2,49,0,34,106,7,67,80
487069883,425.490158,26.23,41.0,29.528,12.41,67,23,45,3882,24,true,27,22,18,2,49,0,34,106,7,67,80
487087219,425.507494,23.183,41.0,29.528,12.41,67,23,47,3883,24,true,27,22,18,2,49,0,34,106,7,67,80
487107850,425.528125,21.105,41.0,29.528,12.41,67,23,47,3883,24,true,27,22,18,2,49,0,34,106,7,67,80
487125363,425.545638,16.685,41.0,29.528,12.41,67,23,50,3883,24,true,27,22,18,2,49,0,34,106,7,67,80
487146690,425.566965,19.754,41.0,29.528,12.41,67,23,47,3883,24,true,27,22,18,2,49,0,34,106,7,67,80
487171111,425.591386,22.2222222222222,41.0,29.528,12.41,67,23,46,3884,24,true,27,22,18,2,49,0,34,106,7,67,80
