t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
243694247,196.553357,16.6666666666667,54.0,31.18,6.814,25,21,25,3634,25,false,18,1,3,2,19,0,4,15,0,25,17
243711407,196.570517,16.6666666666667,54.0,31.18,6.814,25,21,26,3630,25,false,18,1,3,2,19,0,4,15,0,25,17
243729296,196.588406,16.6666666666667,54.0,31.18,6.814,25,21,25,3623,25,false,18,1,3,2,19,0,4,15,0,25,17
243747291,196.606401,16.896,54.0,31.18,6.814,25,21,25,3621,25,false,18,1,3,2,19,0,4,15,0,25,17
243772747,196.631857,18.0555555555556,54.0,31.18,6.814,25,21,27,3621,25,false,18,1,3,2,19,0,4,15,0,25,17
243800847,196.659957,24.0921111111076,54.0,31.18,6.814,25,21,30,3629,25,false,18,1,3,2,19,0,4,15,0,25,17
243820513,196.679623,21.2480000000035,54.0,31.18,6.814,25,21,31,3630,25,false,18,1,3,2,19,0,4,15,0,25,17
243837954,196.697064,20.184,54.0,31.18,6.814,25,21,31,3630,25,false,18,1,3,2,19,0,4,15,0,25,17
243857983,196.717093,18.29,54.0,31.18,6.814,25,21,32,3628,25,false,18,1,3,2,19,0,4,15,0,25,17
243873004,196.732114,18.0555555555556,54.0,31.18,6.814,25,21,31,3624,25,false,18,1,3,2,19,0,4,15,0,25,17
243889342,196.748452,18.0555555555556,54.0,31.18,6.814,25,21,29,3620,25,false,18,1,3,2,19,0,4,15,0,25,17
243904557,196.763667,18.0555555555556,54.0,31.18,6.814,25,21,30,3618,25,false,18,1,3,2,19,0,4,15,0,25,17
243923395,196.782505,18.0555555555556,54.0,31.18,6.814,25,21,30,3616,25,false,18,1,3,2,19,0,4,15,0,25,17
243936725,196.795835,17.0621111111111,54.0,31.18,6.814,25,21,30,3614,25,false,18,1,3,2,19,0,4,15,0,25,17
243954209,196.813319,16.734,54.0,31.18,6.814,25,21,32,3614,25,false,18,1,3,2,19,0,4,15,0,25,17
243970743,196.829853,16.904,54.0,31.18,6.814,25,21,32,3614,25,false,18,1,3,2,19,0,4,15,0,25,17
243989082,196.848192,16.755,54.0,31.18,6.814,25,21,29,3618,25,false,18,1,3,2,19,0,4,15,0,25,17
244005806,196.864916,16.824,54.0,31.18,6.814,25,21,29,3618,25,false,18,1,3,2,19,0,4,15,0,25,17
244029413,196.888523,18.0555555555556,58.0,18.151,6.971,31,48,28,3617,25,false,26,2,3,2,28,0,5,16,0,31,12
244040814,196.899924,18.0555555555556,58.0,18.151,6.971,31,48,29,3614,25,false,26,2,3,2,28,0,5,16,0,31,12
244055182,196.914292,16.6666666666667,58.0,18.151,6.971,31,48,31,3614,25,false,26,2,3,2,28,0,5,16,0,31,12
244070098,196.929208,16.6666666666667,58.0,18.151,6.971,31,48,30,3614,25,false,26,2,3,2,28,0,5,16,0,31,12
244085415,196.944525,16.6666666666667,58.0,18.151,6.971,31,48,28,3614,25,false,26,2,3,2,28,0,5,16,0,31,12
244103174,196.962284,16.6666666666667,58.0,18.151,6.971,31,48,28,3614,25,false,26,2,3,2,28,0,5,16,0,31,12
244121093,196.980203,16.6666666666667,58.0,18.151,6.971,31,48,27,3614,25,false,26,2,3,2,28,0,5,16,0,31,12
244142940,197.00205,18.0555555555556,58.0,18.151,6.971,31,48,28,3610,25,false,26,2,3,2,28,0,5,16,0,31,12
244170562,197.029672,18.0555555555556,58.0,18.151,6.971,31,48,30,3610,25,false,26,2,3,2,28,0,5,16,0,31,12
244192693,197.051803,18.9621111111111,58.0,18.151,6.971,31,48,30,3610,25,false,26,2,3,2,28,0,5,16,0,31,12
244232577,197.091687,29.933,58.0,18.151,6.971,31,48,30,3611,25,false,26,2,3,2,28,0,5,16,0,31,12
244257535,197.116645,29.869,58.0,18.151,6.971,31,48,30,3622,25,false,26,2,3,2,28,0,5,16,0,31,12
244275880,197.13499,25.914,58.0,18.151,6.971,31,48,31,3622,25,false,26,2,3,2,28,0,5,16,0,31,12
244307488,197.166598,27.753,58.0,18.151,6.971,31,48,32,3621,25,false,26,2,3,2,28,0,5,16,0,31,12
244329975,197.189085,26.337,58.0,18.151,6.971,31,48,33,3612,25,false,26,2,3,2,28,0,5,16,0,31,12
244344867,197.203977,25.0,58.0,18.151,6.971,31,48,30,3612,25,false,26,2,3,2,28,0,5,16,0,31,12
244358312,197.217422,23.0236666666667,58.0,18.151,6.971,31,48,31,3612,25,false,26,2,3,2,28,0,5,16,0,31,12
244370937,197.230047,12.543,58.0,18.151,6.971,31,48,29,3612,25,false,26,2,3,2,28,0,5,16,0,31,12
244386485,197.245595,15.835,58.0,18.151,6.971,31,48,30,3612,25,false,26,2,3,2,28,0,5,16,0,31,12
244402547,197.261657,16.271,58.0,18.151,6.971,31,48,32,3612,25,false,26,2,3,2,28,0,5,16,0,31,12
244421377,197.280487,18.278,58.0,18.151,6.971,31,48,31,3612,25,false,26,2,3,2,28,0,5,16,0,31,12
244439483,197.298593,16.289,58.0,18.151,6.971,31,48,32,3617,25,false,26,2,3,2,28,0,5,16,0,31,12
244456401,197.315511,18.062,58.0,18.151,6.971,31,48,32,3617,25,false,26,2,3,2,28,0,5,16,0,31,12
244471802,197.330912,16.074,58.0,18.151,6.971,31,48,31,3617,25,false,26,2,3,2,28,0,5,16,0,31,12
244488601,197.347711,17.045,58.0,18.151,6.971,31,48,31,3617,25,false,26,2,3,2,28,0,5,16,0,31,12
244508360,197.36747,16.024,58.0,18.151,6.971,31,48,33,3617,25,false,26,2,3,2,28,0,5,16,0,31,12
244524131,197.383241,18.0555555555556,58.0,18.151,6.971,36,15,35,3623,25,true,27,2,3,2,29,0,5,16,0,36,8
244544793,197.403903,16.6666666666667,58.0,18.151,6.971,36,15,35,3623,25,true,27,2,3,2,29,0,5,16,0,36,8
244556235,197.415345,16.6666666666667,58.0,18.151,6.971,36,15,35,3623,25,true,27,2,3,2,29,0,5,16,0,36,8
244571084,197.430194,15.8951111111111,58.0,18.151,6.971,36,15,33,3624,25,true,27,2,3,2,29,0,5,16,0,36,8
244587420,197.44653,15.817,58.0,18.151,6.971,36,15,33,3624,25,true,27,2,3,2,29,0,5,16,0,36,8
244602574,197.461684,15.893,58.0,18.151,6.971,36,15,34,3624,25,true,27,2,3,2,29,0,5,16,0,36,8
244620052,197.479162,16.6666666666667,58.0,18.151,6.971,36,15,34,3624,25,true,27,2,3,2,29,0,5,16,0,36,8
244637135,197.496245,16.6666666666667,58.0,18.151,6.971,36,15,35,3625,25,true,27,2,3,2,29,0,5,16,0,36,8
244655967,197.515077,16.6666666666667,58.0,18.151,6.971,36,15,36,3625,25,true,27,2,3,2,29,0,5,16,0,36,8
244671039,197.530149,16.6666666666667,58.0,18.151,6.971,36,15,34,3627,25,true,27,2,3,2,29,0,5,16,0,36,8
244690335,197.549445,16.6666666666667,58.0,18.151,6.971,36,15,33,3627,25,true,27,2,3,2,29,0,5,16,0,36,8
244712291,197.571401,16.6666666666667,58.0,18.151,6.971,36,15,34,3627,25,true,27,2,3,2,29,0,5,16,0,36,8
244724536,197.583646,16.6666666666667,58.0,18.151,6.971,36,15,33,3627,25,true,27,2,3,2,29,0,5,16,0,36,8
244744918,197.604028,16.6666666666667,58.0,18.151,6.971,36,15,34,3627,25,true,27,2,3,2,29,0,5,16,0,36,8
244760822,197.619932,16.6666666666667,58.0,18.151,6.971,36,15,36,3626,25,true,27,2,3,2,29,0,5,16,0,36,8
244780830,197.63994,16.6666666666667,58.0,18.151,6.971,36,15,35,3626,25,true,27,2,3,2,29,0,5,16,0,36,8
244790537,197.649647,16.6666666666667,58.0,18.151,6.971,36,15,34,3626,25,true,27,2,3,2,29,0,5,16,0,36,8
244807724,197.666834,16.6666666666667,58.0,18.151,6.971,36,15,34,3626,25,true,27,2,3,2,29,0,5,16,0,36,8
244822696,197.681806,16.6666666666667,58.0,18.151,6.971,36,15,33,3626,25,true,27,2,3,2,29,0,5,16,0,36,8
244840530,197.69964,16.4863333333333,58.0,18.151,6.971,36,15,32,3625,25,true,27,2,3,2,29,0,5,16,0,36,8
244858764,197.717874,16.6666666666667,58.0,18.151,6.971,36,15,34,3625,25,true,27,2,3,2,29,0,5,16,0,36,8
244875576,197.734686,16.6666666666667,58.0,18.151,6.971,36,15,34,3626,25,true,27,2,3,2,29,0,5,16,0,36,8
244910311,197.769421,18.0555555555556,58.0,18.151,6.971,36,15,34,3626,25,true,27,2,3,2,29,0,5,16,0,36,8
244951114,197.810224,33.3884444444444,58.0,18.151,6.971,36,15,34,3632,25,true,27,2,3,2,29,0,5,16,0,36,8
244977085,197.836195,32.146,58.0,18.151,6.971,36,15,35,3632,25,true,27,2,3,2,29,0,5,16,0,36,8
245004584,197.863694,29.1666666666667,58.0,18.151,6.971,36,15,36,3637,25,true,27,2,3,2,29,0,5,16,0,36,8
245029435,197.888545,29.1666666666667,58.0,18.151,6.971,36,15,37,3637,25,true,27,2,3,2,29,0,5,16,0,36,8
245061490,197.9206,27.7777777777778,53.0,21.185,11.66,37,21,34,3636,25,false,30,2,3,2,32,0,5,16,0,37,8
