t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
257865679,210.724789,20.8333333333333,49.0,26.168,8.589,43,29,38,3724,24,true,34,6,3,7,40,0,9,20,0,43,38
257887165,210.746275,20.8333333333333,49.0,26.168,8.589,43,29,40,3724,24,true,34,6,3,7,40,0,9,20,0,43,38
257902063,210.761173,20.3703703703704,49.0,26.168,8.589,43,29,40,3722,24,true,34,6,3,7,40,0,9,20,0,43,38
257927584,210.786694,20.5615925925963,49.0,26.168,8.589,43,29,42,3722,24,true,34,6,3,7,40,0,9,20,0,43,38
257949059,210.808169,20.8333333333333,49.0,26.168,8.589,43,29,40,3721,24,true,34,6,3,7,40,0,9,20,0,43,38
257988221,210.847331,31.9863333333333,49.0,26.168,8.589,43,29,40,3720,24,true,34,6,3,7,40,0,9,20,0,43,38
258002715,210.861825,22.2222222222222,49.0,26.168,8.589,43,29,39,3718,24,true,34,6,3,7,40,0,9,20,0,43,38
258025471,210.884581,21.9891111111074,49.0,26.168,8.589,43,29,39,3718,24,true,34,6,3,7,40,0,9,20,0,43,38
258050349,210.909459,22.2222222222222,43.0,31.523,8.511,43,29,41,3717,24,true,34,6,3,7,40,0,9,20,0,43,38
258070368,210.929478,22.2222222222222,43.0,31.523,8.511,43,29,39,3759,24,true,34,6,3,7,40,0,9,20,0,43,38
258084198,210.943308,22.2222222222222,43.0,31.523,8.511,43,29,40,3738,24,true,34,6,3,7,40,0,9,20,0,43,38
258112531,210.971641,22.2222222222222,43.0,31.523,8.511,43,29,40,3749,24,true,34,6,3,7,40,0,9,20,0,43,38
258125198,210.984308,22.2222222222222,43.0,31.523,8.511,43,29,43,3746,24,true,34,6,3,7,40,0,9,20,0,43,38
258148118,211.007228,22.2222222222222,43.0,31.523,8.511,43,29,43,3746,24,true,34,6,3,7,40,0,9,20,0,43,38
258168802,211.027912,19.1580000000038,43.0,31.523,8.511,43,29,43,3747,24,true,34,6,3,7,40,0,9,20,0,43,38
258191447,211.050557,22.2222222222222,43.0,31.523,8.511,43,29,40,3740,24,true,34,6,3,7,40,0,9,20,0,43,38
258207558,211.066668,18.9977777777778,43.0,31.523,8.511,43,29,39,3737,24,true,34,6,3,7,40,0,9,20,0,43,38
258229234,211.088344,21.413,43.0,31.523,8.511,43,29,43,3737,24,true,34,6,3,7,40,0,9,20,0,43,38
258253608,211.112718,21.6666666666667,43.0,31.523,8.511,43,29,43,3737,24,true,34,6,3,7,40,0,9,20,0,43,38
258275701,211.134811,21.6666666666667,43.0,31.523,8.511,43,29,45,3738,24,true,34,6,3,7,40,0,9,20,0,43,38
258298374,211.157484,21.6666666666667,43.0,31.523,8.511,46,75,43,3738,24,false,35,6,3,7,41,0,9,20,0,46,36
258323685,211.182795,21.6666666666667,43.0,31.523,8.511,46,75,43,3736,24,false,35,6,3,7,41,0,9,20,0,46,36
