t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
512117372,468.033084,20.8333333333333,54.0,14.994,13.227,126,23,86,4239,25,true,39,55,30,26,94,0,48,1368,308,126,95
512146285,468.061997,21.2121212121212,54.0,14.994,13.227,126,23,81,3958,25,true,39,55,30,26,94,0,48,1368,308,126,95
512171507,468.087219,20.8333333333333,54.0,14.994,13.227,126,23,83,3959,25,true,39,55,30,26,94,0,48,1368,308,126,95
512191818,468.10753,21.2121212121212,54.0,14.994,13.227,120,23,79,3958,21,true,36,55,29,23,91,0,47,1368,308,120,95
512211118,468.12683,21.2121212121212,54.0,14.994,13.227,120,23,77,3958,21,true,36,55,29,23,91,0,47,1368,308,120,95
512238058,468.15377,22.4539696969607,54.0,14.994,13.227,120,23,84,3959,21,true,36,55,29,23,91,0,47,1368,308,120,95
512259847,468.175559,21.2121212121212,54.0,14.994,13.227,120,23,76,3947,21,true,36,55,29,23,91,0,47,1368,308,120,95
512282591,468.198303,21.2121212121212,54.0,14.994,13.227,120,23,84,3948,21,true,36,55,29,23,91,0,47,1368,308,120,95
512301829,468.217541,21.2121212121212,54.0,14.994,13.227,120,23,79,3947,21,true,36,55,29,23,91,0,47,1368,308,120,95
512330103,468.245815,21.2121212121212,54.0,14.994,13.227,120,23,80,3948,21,true,36,55,29,23,91,0,47,1368,308,120,95
512348409,468.264121,25.3535151515242,54.0,14.994,13.227,120,23,85,3948,21,true,36,55,29,23,91,0,47,1368,308,120,95
512366644,468.282356,21.2121212121212,54.0,14.994,13.227,120,23,79,3946,21,true,36,55,29,23,91,0,47,1368,308,120,95
512384078,468.29979,18.5858787878698,54.0,14.994,13.227,120,23,81,3946,21,true,36,55,29,23,91,0,47,1368,308,120,95
512404353,468.320065,20.8923333333423,54.0,14.994,13.227,120,23,76,3943,21,true,36,55,29,23,91,0,47,1368,308,120,95
512420739,468.336451,20.879,54.0,14.994,13.227,120,23,79,3943,21,true,36,55,29,23,91,0,47,1368,308,120,95
512435539,468.351251,20.8333333333333,54.0,14.994,13.227,120,23,78,3943,21,true,36,55,29,23,91,0,47,1368,308,120,95
512451996,468.367708,18.943,54.0,14.994,13.227,120,23,82,3943,21,true,36,55,29,23,91,0,47,1368,308,120,95
512466913,468.382625,14.891,54.0,14.994,13.227,120,23,84,3944,21,true,36,55,29,23,91,0,47,1368,308,120,95
512481612,468.397324,14.921,54.0,14.994,13.227,120,23,79,3944,21,true,36,55,29,23,91,0,47,1368,308,120,95
512498312,468.414024,15.642,54.0,14.994,13.227,120,23,78,3939,21,true,36,55,29,23,91,0,47,1368,308,120,95
512515049,468.430761,17.558,54.0,14.994,13.227,120,23,79,3927,21,true,36,55,29,23,91,0,47,1368,308,120,95
512533163,468.448875,15.032,54.0,14.994,13.227,120,23,75,3927,21,true,36,55,29,23,91,0,47,1368,308,120,95
512548433,468.464145,18.3333333333333,54.0,14.994,13.227,120,23,73,3926,21,true,36,55,29,23,91,0,47,1368,308,120,95
