t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
403504376,359.420088,24.396,48.0,19.663,9.725,126,30,92,5130,28,false,31,86,10,18,117,0,19,833,223,126,76
403532165,359.447877,27.562,48.0,19.663,9.725,126,30,94,5130,28,false,31,86,10,18,117,0,19,833,223,126,76
403556000,359.471712,27.81,48.0,19.663,9.725,126,30,94,5127,28,false,31,86,10,18,117,0,19,833,223,126,76
403581582,359.497294,25.0,48.0,19.663,9.725,126,30,88,5125,28,false,31,86,10,18,117,0,19,833,223,126,76
403602489,359.518201,25.0,48.0,19.663,9.725,126,30,90,5125,28,false,31,86,10,18,117,0,19,833,223,126,76
403626835,359.542547,25.0,48.0,19.663,9.725,126,30,95,5143,28,false,31,86,10,18,117,0,19,833,223,126,76
403646378,359.56209,25.0,48.0,19.663,9.725,126,30,99,5142,28,false,31,86,10,18,117,0,19,833,223,126,76
403675613,359.591325,25.0,48.0,19.663,9.725,126,30,92,5164,28,false,31,86,10,18,117,0,19,833,223,126,76
403697443,359.613155,25.0,48.0,19.663,9.725,126,30,94,5163,28,false,31,86,10,18,117,0,19,833,223,126,76
403721723,359.637435,25.0,48.0,19.663,9.725,126,30,92,5160,28,false,31,86,10,18,117,0,19,833,223,126,76
403742979,359.658691,25.0,48.0,19.663,9.725,126,30,98,5159,28,false,31,86,10,18,117,0,19,833,223,126,76
403770786,359.686498,25.0,48.0,19.663,9.725,126,30,95,5165,28,false,31,86,10,18,117,0,19,833,223,126,76
403791169,359.706881,25.0,48.0,19.663,9.725,126,30,96,5162,28,false,31,86,10,18,117,0,19,833,223,126,76
403812866,359.728578,21.8046666666667,48.0,19.663,9.725,126,30,91,5163,28,false,31,86,10,18,117,0,19,833,223,126,76
403832686,359.748398,24.389,48.0,19.663,9.725,126,30,96,5162,28,false,31,86,10,18,117,0,19,833,223,126,76
403851798,359.76751,18.489,48.0,19.663,9.725,130,26,96,5162,28,false,32,87,10,21,119,0,21,834,223,130,76
403873634,359.789346,22.2222222222222,48.0,19.663,9.725,130,26,97,5162,28,false,32,87,10,21,119,0,21,834,223,130,76
403896005,359.811717,18.4907777777778,48.0,19.663,9.725,130,26,93,5156,28,false,32,87,10,21,119,0,21,834,223,130,76
403916316,359.832028,22.2222222222222,48.0,19.663,9.725,130,26,92,5155,28,false,32,87,10,21,119,0,21,834,223,130,76
403940525,359.856237,22.2222222222222,48.0,19.663,9.725,130,26,94,5228,28,false,32,87,10,21,119,0,21,834,223,130,76
403974786,359.890498,22.2222222222222,48.0,19.663,9.725,130,26,95,5225,28,false,32,87,10,21,119,0,21,834,223,130,76
403995816,359.911528,22.2222222222222,48.0,19.663,9.725,130,26,99,5225,28,false,32,87,10,21,119,0,21,834,223,130,76
404015981,359.931693,22.2222222222222,48.0,19.663,9.725,130,26,94,5222,28,false,32,87,10,21,119,0,21,834,223,130,76
404042003,359.957715,22.2222222222222,41.0,22.568,12.556,130,26,94,5222,28,false,32,87,10,21,119,0,21,834,223,130,76
404066146,359.981858,25.358,41.0,22.568,12.556,130,26,90,5217,28,false,32,87,10,21,119,0,21,834,223,130,76
404083696,359.999408,22.2222222222222,41.0,22.568,12.556,130,26,92,5211,28,false,32,87,10,21,119,0,21,834,223,130,76
404111823,360.027535,22.2222222222222,41.0,22.568,12.556,130,26,96,5209,28,false,32,87,10,21,119,0,21,834,223,130,76
404128896,360.044608,22.2222222222222,41.0,22.568,12.556,130,26,94,5206,28,false,32,87,10,21,119,0,21,834,223,130,76
404149923,360.065635,22.2222222222222,41.0,22.568,12.556,130,26,95,5206,28,false,32,87,10,21,119,0,21,834,223,130,76
404178445,360.094157,22.2222222222222,41.0,22.568,12.556,130,26,90,5206,28,false,32,87,10,21,119,0,21,834,223,130,76
404209855,360.125567,24.2228888888889,41.0,22.568,12.556,130,26,95,5205,28,false,32,87,10,21,119,0,21,834,223,130,76
404247144,360.162856,34.729,41.0,22.568,12.556,130,26,96,5200,28,false,32,87,10,21,119,0,21,834,223,130,76
404285376,360.201088,35.073,41.0,22.568,12.556,130,26,92,5198,28,false,32,87,10,21,119,0,21,834,223,130,76
404323640,360.239352,38.042,41.0,22.568,12.556,130,26,92,5200,28,false,32,87,10,21,119,0,21,834,223,130,76
404354909,360.270621,39.285,41.0,22.568,12.556,130,26,99,5190,28,false,32,87,10,21,119,0,21,834,223,130,76
404385030,360.300742,33.3333333333333,41.0,22.568,12.556,129,67,92,5188,28,false,32,87,10,22,119,0,22,834,223,129,76
404417353,360.333065,33.3333333333333,41.0,22.568,12.556,129,67,90,5186,28,false,32,87,10,22,119,0,22,834,223,129,76
404444869,360.360581,33.3333333333333,41.0,22.568,12.556,129,67,98,5187,28,false,32,87,10,22,119,0,22,834,223,129,76
404468839,360.384551,31.5686666666667,41.0,22.568,12.556,129,67,94,5187,28,false,32,87,10,22,119,0,22,834,223,129,76
404489183,360.404895,25.083,41.0,22.568,12.556,129,67,95,5188,28,false,32,87,10,22,119,0,22,834,223,129,76
404513762,360.429474,19.509,41.0,22.568,12.556,129,67,90,5184,28,false,32,87,10,22,119,0,22,834,223,129,76
