t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
428906464,367.326739,25.0,58.0,24.999,5.737,10,11,18,3052,20,true,2,6,2,0,8,0,8,26,2,10,27
428931492,367.351767,24.9986666666667,58.0,24.999,5.737,10,11,15,3052,20,true,2,6,2,0,8,0,8,26,2,10,27
428954591,367.374866,25.0,58.0,24.999,5.737,10,11,16,3049,20,true,2,6,2,0,8,0,8,26,2,10,27
428977394,367.397669,24.998,58.0,24.999,5.737,10,11,15,3049,20,true,2,6,2,0,8,0,8,26,2,10,27
428992116,367.412391,16.666,58.0,24.999,5.737,10,11,16,3046,20,true,2,6,2,0,8,0,8,26,2,10,27
429006920,367.427195,16.666,58.0,24.999,5.737,10,11,15,3046,20,true,2,6,2,0,8,0,8,26,2,10,27
429018041,367.438316,16.666,55.0,28.382,11.315,10,11,17,3046,20,true,2,6,2,0,8,0,8,26,2,10,27
429035524,367.455799,16.666,55.0,28.382,11.315,10,11,16,3043,20,true,2,6,2,0,8,0,8,26,2,10,27
429051996,367.472271,16.666,55.0,28.382,11.315,10,11,13,3043,20,true,2,6,2,0,8,0,8,26,2,10,27
429067430,367.487705,16.666,55.0,28.382,11.315,10,11,15,3044,20,true,2,6,2,0,8,0,8,26,2,10,27
429084614,367.504889,16.666,55.0,28.382,11.315,10,11,16,3044,20,true,2,6,2,0,8,0,8,26,2,10,27
429100456,367.520731,16.666,55.0,28.382,11.315,10,11,13,3044,20,true,2,6,2,0,8,0,8,26,2,10,27
429117806,367.538081,16.666,55.0,28.382,11.315,10,11,17,3044,20,true,2,6,2,0,8,0,8,26,2,10,27
429133696,367.553971,16.666,55.0,28.382,11.315,10,11,18,3044,20,true,2,6,2,0,8,0,8,26,2,10,27
429151101,367.571376,16.666,55.0,28.382,11.315,10,11,13,3044,20,true,2,6,2,0,8,0,8,26,2,10,27
429169002,367.589277,16.666,55.0,28.382,11.315,18,11,15,3044,20,false,9,7,2,0,16,0,9,27,2,18,27
429186086,367.606361,16.666,55.0,28.382,11.315,18,11,16,3044,20,false,9,7,2,0,16,0,9,27,2,18,27
429201306,367.621581,16.666,55.0,28.382,11.315,18,11,13,3043,20,false,9,7,2,0,16,0,9,27,2,18,27
429219664,367.639939,16.666,55.0,28.382,11.315,18,11,11,3043,20,false,9,7,2,0,16,0,9,27,2,18,27
429233467,367.653742,16.666,55.0,28.382,11.315,18,11,14,3043,20,false,9,7,2,0,16,0,9,27,2,18,27
429250522,367.670797,16.666,55.0,28.382,11.315,18,11,11,3034,20,false,9,7,2,0,16,0,9,27,2,18,27
429267127,367.687402,16.666,55.0,28.382,11.315,18,11,11,3034,20,false,9,7,2,0,16,0,9,27,2,18,27
429283877,367.704152,16.666,55.0,28.382,11.315,18,11,12,3034,20,false,9,7,2,0,16,0,9,27,2,18,27
429301755,367.72203,16.666,55.0,28.382,11.315,18,11,9,3031,20,false,9,7,2,0,16,0,9,27,2,18,27
429317289,367.737564,16.666,55.0,28.382,11.315,18,11,11,3031,20,false,9,7,2,0,16,0,9,27,2,18,27
429333915,367.75419,16.666,55.0,28.382,11.315,18,11,12,3031,20,false,9,7,2,0,16,0,9,27,2,18,27
429350970,367.771245,16.666,55.0,28.382,11.315,18,11,11,3028,20,false,9,7,2,0,16,0,9,27,2,18,27
429366857,367.787132,16.666,55.0,28.382,11.315,18,11,13,3028,20,false,9,7,2,0,16,0,9,27,2,18,27
429384772,367.805047,16.666,55.0,28.382,11.315,18,11,12,3028,20,false,9,7,2,0,16,0,9,27,2,18,27
429402303,367.822578,16.666,55.0,28.382,11.315,18,11,9,3025,20,false,9,7,2,0,16,0,9,27,2,18,27
429424354,367.844629,16.666,55.0,28.382,11.315,18,11,11,3016,20,false,9,7,2,0,16,0,9,27,2,18,27
429444640,367.864915,16.666,55.0,28.382,11.315,18,11,11,3016,20,false,9,7,2,0,16,0,9,27,2,18,27
429452342,367.872617,16.666,55.0,28.382,11.315,18,11,8,3016,20,false,9,7,2,0,16,0,9,27,2,18,27
429466314,367.886589,16.666,55.0,28.382,11.315,18,11,12,3013,20,false,9,7,2,0,16,0,9,27,2,18,27
429484556,367.904831,16.666,55.0,28.382,11.315,18,11,13,3013,20,false,9,7,2,0,16,0,9,27,2,18,27
429501724,367.921999,16.666,55.0,28.382,11.315,18,11,8,3013,20,false,9,7,2,0,16,0,9,27,2,18,27
429517232,367.937507,16.666,55.0,28.382,11.315,18,11,10,3010,20,false,9,7,2,0,16,0,9,27,2,18,27
429533351,367.953626,16.666,55.0,28.382,11.315,18,11,11,3009,20,false,9,7,2,0,16,0,9,27,2,18,27
429550666,367.970941,16.666,55.0,28.382,11.315,18,11,8,3009,20,false,9,7,2,0,16,0,9,27,2,18,27
429566556,367.986831,16.666,55.0,28.382,11.315,18,11,10,3010,20,false,9,7,2,0,16,0,9,27,2,18,27
429583118,368.003393,16.666,55.0,28.382,11.315,18,11,13,3007,20,false,9,7,2,0,16,0,9,27,2,18,27
429599481,368.019756,16.666,55.0,28.382,11.315,18,11,10,3007,20,false,9,7,2,0,16,0,9,27,2,18,27
429617437,368.037712,16.666,55.0,28.382,11.315,18,11,12,3009,20,false,9,7,2,0,16,0,9,27,2,18,27
429633699,368.053974,16.666,55.0,28.382,11.315,18,11,13,3009,20,false,9,7,2,0,16,0,9,27,2,18,27
429650187,368.070462,16.666,55.0,28.382,11.315,18,11,10,3008,20,false,9,7,2,0,16,0,9,27,2,18,27
429666248,368.086523,16.666,55.0,28.382,11.315,18,11,12,3008,20,false,9,7,2,0,16,0,9,27,2,18,27
429683133,368.103408,16.666,55.0,28.382,11.315,15,7,13,3008,20,false,4,7,2,0,11,0,9,27,2,15,32
429700951,368.121226,16.666,55.0,28.382,11.315,15,7,12,3008,20,false,4,7,2,0,11,0,9,27,2,15,32
429717188,368.137463,16.666,55.0,28.382,11.315,15,7,14,3008,20,false,4,7,2,0,11,0,9,27,2,15,32
429734921,368.155196,16.666,55.0,28.382,11.315,15,7,13,3008,20,false,4,7,2,0,11,0,9,27,2,15,32
429750820,368.171095,16.666,55.0,28.382,11.315,15,7,10,3008,20,false,4,7,2,0,11,0,9,27,2,15,32
429766562,368.186837,16.666,55.0,28.382,11.315,15,7,12,3008,20,false,4,7,2,0,11,0,9,27,2,15,32
429783665,368.20394,16.666,55.0,28.382,11.315,15,7,13,3008,20,false,4,7,2,0,11,0,9,27,2,15,32
429799445,368.21972,16.666,55.0,28.382,11.315,15,7,10,3008,20,false,4,7,2,0,11,0,9,27,2,15,32
429821692,368.241967,16.666,55.0,28.382,11.315,15,7,14,3008,20,false,4,7,2,0,11,0,9,27,2,15,32
429836531,368.256806,16.666,55.0,28.382,11.315,15,7,15,3009,20,false,4,7,2,0,11,0,9,27,2,15,32
429850152,368.270427,16.666,55.0,28.382,11.315,15,7,10,3009,20,false,4,7,2,0,11,0,9,27,2,15,32
429871452,368.291727,16.666,55.0,28.382,11.315,15,7,12,3009,20,false,4,7,2,0,11,0,9,27,2,15,32
429884119,368.304394,16.666,55.0,28.382,11.315,15,7,13,3009,20,false,4,7,2,0,11,0,9,27,2,15,32
