t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
249915617,205.831329,17.8672222222289,55.0,27.355,9.956,9,2,8,3198,18,true,4,1,0,0,5,0,1,47,1,9,0
249932953,205.848665,16.6666666666667,55.0,27.355,9.956,9,2,7,3187,18,true,4,1,0,0,5,0,1,47,1,9,0
249948478,205.86419,16.6666666666667,55.0,27.355,9.956,9,2,6,3182,18,true,4,1,0,0,5,0,1,47,1,9,0
249964803,205.880515,16.6666666666667,55.0,27.355,9.956,9,2,7,3182,18,true,4,1,0,0,5,0,1,47,1,9,0
249981659,205.897371,16.6666666666667,55.0,27.355,9.956,9,2,7,3182,18,true,4,1,0,0,5,0,1,47,1,9,0
250001146,205.916858,16.6666666666667,55.0,27.355,9.956,9,2,5,3177,18,true,4,1,0,0,5,0,1,47,1,9,0
250031716,205.947428,24.8323333333333,55.0,27.355,9.956,9,2,6,3177,18,true,4,1,0,0,5,0,1,47,1,9,0
250048372,205.964084,18.0555555555556,54.0,29.037,4.51,9,2,6,3175,18,true,4,1,0,0,5,0,1,47,1,9,0
250064842,205.980554,18.0555555555556,54.0,29.037,4.51,9,2,5,3174,18,true,4,1,0,0,5,0,1,47,1,9,0
250081536,205.997248,18.0555555555556,54.0,29.037,4.51,9,2,6,3171,18,true,4,1,0,0,5,0,1,47,1,9,0
250105722,206.021434,18.0555555555556,54.0,29.037,4.51,9,2,9,3179,18,true,4,1,0,0,5,0,1,47,1,9,0
250114552,206.030264,18.0555555555556,54.0,29.037,4.51,9,2,10,3179,18,true,4,1,0,0,5,0,1,47,1,9,0
250134825,206.050537,18.0555555555556,54.0,29.037,4.51,9,2,10,3179,18,true,4,1,0,0,5,0,1,47,1,9,0
250151268,206.06698,17.815,54.0,29.037,4.51,9,2,9,3177,18,true,4,1,0,0,5,0,1,47,1,9,0
250173306,206.089018,18.0555555555556,54.0,29.037,4.51,9,2,9,3172,18,true,4,1,0,0,5,0,1,47,1,9,0
250184398,206.10011,16.7804444444444,54.0,29.037,4.51,9,2,9,3172,18,true,4,1,0,0,5,0,1,47,1,9,0
250199231,206.114943,16.6666666666667,54.0,29.037,4.51,9,2,8,3172,18,true,4,1,0,0,5,0,1,47,1,9,0
250215234,206.130946,16.6666666666667,54.0,29.037,4.51,9,2,9,3172,18,true,4,1,0,0,5,0,1,47,1,9,0
250231836,206.147548,16.6666666666667,54.0,29.037,4.51,9,2,9,3168,18,true,4,1,0,0,5,0,1,47,1,9,0
250249959,206.165671,16.6666666666667,54.0,29.037,4.51,9,2,8,3168,18,true,4,1,0,0,5,0,1,47,1,9,0
250269289,206.185001,18.0123333333333,54.0,29.037,4.51,9,2,8,3163,18,true,4,1,0,0,5,0,1,47,1,9,0
250281575,206.197287,16.6666666666667,54.0,29.037,4.51,9,2,8,3164,18,true,4,1,0,0,5,0,1,47,1,9,0
250299063,206.214775,16.6666666666667,54.0,29.037,4.51,9,2,7,3164,18,true,4,1,0,0,5,0,1,47,1,9,0
250317157,206.232869,16.6666666666667,54.0,29.037,4.51,9,2,8,3165,18,true,4,1,0,0,5,0,1,47,1,9,0
250332890,206.248602,16.6666666666667,54.0,29.037,4.51,9,2,8,3165,18,true,4,1,0,0,5,0,1,47,1,9,0
250352561,206.268273,16.6666666666667,54.0,29.037,4.51,7,1,7,3165,18,true,6,1,0,0,7,0,1,47,1,7,0
250372133,206.287845,18.0555555555556,54.0,29.037,4.51,7,1,6,3171,18,true,6,1,0,0,7,0,1,47,1,7,0
250382263,206.297975,16.6666666666667,54.0,29.037,4.51,7,1,6,3171,18,true,6,1,0,0,7,0,1,47,1,7,0
250397912,206.313624,16.6666666666667,54.0,29.037,4.51,7,1,5,3171,18,true,6,1,0,0,7,0,1,47,1,7,0
250416233,206.331945,16.6666666666667,54.0,29.037,4.51,7,1,9,3182,18,true,6,1,0,0,7,0,1,47,1,7,0
250433349,206.349061,16.6666666666667,54.0,29.037,4.51,7,1,9,3182,18,true,6,1,0,0,7,0,1,47,1,7,0
250449447,206.365159,16.6666666666667,54.0,29.037,4.51,7,1,8,3182,18,true,6,1,0,0,7,0,1,47,1,7,0
250465058,206.38077,16.6666666666667,54.0,29.037,4.51,7,1,9,3181,18,true,6,1,0,0,7,0,1,47,1,7,0
250482238,206.39795,16.6666666666667,54.0,29.037,4.51,7,1,9,3181,18,true,6,1,0,0,7,0,1,47,1,7,0
250497685,206.413397,16.6666666666667,54.0,29.037,4.51,7,1,8,3181,18,true,6,1,0,0,7,0,1,47,1,7,0
250516105,206.431817,16.6666666666667,54.0,29.037,4.51,7,1,9,3151,18,true,6,1,0,0,7,0,1,47,1,7,0
250532051,206.447763,16.6666666666667,54.0,29.037,4.51,7,1,9,3151,18,true,6,1,0,0,7,0,1,47,1,7,0
250548811,206.464523,16.6666666666667,54.0,29.037,4.51,7,1,8,3151,18,true,6,1,0,0,7,0,1,47,1,7,0
250565225,206.480937,16.6666666666667,54.0,29.037,4.51,7,1,9,3151,18,true,6,1,0,0,7,0,1,47,1,7,0
250582577,206.498289,16.6666666666667,54.0,29.037,4.51,7,1,9,3151,18,true,6,1,0,0,7,0,1,47,1,7,0
250599260,206.514972,16.6666666666667,54.0,29.037,4.51,7,1,8,3151,18,true,6,1,0,0,7,0,1,47,1,7,0
