t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
788538744,744.454456,19.6969696969697,43.0,30.205,9.877,112,42,47,4054,26,false,20,12,80,4,32,0,48,2942,600,112,78
788558427,744.474139,19.6969696969697,43.0,30.205,9.877,112,42,46,4055,26,false,20,12,80,4,32,0,48,2942,600,112,78
788574745,744.490457,18.6871212121319,43.0,30.205,9.877,112,42,56,4054,26,false,20,12,80,4,32,0,48,2942,600,112,78
788593540,744.509252,18.987,43.0,30.205,9.877,112,42,57,4053,26,false,20,12,80,4,32,0,48,2942,600,112,78
788608110,744.523822,14.932,43.0,30.205,9.877,112,42,52,4053,26,false,20,12,80,4,32,0,48,2942,600,112,78
788630715,744.546427,18.75,43.0,30.205,9.877,112,42,52,4053,26,false,20,12,80,4,32,0,48,2942,600,112,78
788647795,744.563507,18.75,43.0,30.205,9.877,112,42,49,4052,26,false,20,12,80,4,32,0,48,2942,600,112,78
788669435,744.585147,18.75,43.0,30.205,9.877,112,42,45,4053,26,false,20,12,80,4,32,0,48,2942,600,112,78
788688644,744.604356,18.75,43.0,30.205,9.877,112,42,55,4053,26,false,20,12,80,4,32,0,48,2942,600,112,78
788709306,744.625018,18.75,43.0,30.205,9.877,112,42,59,4052,26,false,20,12,80,4,32,0,48,2942,600,112,78
788726685,744.642397,18.75,43.0,30.205,9.877,112,42,51,4052,26,false,20,12,80,4,32,0,48,2942,600,112,78
788753140,744.668852,18.75,43.0,30.205,9.877,112,42,51,4051,26,false,20,12,80,4,32,0,48,2942,600,112,78
788775328,744.69104,20.6893333333226,43.0,30.205,9.877,112,42,48,4052,26,false,20,12,80,4,32,0,48,2942,600,112,78
788795283,744.710995,19.047619047619,43.0,30.205,9.877,112,42,44,4052,26,false,20,12,80,4,32,0,48,2942,600,112,78
788820623,744.736335,21.9023809523917,43.0,30.205,9.877,112,46,57,4053,26,true,20,12,80,4,32,0,48,2942,600,112,78
788839348,744.75506,21.259,43.0,30.205,9.877,112,46,58,4054,26,true,20,12,80,4,32,0,48,2942,600,112,78
788854377,744.770089,19.047619047619,43.0,30.205,9.877,112,46,50,4053,26,true,20,12,80,4,32,0,48,2942,600,112,78
788873230,744.788942,18.7433809523702,43.0,30.205,9.877,112,46,53,4053,26,true,20,12,80,4,32,0,48,2942,600,112,78
788889427,744.805139,16.6666666666667,43.0,30.205,9.877,112,46,53,4053,26,true,20,12,80,4,32,0,48,2942,600,112,78
788912721,744.828433,19.047619047619,43.0,30.205,9.877,112,46,46,4052,26,true,20,12,80,4,32,0,48,2942,600,112,78
788929600,744.845312,19.047619047619,43.0,30.205,9.877,112,46,56,4054,26,true,20,12,80,4,32,0,48,2942,600,112,78
788952400,744.868112,20.881095238106,43.0,30.205,9.877,112,46,57,4054,26,true,20,12,80,4,32,0,48,2942,600,112,78
788972838,744.88855,19.047619047619,43.0,30.205,9.877,112,46,52,4054,26,true,20,12,80,4,32,0,48,2942,600,112,78
788993245,744.908957,20.976380952381,43.0,30.205,9.877,112,46,52,4055,26,true,20,12,80,4,32,0,48,2942,600,112,78
789008895,744.924607,17.6663333333226,43.0,30.205,9.877,112,46,52,4053,26,true,20,12,80,4,32,0,48,2942,600,112,78
789033193,744.948905,20.3956666666774,49.0,18.953,10.015,112,46,45,4063,26,true,20,12,80,4,32,0,48,2942,600,112,78
789051815,744.967527,20.606,49.0,18.953,10.015,112,46,55,4064,26,true,20,12,80,4,32,0,48,2942,600,112,78
789073403,744.989115,21.342,49.0,18.953,10.015,112,46,59,4065,26,true,20,12,80,4,32,0,48,2942,600,112,78
789092111,745.007823,19.484,49.0,18.953,10.015,112,46,51,4059,26,true,20,12,80,4,32,0,48,2942,600,112,78
789116004,745.031716,20.098,49.0,18.953,10.015,112,46,54,4061,26,true,20,12,80,4,32,0,48,2942,600,112,78
789134664,745.050376,22.776,49.0,18.953,10.015,112,46,48,4055,26,true,20,12,80,4,32,0,48,2942,600,112,78
789159071,745.074783,23.749,49.0,18.953,10.015,112,46,44,4054,26,true,20,12,80,4,32,0,48,2942,600,112,78
789177397,745.093109,18.2159999999892,49.0,18.953,10.015,112,46,57,4055,26,true,20,12,80,4,32,0,48,2942,600,112,78
789205109,745.120821,21.6690000000108,49.0,18.953,10.015,112,46,50,4053,26,true,20,12,80,4,32,0,48,2942,600,112,78
789221778,745.13749,22.995,49.0,18.953,10.015,112,46,53,4046,26,true,20,12,80,4,32,0,48,2942,600,112,78
789249869,745.165581,24.997,49.0,18.953,10.015,112,46,47,4064,26,true,20,12,80,4,32,0,48,2942,600,112,78
789268701,745.184413,22.2222222222222,49.0,18.953,10.015,112,46,46,4059,26,true,20,12,80,4,32,0,48,2942,600,112,78
789291277,745.206989,22.2222222222222,49.0,18.953,10.015,112,46,56,4058,26,true,20,12,80,4,32,0,48,2942,600,112,78
789316199,745.231911,22.2222222222222,49.0,18.953,10.015,112,46,52,4055,26,true,20,12,80,4,32,0,48,2942,600,112,78
789341951,745.257663,27.0913333333333,49.0,18.953,10.015,112,48,52,4053,26,true,20,12,80,4,32,0,48,2942,600,112,78
