t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
280923491,236.839203,16.6666666666667,60.0,20.594,4.608,13,7,17,3910,24,true,13,1,0,0,14,0,1,49,1,13,1
280940719,236.856431,16.6666666666667,60.0,20.594,4.608,13,7,17,3905,24,true,13,1,0,0,14,0,1,49,1,13,1
280957106,236.872818,16.6666666666667,60.0,20.594,4.608,13,7,16,3904,24,true,13,1,0,0,14,0,1,49,1,13,1
280979545,236.895257,16.6666666666667,60.0,20.594,4.608,13,7,17,3904,24,true,13,1,0,0,14,0,1,49,1,13,1
280995157,236.910869,16.6666666666667,60.0,20.594,4.608,13,7,17,3904,24,true,13,1,0,0,14,0,1,49,1,13,1
281007704,236.923416,16.6666666666667,60.0,20.594,4.608,13,7,16,3904,24,true,13,1,0,0,14,0,1,49,1,13,1
281025406,236.941118,16.6666666666667,57.0,19.487,8.692,13,7,17,3904,24,true,13,1,0,0,14,0,1,49,1,13,1
281043272,236.958984,16.6666666666667,57.0,19.487,8.692,13,7,17,3904,24,true,13,1,0,0,14,0,1,49,1,13,1
281055363,236.971075,16.6666666666667,57.0,19.487,8.692,13,7,16,3904,24,true,13,1,0,0,14,0,1,49,1,13,1
281074172,236.989884,16.6666666666667,57.0,19.487,8.692,13,7,17,3904,24,true,13,1,0,0,14,0,1,49,1,13,1
281089421,237.005133,16.6666666666667,57.0,19.487,8.692,13,7,17,3904,24,true,13,1,0,0,14,0,1,49,1,13,1
281109743,237.025455,16.6666666666667,57.0,19.487,8.692,13,7,19,3917,24,true,13,1,0,0,14,0,1,49,1,13,1
281130408,237.04612,16.6666666666667,57.0,19.487,8.692,13,7,20,3917,24,true,13,1,0,0,14,0,1,49,1,13,1
281148110,237.063822,16.6666666666667,57.0,19.487,8.692,13,7,20,3918,24,true,13,1,0,0,14,0,1,49,1,13,1
281163602,237.079314,16.6666666666667,57.0,19.487,8.692,13,7,19,3918,24,true,13,1,0,0,14,0,1,49,1,13,1
281179466,237.095178,16.6666666666667,57.0,19.487,8.692,13,7,20,3918,24,true,13,1,0,0,14,0,1,49,1,13,1
281193064,237.108776,16.6666666666667,57.0,19.487,8.692,13,7,20,3917,24,true,13,1,0,0,14,0,1,49,1,13,1
