t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
1180325623,1133.184733,18.0555555555556,58.0,21.061,8.106,20,2,20,3710,25,true,15,3,2,5,18,0,5,1934,414,20,55
1180345164,1133.204274,18.0555555555556,58.0,21.061,8.106,20,2,19,3702,25,true,15,3,2,5,18,0,5,1934,414,20,55
1180369553,1133.228663,21.8152222222359,58.0,21.061,8.106,20,2,17,3702,25,true,15,3,2,5,18,0,5,1934,414,20,55
1180386558,1133.245668,18.0555555555556,58.0,21.061,8.106,20,2,20,3694,25,true,15,3,2,5,18,0,5,1934,414,20,55
1180407978,1133.267088,20.8084444444444,58.0,21.061,8.106,20,2,19,3713,25,true,15,3,2,5,18,0,5,1934,414,20,55
1180429639,1133.288749,20.311,58.0,21.061,8.106,20,2,19,3713,25,true,15,3,2,5,18,0,5,1934,414,20,55
1180451895,1133.311005,23.349,58.0,21.061,8.106,20,2,19,3713,25,true,15,3,2,5,18,0,5,1934,414,20,55
1180469284,1133.328394,19.4444444444444,58.0,21.061,8.106,20,2,18,3692,25,true,15,3,2,5,18,0,5,1934,414,20,55
1180485210,1133.34432,19.4444444444444,58.0,21.061,8.106,20,2,19,3692,25,true,15,3,2,5,18,0,5,1934,414,20,55
1180501525,1133.360635,19.4444444444444,58.0,21.061,8.106,20,2,19,3688,25,true,15,3,2,5,18,0,5,1934,414,20,55
1180518654,1133.377764,17.8829999999863,58.0,21.061,8.106,20,2,18,3689,25,true,15,3,2,5,18,0,5,1934,414,20,55
1180537381,1133.396491,16.6666666666667,58.0,21.061,8.106,20,2,21,3685,25,true,15,3,2,5,18,0,5,1934,414,20,55
1180553508,1133.412618,19.047619047619,58.0,21.061,8.106,22,3,20,3685,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180570832,1133.429942,19.047619047619,58.0,21.061,8.106,22,3,22,3683,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180586399,1133.445509,19.047619047619,58.0,21.061,8.106,22,3,20,3682,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180601392,1133.460502,16.1428095238232,58.0,21.061,8.106,22,3,20,3681,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180619128,1133.478238,17.297,58.0,21.061,8.106,22,3,22,3669,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180636866,1133.495976,17.584,58.0,21.061,8.106,22,3,20,3670,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180652955,1133.512065,15.833,58.0,21.061,8.106,22,3,19,3669,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180670139,1133.529249,17.136,58.0,21.061,8.106,22,3,22,3669,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180686402,1133.545512,16.611,58.0,21.061,8.106,22,3,21,3669,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180703274,1133.562384,16.631,58.0,21.061,8.106,22,3,19,3669,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180721588,1133.580698,18.171,58.0,21.061,8.106,22,3,22,3669,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180736945,1133.596055,15.101,58.0,21.061,8.106,22,3,21,3669,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180752187,1133.611297,15.926,58.0,21.061,8.106,22,3,19,3669,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180768663,1133.627773,16.542,58.0,21.061,8.106,22,3,21,3669,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180785490,1133.6446,16.646,58.0,21.061,8.106,22,3,21,3669,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180803461,1133.662571,16.6666666666667,58.0,21.061,8.106,22,3,22,3674,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180824356,1133.683466,16.6666666666667,58.0,21.061,8.106,22,3,22,3687,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180835287,1133.694397,16.6666666666667,58.0,21.061,8.106,22,3,22,3687,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180851369,1133.710479,16.385,58.0,21.061,8.106,22,3,21,3687,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180869466,1133.728576,16.6666666666667,58.0,21.061,8.106,22,3,22,3687,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180884996,1133.744106,16.6666666666667,58.0,21.061,8.106,22,3,21,3687,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180901272,1133.760382,16.6666666666667,58.0,21.061,8.106,22,3,21,3687,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180919264,1133.778374,16.6666666666667,58.0,21.061,8.106,22,3,23,3688,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180936943,1133.796053,16.6666666666667,58.0,21.061,8.106,22,3,21,3686,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180953625,1133.812735,16.6666666666667,58.0,21.061,8.106,22,3,21,3686,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180969610,1133.82872,16.6666666666667,58.0,21.061,8.106,22,3,23,3684,25,false,15,3,2,5,18,0,5,1934,414,22,54
1180985951,1133.845061,16.6666666666667,58.0,21.061,8.106,22,3,21,3684,25,false,15,3,2,5,18,0,5,1934,414,22,54
1181001997,1133.861107,16.6666666666667,58.0,21.061,8.106,22,3,20,3683,25,false,15,3,2,5,18,0,5,1934,414,22,54
1181019984,1133.879094,16.6666666666667,58.0,21.061,8.106,22,3,23,3683,25,false,15,3,2,5,18,0,5,1934,414,22,54
1181035899,1133.895009,16.6666666666667,58.0,21.167,7.978,22,3,22,3683,25,false,15,3,2,5,18,0,5,1934,414,22,54
1181052523,1133.911633,16.6666666666667,58.0,21.167,7.978,23,2,20,3677,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181069505,1133.928615,16.6666666666667,58.0,21.167,7.978,23,2,23,3677,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181087761,1133.946871,16.6666666666667,58.0,21.167,7.978,23,2,22,3677,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181101540,1133.96065,16.6666666666667,58.0,21.167,7.978,23,2,20,3676,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181119008,1133.978118,16.6666666666667,58.0,21.167,7.978,23,2,22,3676,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181136811,1133.995921,16.6666666666667,58.0,21.167,7.978,23,2,22,3676,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181152933,1134.012043,16.6666666666667,58.0,21.167,7.978,23,2,21,3676,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181170256,1134.029366,16.6666666666667,58.0,21.167,7.978,23,2,22,3674,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181188847,1134.047957,16.6666666666667,58.0,21.167,7.978,23,2,22,3674,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181203067,1134.062177,16.6666666666667,58.0,21.167,7.978,23,2,21,3674,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181230338,1134.089448,16.6666666666667,58.0,21.167,7.978,23,2,21,3706,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181251699,1134.110809,18.0555555555556,58.0,21.167,7.978,23,2,20,3706,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181274191,1134.133301,25.4624444444308,58.0,21.167,7.978,23,2,22,3705,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181294584,1134.153694,18.0555555555556,58.0,21.167,7.978,23,2,20,3705,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181315065,1134.174175,18.9551111111248,58.0,21.167,7.978,23,2,20,3705,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181336627,1134.195737,21.368,58.0,21.167,7.978,23,2,21,3705,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181360684,1134.219794,24.207,58.0,21.167,7.978,23,2,23,3698,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181381400,1134.24051,19.4444444444444,58.0,21.167,7.978,23,2,24,3690,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181399294,1134.258404,19.4444444444444,58.0,21.167,7.978,23,2,25,3690,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181420467,1134.279577,20.6151111111111,58.0,21.167,7.978,23,2,22,3710,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181442627,1134.301737,22.017,58.0,21.167,7.978,23,2,25,3710,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181464615,1134.323725,20.3703703703704,58.0,21.167,7.978,23,2,22,3690,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181479881,1134.338991,20.3703703703704,58.0,21.167,7.978,23,2,24,3690,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181502203,1134.361313,20.3703703703704,58.0,21.167,7.978,23,2,25,3690,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181518878,1134.377988,20.3703703703704,58.0,21.167,7.978,23,2,23,3686,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181535638,1134.394748,20.0,58.0,21.167,7.978,23,2,24,3685,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181557637,1134.416747,20.0,58.0,21.167,7.978,23,2,23,3681,25,false,18,3,2,5,21,0,5,1934,414,23,53
1181588055,1134.447165,22.8245185185185,58.0,21.167,7.978,26,2,24,3732,25,false,19,5,2,5,24,0,7,1936,414,26,52
1181638225,1134.497335,53.0783333333333,58.0,21.167,7.978,26,2,25,3732,25,false,19,5,2,5,24,0,7,1936,414,26,52
1181666870,1134.52598,33.3333333333333,58.0,21.167,7.978,26,2,23,3721,25,false,19,5,2,5,24,0,7,1936,414,26,52
1181696541,1134.555651,33.3333333333333,58.0,21.167,7.978,26,2,24,3712,25,false,19,5,2,5,24,0,7,1936,414,26,52
1181718940,1134.57805,26.4826666666667,58.0,21.167,7.978,26,2,25,3703,25,false,19,5,2,5,24,0,7,1936,414,26,52
1181751169,1134.610279,31.226,58.0,21.167,7.978,26,2,22,3722,25,false,19,5,2,5,24,0,7,1936,414,26,52
1181779077,1134.638187,30.718,58.0,21.167,7.978,26,2,25,3722,25,false,19,5,2,5,24,0,7,1936,414,26,52
1181805547,1134.664657,24.654,58.0,21.167,7.978,26,2,22,3695,25,false,19,5,2,5,24,0,7,1936,414,26,52
1181824099,1134.683209,19.868,58.0,21.167,7.978,26,2,24,3695,25,false,19,5,2,5,24,0,7,1936,414,26,52
1181841538,1134.700648,17.904,58.0,21.167,7.978,26,2,25,3690,25,false,19,5,2,5,24,0,7,1936,414,26,52
1181857179,1134.716289,16.499,58.0,21.167,7.978,26,2,23,3690,25,false,19,5,2,5,24,0,7,1936,414,26,52
1181872140,1134.73125,14.661,58.0,21.167,7.978,26,2,24,3686,25,false,19,5,2,5,24,0,7,1936,414,26,52
1181891232,1134.750342,18.878,58.0,21.167,7.978,26,2,28,3686,25,false,19,5,2,5,24,0,7,1936,414,26,52
1181907560,1134.76667,15.475,58.0,21.167,7.978,26,2,26,3685,25,false,19,5,2,5,24,0,7,1936,414,26,52
1181922175,1134.781285,15.192,58.0,21.167,7.978,26,2,27,3686,25,false,19,5,2,5,24,0,7,1936,414,26,52
1181938566,1134.797676,15.436,58.0,21.167,7.978,26,2,27,3686,25,false,19,5,2,5,24,0,7,1936,414,26,52
1181953841,1134.812951,16.261,58.0,21.167,7.978,26,2,26,3673,25,false,19,5,2,5,24,0,7,1936,414,26,52
1181970103,1134.829213,16.422,58.0,21.167,7.978,26,2,28,3673,25,false,19,5,2,5,24,0,7,1936,414,26,52
1181986265,1134.845375,16.183,58.0,21.167,7.978,26,2,27,3673,25,false,19,5,2,5,24,0,7,1936,414,26,52
1182003446,1134.862556,16.6666666666667,58.0,21.167,7.978,26,2,26,3672,25,false,19,5,2,5,24,0,7,1936,414,26,52
1182020868,1134.879978,16.6666666666667,48.0,40.899,7.272,26,2,28,3672,25,false,19,5,2,5,24,0,7,1936,414,26,52
1182037253,1134.896363,16.6666666666667,48.0,40.899,7.272,26,2,27,3672,25,false,19,5,2,5,24,0,7,1936,414,26,52
1182052789,1134.911899,16.651,48.0,40.899,7.272,26,2,25,3672,25,false,19,5,2,5,24,0,7,1936,414,26,52
1182070118,1134.929228,16.6666666666667,48.0,40.899,7.272,26,2,28,3672,25,false,19,5,2,5,24,0,7,1936,414,26,52
1182086943,1134.946053,16.6313333333333,48.0,40.899,7.272,29,3,28,3672,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182102132,1134.961242,16.548,48.0,40.899,7.272,29,3,25,3671,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182119315,1134.978425,16.6666666666667,48.0,40.899,7.272,29,3,28,3671,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182139798,1134.998908,15.7123333333333,48.0,40.899,7.272,29,3,26,3673,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182151970,1135.01108,16.6666666666667,48.0,40.899,7.272,29,3,23,3673,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182169916,1135.029026,16.6666666666667,48.0,40.899,7.272,29,3,25,3673,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182185756,1135.044866,16.6666666666667,48.0,40.899,7.272,29,3,26,3673,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182203372,1135.062482,16.6666666666667,48.0,40.899,7.272,29,3,24,3673,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182221041,1135.080151,16.6666666666667,48.0,40.899,7.272,29,3,25,3673,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182237432,1135.096542,16.6666666666667,48.0,40.899,7.272,29,3,26,3673,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182258904,1135.118014,16.6666666666667,48.0,40.899,7.272,29,3,24,3672,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182277826,1135.136936,16.6666666666667,48.0,40.899,7.272,29,3,25,3672,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182297570,1135.15668,18.0555555555556,48.0,40.899,7.272,29,3,25,3671,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182313053,1135.172163,18.0555555555556,48.0,40.899,7.272,29,3,24,3671,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182346580,1135.20569,24.3288888888752,48.0,40.899,7.272,29,3,25,3672,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182379300,1135.23841,26.1050000000137,48.0,40.899,7.272,29,3,24,3672,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182419088,1135.278198,36.538,48.0,40.899,7.272,29,3,25,3669,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182438282,1135.297392,25.294,48.0,40.899,7.272,29,3,26,3668,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182453862,1135.312972,25.0,48.0,40.899,7.272,29,3,29,3672,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182477400,1135.33651,25.0,48.0,40.899,7.272,29,3,29,3670,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182501506,1135.360616,25.0,48.0,40.899,7.272,29,3,29,3671,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182523234,1135.382344,25.0,48.0,40.899,7.272,29,3,28,3670,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182538160,1135.39727,20.6146666666667,48.0,40.899,7.272,29,3,29,3670,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182566044,1135.425154,23.968,48.0,40.899,7.272,29,3,26,3718,25,true,22,5,2,5,27,0,7,1936,414,29,52
1182597303,1135.456413,25.0,48.0,40.899,7.272,29,4,28,3718,25,true,20,5,2,5,25,0,7,1936,414,29,52
1182626901,1135.486011,25.0,48.0,40.899,7.272,29,4,26,3718,25,true,20,5,2,5,25,0,7,1936,414,29,52
1182659179,1135.518289,28.0383333333333,48.0,40.899,7.272,29,4,26,3716,25,true,20,5,2,5,25,0,7,1936,414,29,52
1182690282,1135.549392,31.362,48.0,40.899,7.272,29,4,28,3709,25,true,20,5,2,5,25,0,7,1936,414,29,52
1182719939,1135.579049,29.218,48.0,40.899,7.272,29,4,25,3709,25,true,20,5,2,5,25,0,7,1936,414,29,52
1182753908,1135.613018,33.629,48.0,40.899,7.272,29,4,25,3717,25,true,20,5,2,5,25,0,7,1936,414,29,52
1182786560,1135.64567,32.407,48.0,40.899,7.272,29,4,27,3717,25,true,20,5,2,5,25,0,7,1936,414,29,52
1182809865,1135.668975,29.492666666653,48.0,40.899,7.272,29,4,26,3693,25,true,20,5,2,5,25,0,7,1936,414,29,52
1182834343,1135.693453,30.0,48.0,40.899,7.272,29,4,27,3693,25,true,20,5,2,5,25,0,7,1936,414,29,52
1182860901,1135.720011,30.0,48.0,40.899,7.272,29,4,23,3689,25,true,20,5,2,5,25,0,7,1936,414,29,52
