t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
948913538,901.772648,19.1503333333333,49.0,22.201,9.966,91,28,73,3946,24,false,40,33,18,11,73,0,18,1795,414,91,104
948939256,901.798366,21.447,49.0,22.201,9.966,91,28,63,3951,24,false,40,33,18,11,73,0,18,1795,414,91,104
948960615,901.819725,26.32,49.0,22.201,9.966,91,28,73,3950,24,false,40,33,18,11,73,0,18,1795,414,91,104
948977933,901.837043,18.1818181818182,49.0,22.201,9.966,91,28,65,3950,24,false,40,33,18,11,73,0,18,1795,414,91,104
949004185,901.863295,22.1541818181818,49.0,22.201,9.966,91,28,74,3950,24,false,40,33,18,11,73,0,18,1795,414,91,104
949019236,901.878346,20.8333333333333,49.0,22.201,9.966,91,28,64,3950,24,false,40,33,18,11,73,0,18,1795,414,91,104
949044229,901.903339,20.8333333333333,56.0,16.829,9.433,91,28,67,3946,24,false,40,33,18,11,73,0,18,1795,414,91,104
949059447,901.918557,20.8333333333333,56.0,16.829,9.433,91,28,69,3941,24,false,40,33,18,11,73,0,18,1795,414,91,104
949082778,901.941888,20.8333333333333,56.0,16.829,9.433,91,28,64,3922,24,false,40,33,18,11,73,0,18,1795,414,91,104
949099330,901.95844,20.8333333333333,56.0,16.829,9.433,91,28,69,3921,24,false,40,33,18,11,73,0,18,1795,414,91,104
949116315,901.975425,20.8333333333333,56.0,16.829,9.433,91,28,60,3921,24,false,40,33,18,11,73,0,18,1795,414,91,104
949134140,901.99325,20.8333333333333,56.0,16.829,9.433,91,28,63,3910,24,false,40,33,18,11,73,0,18,1795,414,91,104
949157174,902.016284,20.8333333333333,56.0,16.829,9.433,91,28,58,3912,24,false,40,33,18,11,73,0,18,1795,414,91,104
949172256,902.031366,20.8333333333333,56.0,16.829,9.433,91,28,63,3912,24,false,40,33,18,11,73,0,18,1795,414,91,104
949191001,902.050111,20.6666666666667,56.0,16.829,9.433,91,28,69,3912,24,false,40,33,18,11,73,0,18,1795,414,91,104
949205647,902.064757,14.418,56.0,16.829,9.433,91,28,61,3913,24,false,40,33,18,11,73,0,18,1795,414,91,104
949224369,902.083479,18.215,56.0,16.829,9.433,87,28,63,3913,24,false,38,34,19,11,72,0,20,1798,414,87,104
949244712,902.103822,18.36,56.0,16.829,9.433,87,28,68,3913,24,false,38,34,19,11,72,0,20,1798,414,87,104
949263056,902.122166,19.047619047619,56.0,16.829,9.433,87,28,61,3916,24,false,38,34,19,11,72,0,20,1798,414,87,104
949286430,902.14554,19.4247142857039,56.0,16.829,9.433,87,28,68,3914,24,false,38,34,19,11,72,0,20,1798,414,87,104
949303208,902.162318,19.047619047619,56.0,16.829,9.433,87,28,61,3913,24,false,38,34,19,11,72,0,20,1798,414,87,104
949317645,902.176755,18.426047619058,56.0,16.829,9.433,87,28,63,3913,24,false,38,34,19,11,72,0,20,1798,414,87,104
949336758,902.195868,19.047619047619,56.0,16.829,9.433,87,28,68,3913,24,false,38,34,19,11,72,0,20,1798,414,87,104
