t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
360281726,313.140836,36.689,30.0,34.744,16.802,53,33,40,3773,20,false,22,20,12,13,42,0,32,292,33,53,95
360317577,313.176687,36.111,30.0,34.744,16.802,53,33,43,3770,20,false,22,20,12,13,42,0,32,292,33,53,95
360361521,313.220631,41.09,30.0,34.744,16.802,53,33,36,3765,20,false,22,20,12,13,42,0,32,292,33,53,95
360393911,313.253021,37.041,30.0,34.744,16.802,53,33,37,3769,20,false,22,20,12,13,42,0,32,292,33,53,95
360423034,313.282144,36.1111111111111,30.0,34.744,16.802,53,33,40,3764,20,false,22,20,12,13,42,0,32,292,33,53,95
360464613,313.323723,36.1111111111111,30.0,34.744,16.802,53,33,37,3762,20,false,22,20,12,13,42,0,32,292,33,53,95
360513037,313.372147,38.1507777777778,30.0,34.744,16.802,53,33,39,3761,20,false,22,20,12,13,42,0,32,292,33,53,95
360548540,313.40765,43.041,30.0,34.744,16.802,53,33,38,3760,20,false,22,20,12,13,42,0,32,292,33,53,95
360589713,313.448823,36.9863333333289,30.0,34.744,16.802,53,33,32,3760,20,false,22,20,12,13,42,0,32,292,33,53,95
360619127,313.478237,37.037037037037,30.0,34.744,16.802,53,33,38,3765,20,false,22,20,12,13,42,0,32,292,33,53,95
360656136,313.515246,37.037037037037,30.0,34.744,16.802,53,33,40,3765,20,false,22,20,12,13,42,0,32,292,33,53,95
360697397,313.556507,42.5925925925926,30.0,34.744,16.802,53,33,34,3766,20,false,22,20,12,13,42,0,32,292,33,53,95
360726074,313.585184,36.6666666666667,30.0,34.744,16.802,50,30,35,3765,20,false,19,20,11,12,39,0,31,293,33,50,95
360753782,313.612892,33.8090000000044,30.0,34.744,16.802,50,30,40,3764,20,false,19,20,11,12,39,0,31,293,33,50,95
360793570,313.65268,36.6666666666667,30.0,34.744,16.802,50,30,36,3800,20,false,19,20,11,12,39,0,31,293,33,50,95
