t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
50633549,6.549261,62.6613333333337,43.0,27.73,0.48,0,0,0,58,0,false,0,0,0,0,0,0,0,0,0,0,0
51554529,7.470241,61.337,5.0,906.451,0.285,0,0,1,1200,0,false,0,0,0,0,0,0,0,0,0,0,0
51660677,7.576389,64.506,1.0,105.092,7.925,0,0,1,1322,0,false,0,0,0,0,0,0,0,0,0,0,0
51689898,7.60561,31.5463333333324,1.0,105.092,7.925,0,0,1,1445,0,false,0,0,0,0,0,0,0,0,0,0,0
51706015,7.621727,16.6666666666667,1.0,105.092,7.925,0,0,1,1494,0,false,0,0,0,0,0,0,0,0,0,0,0
51719739,7.635451,16.6666666666667,1.0,105.092,7.925,0,0,1,1577,0,false,0,0,0,0,0,0,0,0,0,0,0
51737272,7.652984,20.8333333333333,1.0,105.092,7.925,0,0,1,1682,0,false,0,0,0,0,0,0,0,0,0,0,0
51762877,7.678589,20.0,1.0,105.092,7.925,0,0,1,1798,0,false,0,0,0,0,0,0,0,0,0,0,0
51781088,7.6968,19.4444444444444,1.0,105.092,7.925,0,0,1,1893,0,false,0,0,0,0,0,0,0,0,0,0,0
51798724,7.714436,19.047619047619,1.0,105.092,7.925,0,0,1,1956,0,false,0,0,0,0,0,0,0,0,0,0,0
51814123,7.729835,18.6612698412707,1.0,105.092,7.925,0,0,1,1986,0,false,0,0,0,0,0,0,0,0,0,0,0
51830921,7.746633,16.702,1.0,105.092,7.925,0,0,1,2016,0,false,0,0,0,0,0,0,0,0,0,0,0
51847100,7.762812,16.292,1.0,105.092,7.925,0,0,1,2046,0,false,0,0,0,0,0,0,0,0,0,0,0
51863952,7.779664,16.854,1.0,105.092,7.925,0,0,1,2076,0,false,0,0,0,0,0,0,0,0,0,0,0
51880888,7.7966,16.976,1.0,105.092,7.925,0,0,1,2106,0,false,0,0,0,0,0,0,0,0,0,0,0
51897127,7.812839,16.289,1.0,105.092,7.925,0,0,1,2106,0,false,0,0,0,0,0,0,0,0,0,0,0
51914209,7.829921,16.6666666666667,1.0,105.092,7.925,0,0,1,2106,0,false,0,0,0,0,0,0,0,0,0,0,0
51930893,7.846605,16.6666666666667,1.0,105.092,7.925,0,0,1,2106,0,false,0,0,0,0,0,0,0,0,0,0,0
51946950,7.862662,16.4386666666667,1.0,105.092,7.925,0,0,1,2106,0,false,0,0,0,0,0,0,0,0,0,0,0
51963920,7.879632,16.6666666666667,1.0,105.092,7.925,0,0,1,2106,0,false,0,0,0,0,0,0,0,0,0,0,0
51980894,7.896606,16.6666666666667,1.0,105.092,7.925,0,0,1,2106,0,false,0,0,0,0,0,0,0,0,0,0,0
51997130,7.912842,16.6666666666667,1.0,105.092,7.925,0,0,1,2106,0,false,0,0,0,0,0,0,0,0,0,0,0
52013847,7.929559,16.6666666666667,1.0,105.092,7.925,0,0,1,2106,0,false,0,0,0,0,0,0,0,0,0,0,0
52030788,7.9465,16.6666666666667,21.0,28.649,3.403,0,0,1,2106,9,false,0,0,0,0,0,0,0,0,0,0,0
52047619,7.963331,16.6666666666667,21.0,28.649,3.403,0,0,1,2106,9,false,0,0,0,0,0,0,0,0,0,0,0
52063868,7.97958,16.6666666666667,21.0,28.649,3.403,0,0,1,2106,9,false,0,0,0,0,0,0,0,0,0,0,0
52080798,7.99651,16.6666666666667,21.0,28.649,3.403,0,0,1,2106,9,false,0,0,0,0,0,0,0,0,0,0,0
52097616,8.013328,16.6666666666667,21.0,28.649,3.403,0,0,1,2107,9,false,0,0,0,0,0,0,0,0,0,0,0
52114628,8.03034,16.6666666666667,21.0,28.649,3.403,0,0,1,2107,9,false,0,0,0,0,0,0,0,0,0,0,0
52131582,8.047294,16.6666666666667,21.0,28.649,3.403,0,0,1,2107,9,false,0,0,0,0,0,0,0,0,0,0,0
52148580,8.064292,16.6666666666667,21.0,28.649,3.403,0,0,1,2107,9,false,0,0,0,0,0,0,0,0,0,0,0
52165885,8.081597,16.6666666666667,21.0,28.649,3.403,0,0,1,2107,9,false,0,0,0,0,0,0,0,0,0,0,0
52181639,8.097351,16.6666666666667,21.0,28.649,3.403,0,0,1,2107,9,false,0,0,0,0,0,0,0,0,0,0,0
52200405,8.116117,16.6666666666667,21.0,28.649,3.403,0,0,1,2107,9,false,0,0,0,0,0,0,0,0,0,0,0
52215813,8.131525,16.6666666666667,21.0,28.649,3.403,0,0,1,2107,9,false,0,0,0,0,0,0,0,0,0,0,0
52232105,8.147817,16.6666666666667,21.0,28.649,3.403,0,0,1,2107,9,false,0,0,0,0,0,0,0,0,0,0,0
52248026,8.163738,16.6666666666667,21.0,28.649,3.403,0,0,1,2106,9,false,0,0,0,0,0,0,0,0,0,0,0
52264893,8.180605,16.6666666666667,21.0,28.649,3.403,0,0,1,2106,9,false,0,0,0,0,0,0,0,0,0,0,0
52281402,8.197114,16.6666666666667,21.0,28.649,3.403,0,0,1,2106,9,false,0,0,0,0,0,0,0,0,0,0,0
52326229,8.241941,19.1283333333324,21.0,28.649,3.403,0,0,1,2119,9,false,0,0,0,0,0,0,0,0,0,0,0
52333407,8.249119,18.0555555555556,21.0,28.649,3.403,0,0,1,2119,9,false,0,0,0,0,0,0,0,0,0,0,0
52405765,8.321477,80.5754444444454,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52430377,8.346089,24.443,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52447373,8.363085,25.3143333333333,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52463898,8.37961,8.18866666666666,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52480319,8.396031,20.8333333333333,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52496714,8.412426,20.0,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52513326,8.429038,16.964,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52530773,8.446485,16.838,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52547049,8.462761,16.847,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52563571,8.479283,16.512,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52580546,8.496258,16.81,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52596853,8.512565,16.435,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52613454,8.529166,16.646,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52630991,8.546703,16.6666666666667,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52646712,8.562424,16.5813333333333,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52664055,8.579767,16.6666666666667,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52679945,8.595657,16.6343333333333,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52696867,8.612579,16.6666666666667,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52713855,8.629567,16.6666666666667,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52730318,8.64603,16.6666666666667,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52747890,8.663602,16.6666666666667,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52762894,8.678606,16.3083333333333,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52805625,8.721337,16.6666666666667,21.0,28.649,3.403,0,0,1,2264,9,false,0,0,0,0,0,0,0,0,0,0,0
52845326,8.761038,52.6803333333324,21.0,28.649,3.403,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
52864540,8.780252,24.0396666666676,21.0,28.649,3.403,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
52880971,8.796683,24.7233333333333,21.0,28.649,3.403,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
52897934,8.813646,16.792,21.0,28.649,3.403,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
52913953,8.829665,16.199,21.0,28.649,3.403,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
52930273,8.845985,16.357,21.0,28.649,3.403,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
52947033,8.862745,16.697,21.0,28.649,3.403,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
52963295,8.879007,16.217,21.0,28.649,3.403,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
52980948,8.89666,17.786,21.0,28.649,3.403,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
52996733,8.912445,15.649,21.0,28.649,3.403,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53013776,8.929488,17.163,21.0,28.649,3.403,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53030721,8.946433,16.687,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53047086,8.962798,16.616,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53063884,8.979596,16.6666666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53081434,8.997146,16.6666666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53097176,9.012888,16.6666666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53113914,9.029626,16.6666666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53131525,9.047237,16.6666666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53147778,9.06349,16.6666666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53165697,9.081409,16.6666666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53181805,9.097517,16.6666666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53198099,9.113811,16.6666666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53214277,9.129989,16.6666666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53230879,9.146591,16.6666666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53247405,9.163117,16.6666666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53264136,9.179848,16.6666666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53281604,9.197316,16.6666666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53297457,9.213169,16.6666666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53313773,9.229485,16.6666666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53330524,9.246236,16.6666666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53347500,9.263212,16.5826666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53364316,9.280028,16.6666666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53380398,9.29611,16.5253333333333,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53396273,9.311985,15.961,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53413186,9.328898,16.6666666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
53430560,9.346272,16.6666666666667,52.0,71.436,18.291,0,0,1,2341,9,false,0,0,0,0,0,0,0,0,0,0,0
