t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
551177253,489.597528,16.6666666666667,60.0,15.126,4.942,58,13,32,3857,22,false,10,18,30,5,28,0,48,358,46,58,93
551192870,489.613145,16.6666666666667,60.0,15.126,4.942,58,13,31,3857,22,false,10,18,30,5,28,0,48,358,46,58,93
551209876,489.630151,16.6666666666667,60.0,15.126,4.942,58,13,30,3857,22,false,10,18,30,5,28,0,48,358,46,58,93
551226469,489.646744,16.6666666666667,60.0,15.126,4.942,58,13,31,3857,22,false,10,18,30,5,28,0,48,358,46,58,93
551243472,489.663747,16.6666666666667,60.0,15.126,4.942,58,13,31,3857,22,false,10,18,30,5,28,0,48,358,46,58,93
551261863,489.682138,16.6666666666667,60.0,15.126,4.942,58,13,31,3857,22,false,10,18,30,5,28,0,48,358,46,58,93
551277422,489.697697,16.6666666666667,60.0,15.126,4.942,58,13,35,3857,22,false,10,18,30,5,28,0,48,358,46,58,93
551292907,489.713182,16.6666666666667,60.0,15.126,4.942,58,13,33,3857,22,false,10,18,30,5,28,0,48,358,46,58,93
551310527,489.730802,16.6666666666667,60.0,15.126,4.942,58,13,29,3857,22,false,10,18,30,5,28,0,48,358,46,58,93
551328788,489.749063,16.6666666666667,60.0,15.126,4.942,58,13,31,3857,22,false,10,18,30,5,28,0,48,358,46,58,93
551348283,489.768558,16.6666666666667,60.0,15.126,4.942,58,13,32,3857,22,false,10,18,30,5,28,0,48,358,46,58,93
551361721,489.781996,16.6666666666667,60.0,15.126,4.942,58,13,29,3857,22,false,10,18,30,5,28,0,48,358,46,58,93
551376110,489.796385,16.6666666666667,60.0,15.126,4.942,58,13,32,3857,22,false,10,18,30,5,28,0,48,358,46,58,93
551393709,489.813984,16.6666666666667,60.0,15.126,4.942,58,13,36,3858,22,false,10,18,30,5,28,0,48,358,46,58,93
551410275,489.83055,16.6666666666667,60.0,15.126,4.942,58,13,31,3858,22,false,10,18,30,5,28,0,48,358,46,58,93
551427108,489.847383,16.6666666666667,60.0,15.126,4.942,58,13,30,3858,22,false,10,18,30,5,28,0,48,358,46,58,93
551445888,489.866163,16.6666666666667,60.0,15.126,4.942,58,13,32,3858,22,false,10,18,30,5,28,0,48,358,46,58,93
551459770,489.880045,16.6666666666667,60.0,15.126,4.942,58,13,30,3858,22,false,10,18,30,5,28,0,48,358,46,58,93
551477991,489.898266,16.6666666666667,60.0,15.126,4.942,58,13,30,3857,22,false,10,18,30,5,28,0,48,358,46,58,93
