t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
807651651,763.567363,41.5610000000109,42.0,24.405,12.676,74,18,58,3712,24,false,33,30,11,12,63,0,35,2986,606,74,95
807697170,763.612882,39.254,42.0,24.405,12.676,74,18,60,3727,24,false,33,30,11,12,63,0,35,2986,606,74,95
807734924,763.650636,41.6666666666667,42.0,24.405,12.676,74,18,52,3723,24,false,33,30,11,12,63,0,35,2986,606,74,95
807780608,763.69632,41.6666666666667,42.0,24.405,12.676,74,18,55,3720,24,false,33,30,11,12,63,0,35,2986,606,74,95
807819223,763.734935,39.7146666666667,42.0,24.405,12.676,74,18,57,3716,24,false,33,30,11,12,63,0,35,2986,606,74,95
807859778,763.77549,40.451,42.0,24.405,12.676,73,22,53,3711,24,false,31,31,11,12,62,0,37,2987,606,73,95
807895554,763.811266,41.403,42.0,24.405,12.676,73,22,59,3709,24,false,31,31,11,12,62,0,37,2987,606,73,95
807928088,763.8438,31.935,42.0,24.405,12.676,73,22,56,3709,24,false,31,31,11,12,62,0,37,2987,606,73,95
807984529,763.900241,40.9090909090909,42.0,24.405,12.676,73,22,52,3714,24,false,31,31,11,12,62,0,37,2987,606,73,95
808018546,763.934258,41.6666666666667,42.0,24.405,12.676,73,22,56,3714,24,false,31,31,11,12,62,0,37,2987,606,73,95
808069600,763.985312,41.4389090908982,30.0,28.582,12.198,73,22,55,3717,24,false,31,31,11,12,62,0,37,2987,606,73,95
808098227,764.013939,40.9090909090909,30.0,28.582,12.198,73,22,56,3713,24,false,31,31,11,12,62,0,37,2987,606,73,95
808130214,764.045926,36.9672424242533,30.0,28.582,12.198,73,22,55,3710,24,false,31,31,11,12,62,0,37,2987,606,73,95
808162687,764.078399,32.061,30.0,28.582,12.198,73,22,57,3711,24,false,31,31,11,12,62,0,37,2987,606,73,95
808190251,764.105963,28.329,30.0,28.582,12.198,73,22,56,3708,24,false,31,31,11,12,62,0,37,2987,606,73,95
808219044,764.134756,29.752,30.0,28.582,12.198,73,22,53,3707,24,false,31,31,11,12,62,0,37,2987,606,73,95
808247497,764.163209,27.46,30.0,28.582,12.198,73,22,59,3707,24,false,31,31,11,12,62,0,37,2987,606,73,95
808276779,764.192491,31.017,30.0,28.582,12.198,73,22,56,3708,24,false,31,31,11,12,62,0,37,2987,606,73,95
808301457,764.217169,25.576,30.0,28.582,12.198,73,22,52,3707,24,false,31,31,11,12,62,0,37,2987,606,73,95
808323381,764.239093,26.569,30.0,28.582,12.198,73,22,52,3707,24,false,31,31,11,12,62,0,37,2987,606,73,95
808350606,764.266318,21.638,30.0,28.582,12.198,73,22,55,3714,24,false,31,31,11,12,62,0,37,2987,606,73,95
808375966,764.291678,27.7777777777778,30.0,28.582,12.198,73,19,57,3714,24,false,30,32,11,12,62,0,39,2988,606,73,95
808400260,764.315972,23.7472222222222,30.0,28.582,12.198,73,19,54,3714,24,false,30,32,11,12,62,0,39,2988,606,73,95
808421135,764.336847,24.352,30.0,28.582,12.198,73,19,52,3716,24,false,30,32,11,12,62,0,39,2988,606,73,95
808444025,764.359737,21.49,30.0,28.582,12.198,73,19,56,3716,24,false,30,32,11,12,62,0,39,2988,606,73,95
808477061,764.392773,24.832,30.0,28.582,12.198,73,19,54,3713,24,false,30,32,11,12,62,0,39,2988,606,73,95
808497082,764.412794,25.0,30.0,28.582,12.198,73,19,60,3709,24,false,30,32,11,12,62,0,39,2988,606,73,95
808521497,764.437209,25.0,30.0,28.582,12.198,73,19,53,3709,24,false,30,32,11,12,62,0,39,2988,606,73,95
808542676,764.458388,23.574,30.0,28.582,12.198,73,19,55,3708,24,false,30,32,11,12,62,0,39,2988,606,73,95
808568591,764.484303,24.136,30.0,28.582,12.198,73,19,52,3708,24,false,30,32,11,12,62,0,39,2988,606,73,95
808593402,764.509114,24.2424242424242,30.0,28.582,12.198,73,19,58,3708,24,false,30,32,11,12,62,0,39,2988,606,73,95
808618234,764.533946,24.2424242424242,30.0,28.582,12.198,73,19,55,3707,24,false,30,32,11,12,62,0,39,2988,606,73,95
808635528,764.55124,22.7251515151515,30.0,28.582,12.198,73,19,57,3707,24,false,30,32,11,12,62,0,39,2988,606,73,95
808668860,764.584572,25.2693333333225,30.0,28.582,12.198,73,19,51,3725,24,false,30,32,11,12,62,0,39,2988,606,73,95
808689787,764.605499,24.2424242424242,30.0,28.582,12.198,73,19,56,3725,24,false,30,32,11,12,62,0,39,2988,606,73,95
808712776,764.628488,24.2424242424242,30.0,28.582,12.198,73,19,55,3726,24,false,30,32,11,12,62,0,39,2988,606,73,95
808738870,764.654582,24.2424242424242,30.0,28.582,12.198,73,19,59,3725,24,false,30,32,11,12,62,0,39,2988,606,73,95
808761651,764.677363,24.2424242424242,30.0,28.582,12.198,73,19,54,3725,24,false,30,32,11,12,62,0,39,2988,606,73,95
808786037,764.701749,24.2424242424242,30.0,28.582,12.198,73,19,55,3721,24,false,30,32,11,12,62,0,39,2988,606,73,95
808807341,764.723053,24.2424242424242,30.0,28.582,12.198,73,19,53,3718,24,false,30,32,11,12,62,0,39,2988,606,73,95
808832409,764.748121,22.9621212121321,30.0,28.582,12.198,73,19,60,3714,24,false,30,32,11,12,62,0,39,2988,606,73,95
808853796,764.769508,24.2424242424242,30.0,28.582,12.198,73,19,56,3712,24,false,30,32,11,12,62,0,39,2988,606,73,95
808872281,764.787993,19.0785757575758,30.0,28.582,12.198,73,21,53,3712,24,false,28,34,11,12,62,0,42,2990,606,73,95
808895082,764.810794,20.015,30.0,28.582,12.198,73,21,55,3709,24,false,28,34,11,12,62,0,42,2990,606,73,95
808916978,764.83269,21.136,30.0,28.582,12.198,73,21,52,3709,24,false,28,34,11,12,62,0,42,2990,606,73,95
808935264,764.850976,21.857,30.0,28.582,12.198,73,21,58,3705,24,false,28,34,11,12,62,0,42,2990,606,73,95
808950074,764.865786,15.074,30.0,28.582,12.198,73,21,57,3705,24,false,28,34,11,12,62,0,42,2990,606,73,95
808966631,764.882343,16.018,30.0,28.582,12.198,73,21,55,3705,24,false,28,34,11,12,62,0,42,2990,606,73,95
808982394,764.898106,15.377,30.0,28.582,12.198,73,21,57,3706,24,false,28,34,11,12,62,0,42,2990,606,73,95
808995800,764.911512,14.709,30.0,28.582,12.198,73,21,52,3706,24,false,28,34,11,12,62,0,42,2990,606,73,95
809014020,764.929732,17.77,30.0,28.582,12.198,73,21,51,3705,24,false,28,34,11,12,62,0,42,2990,606,73,95
809032896,764.948608,18.677,41.0,21.206,14.541,73,21,56,3706,24,false,28,34,11,12,62,0,42,2990,606,73,95
809050522,764.966234,17.635,41.0,21.206,14.541,73,21,55,3706,24,false,28,34,11,12,62,0,42,2990,606,73,95
809067303,764.983015,16.92,41.0,21.206,14.541,73,21,56,3714,24,false,28,34,11,12,62,0,42,2990,606,73,95
809086156,765.001868,18.1818181818182,41.0,21.206,14.541,73,21,59,3715,24,false,28,34,11,12,62,0,42,2990,606,73,95
809105253,765.020965,16.9351818181818,41.0,21.206,14.541,73,21,54,3716,24,false,28,34,11,12,62,0,42,2990,606,73,95
809123384,765.039096,16.6666666666667,41.0,21.206,14.541,73,21,51,3716,24,false,28,34,11,12,62,0,42,2990,606,73,95
809146034,765.061746,18.0555555555556,41.0,21.206,14.541,73,21,55,3716,24,false,28,34,11,12,62,0,42,2990,606,73,95
809167026,765.082738,18.0555555555556,41.0,21.206,14.541,73,21,53,3715,24,false,28,34,11,12,62,0,42,2990,606,73,95
809183735,765.099447,18.0555555555556,41.0,21.206,14.541,73,21,54,3710,24,false,28,34,11,12,62,0,42,2990,606,73,95
809206478,765.12219,20.4573333333225,41.0,21.206,14.541,73,21,56,3710,24,false,28,34,11,12,62,0,42,2990,606,73,95
809223600,765.139312,18.0555555555556,41.0,21.206,14.541,73,21,53,3709,24,false,28,34,11,12,62,0,42,2990,606,73,95
809246139,765.161851,18.0555555555556,41.0,21.206,14.541,73,21,55,3709,24,false,28,34,11,12,62,0,42,2990,606,73,95
809265027,765.180739,18.8675555555664,41.0,21.206,14.541,73,21,52,3718,24,false,28,34,11,12,62,0,42,2990,606,73,95
809285070,765.200782,19.632,41.0,21.206,14.541,73,21,52,3718,24,false,28,34,11,12,62,0,42,2990,606,73,95
809303374,765.219086,18.123,41.0,21.206,14.541,73,21,58,3718,24,false,28,34,11,12,62,0,42,2990,606,73,95
809335787,765.251499,26.671,41.0,21.206,14.541,73,21,55,3718,24,false,28,34,11,12,62,0,42,2990,606,73,95
809354401,765.270113,25.092,41.0,21.206,14.541,73,21,57,3717,24,false,28,34,11,12,62,0,42,2990,606,73,95
