t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
265159049,218.018159,18.75,58.0,18.429,8.047,52,50,49,3470,20,false,39,9,4,8,48,0,6,25,0,52,39
265174007,218.033117,18.75,58.0,18.429,8.047,52,50,50,3470,20,false,39,9,4,8,48,0,6,25,0,52,39
265196606,218.055716,19.047619047619,58.0,18.429,8.047,52,50,46,3465,20,false,39,9,4,8,48,0,6,25,0,52,39
265214176,218.073286,18.75,58.0,18.429,8.047,52,50,46,3502,20,false,39,9,4,8,48,0,6,25,0,52,39
265263731,218.122841,32.0243809523848,58.0,18.429,8.047,52,50,46,3500,20,false,39,9,4,8,48,0,6,25,0,52,39
265285428,218.144538,27.87,58.0,18.429,8.047,52,50,51,3496,20,false,39,9,4,8,48,0,6,25,0,52,39
265304335,218.163445,25.0,58.0,18.429,8.047,52,50,46,3491,20,false,39,9,4,8,48,0,6,25,0,52,39
265324942,218.184052,25.0,58.0,18.429,8.047,52,50,47,3486,20,false,39,9,4,8,48,0,6,25,0,52,39
265342428,218.201538,25.0,58.0,18.429,8.047,52,50,43,3486,20,false,39,9,4,8,48,0,6,25,0,52,39
265368697,218.227807,24.7816666666667,58.0,18.429,8.047,52,50,49,3480,20,false,39,9,4,8,48,0,6,25,0,52,39
265385394,218.244504,20.936,58.0,18.429,8.047,50,51,46,3483,20,false,37,9,4,8,46,0,8,25,0,50,36
265400694,218.259804,15.729,58.0,18.429,8.047,50,51,44,3480,20,false,37,9,4,8,46,0,8,25,0,50,36
265415960,218.27507,15.434,58.0,18.429,8.047,50,51,46,3477,20,false,37,9,4,8,46,0,8,25,0,50,36
265431203,218.290313,15.07,58.0,18.429,8.047,50,51,43,3475,20,false,37,9,4,8,46,0,8,25,0,50,36
265446934,218.306044,14.961,58.0,18.429,8.047,50,51,46,3481,20,false,37,9,4,8,46,0,8,25,0,50,36
265458896,218.318006,15.779,58.0,18.429,8.047,50,51,46,3478,20,false,37,9,4,8,46,0,8,25,0,50,36
265483180,218.34229,16.6666666666667,58.0,18.429,8.047,50,51,50,3478,20,false,37,9,4,8,46,0,8,25,0,50,36
265499843,218.358953,16.6666666666667,58.0,18.429,8.047,50,51,49,3478,20,false,37,9,4,8,46,0,8,25,0,50,36
265519710,218.37882,16.6666666666667,58.0,18.429,8.047,50,51,49,3478,20,false,37,9,4,8,46,0,8,25,0,50,36
265536680,218.39579,16.6666666666667,58.0,18.429,8.047,50,51,49,3477,20,false,37,9,4,8,46,0,8,25,0,50,36
265552874,218.411984,16.6666666666667,58.0,18.429,8.047,50,51,45,3481,20,false,37,9,4,8,46,0,8,25,0,50,36
265567246,218.426356,15.2777777777778,58.0,18.429,8.047,50,51,45,3481,20,false,37,9,4,8,46,0,8,25,0,50,36
265584921,218.444031,15.2777777777778,58.0,18.429,8.047,50,51,48,3481,20,false,37,9,4,8,46,0,8,25,0,50,36
265603913,218.463023,16.6666666666667,58.0,18.429,8.047,50,51,46,3481,20,false,37,9,4,8,46,0,8,25,0,50,36
265621462,218.480572,16.6666666666667,58.0,18.429,8.047,50,51,48,3482,20,false,37,9,4,8,46,0,8,25,0,50,36
265640784,218.499894,16.6666666666667,58.0,18.429,8.047,50,51,51,3482,20,false,37,9,4,8,46,0,8,25,0,50,36
265662466,218.521576,19.6124444444444,58.0,18.429,8.047,50,51,46,3480,20,false,37,9,4,8,46,0,8,25,0,50,36
265683429,218.542539,18.0555555555556,58.0,18.429,8.047,50,51,48,3480,20,false,37,9,4,8,46,0,8,25,0,50,36
265699373,218.558483,19.0414444444444,58.0,18.429,8.047,50,51,45,3522,20,false,37,9,4,8,46,0,8,25,0,50,36
265716181,218.575291,18.0555555555556,58.0,18.429,8.047,50,51,46,3522,20,false,37,9,4,8,46,0,8,25,0,50,36
265730840,218.58995,18.0555555555556,58.0,18.429,8.047,50,51,51,3522,20,false,37,9,4,8,46,0,8,25,0,50,36
