t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
439985904,395.901616,16.6666666666667,53.0,26.175,15.035,120,15,73,3930,23,false,15,69,36,13,84,0,62,1066,243,120,75
440004324,395.920036,16.6666666666667,53.0,26.175,15.035,120,15,70,3930,23,false,15,69,36,13,84,0,62,1066,243,120,75
440019315,395.935027,16.6666666666667,60.0,13.702,11.279,120,15,70,3930,23,false,15,69,36,13,84,0,62,1066,243,120,75
440037477,395.953189,16.6666666666667,60.0,13.702,11.279,120,15,70,3931,23,false,15,69,36,13,84,0,62,1066,243,120,75
440052214,395.967926,16.6666666666667,60.0,13.702,11.279,120,15,68,3931,23,false,15,69,36,13,84,0,62,1066,243,120,75
440070617,395.986329,16.6666666666667,60.0,13.702,11.279,120,15,71,3931,23,false,15,69,36,13,84,0,62,1066,243,120,75
440087480,396.003192,16.6666666666667,60.0,13.702,11.279,120,15,75,3931,23,false,15,69,36,13,84,0,62,1066,243,120,75
440103609,396.019321,16.6666666666667,60.0,13.702,11.279,120,15,67,3925,23,false,15,69,36,13,84,0,62,1066,243,120,75
440120507,396.036219,16.6666666666667,60.0,13.702,11.279,120,15,71,3924,23,false,15,69,36,13,84,0,62,1066,243,120,75
440136727,396.052439,16.6666666666667,60.0,13.702,11.279,120,15,75,3924,23,false,15,69,36,13,84,0,62,1066,243,120,75
440158769,396.074481,16.6666666666667,60.0,13.702,11.279,120,15,61,3924,23,false,15,69,36,13,84,0,62,1066,243,120,75
440174651,396.090363,16.6666666666667,60.0,13.702,11.279,120,17,64,3924,23,true,13,60,47,13,73,0,64,1079,243,120,75
440191643,396.107355,16.6666666666667,60.0,13.702,11.279,120,17,75,3924,23,true,13,60,47,13,73,0,64,1079,243,120,75
440207779,396.123491,16.6666666666667,60.0,13.702,11.279,120,17,68,3925,23,true,13,60,47,13,73,0,64,1079,243,120,75
440223874,396.139586,16.6666666666667,60.0,13.702,11.279,120,17,64,3925,23,true,13,60,47,13,73,0,64,1079,243,120,75
440240878,396.15659,16.6666666666667,60.0,13.702,11.279,120,17,73,3926,23,true,13,60,47,13,73,0,64,1079,243,120,75
440256730,396.172442,16.6666666666667,60.0,13.702,11.279,120,17,65,3926,23,true,13,60,47,13,73,0,64,1079,243,120,75
440270106,396.185818,16.6666666666667,60.0,13.702,11.279,120,17,60,3926,23,true,13,60,47,13,73,0,64,1079,243,120,75
440285884,396.201596,16.6666666666667,60.0,13.702,11.279,120,17,72,3926,23,true,13,60,47,13,73,0,64,1079,243,120,75
440301952,396.217664,16.6666666666667,60.0,13.702,11.279,120,17,68,3926,23,true,13,60,47,13,73,0,64,1079,243,120,75
440321899,396.237611,16.6666666666667,60.0,13.702,11.279,120,17,67,3925,23,true,13,60,47,13,73,0,64,1079,243,120,75
440336781,396.252493,16.6666666666667,60.0,13.702,11.279,120,17,72,3925,23,true,13,60,47,13,73,0,64,1079,243,120,75
440353614,396.269326,16.6666666666667,60.0,13.702,11.279,120,17,66,3924,23,true,13,60,47,13,73,0,64,1079,243,120,75
440375519,396.291231,16.6666666666667,60.0,13.702,11.279,120,17,61,3924,23,true,13,60,47,13,73,0,64,1079,243,120,75
440390210,396.305922,16.6666666666667,60.0,13.702,11.279,120,17,63,3924,23,true,13,60,47,13,73,0,64,1079,243,120,75
440404862,396.320574,16.6666666666667,60.0,13.702,11.279,120,17,60,3924,23,true,13,60,47,13,73,0,64,1079,243,120,75
440420542,396.336254,16.6666666666667,60.0,13.702,11.279,120,17,63,3924,23,true,13,60,47,13,73,0,64,1079,243,120,75
440436911,396.352623,16.6666666666667,60.0,13.702,11.279,120,17,71,3924,23,true,13,60,47,13,73,0,64,1079,243,120,75
440452339,396.368051,16.6666666666667,60.0,13.702,11.279,120,17,60,3923,23,true,13,60,47,13,73,0,64,1079,243,120,75
440470051,396.385763,16.6666666666667,60.0,13.702,11.279,120,17,59,3924,23,true,13,60,47,13,73,0,64,1079,243,120,75
440487062,396.402774,16.6666666666667,60.0,13.702,11.279,120,17,66,3925,23,true,13,60,47,13,73,0,64,1079,243,120,75
440503383,396.419095,16.6666666666667,60.0,13.702,11.279,120,17,56,3913,23,true,13,60,47,13,73,0,64,1079,243,120,75
440520710,396.436422,16.6666666666667,60.0,13.702,11.279,120,17,60,3913,23,true,13,60,47,13,73,0,64,1079,243,120,75
440535630,396.451342,16.6666666666667,60.0,13.702,11.279,120,17,70,3913,23,true,13,60,47,13,73,0,64,1079,243,120,75
440552907,396.468619,16.6666666666667,60.0,13.702,11.279,120,17,64,3913,23,true,13,60,47,13,73,0,64,1079,243,120,75
440568768,396.48448,16.6666666666667,60.0,13.702,11.279,120,17,60,3913,23,true,13,60,47,13,73,0,64,1079,243,120,75
440589377,396.505089,16.6666666666667,60.0,13.702,11.279,120,17,66,3908,23,true,13,60,47,13,73,0,64,1079,243,120,75
440603946,396.519658,16.6666666666667,60.0,13.702,11.279,120,17,59,3908,23,true,13,60,47,13,73,0,64,1079,243,120,75
440618870,396.534582,16.6666666666667,60.0,13.702,11.279,120,17,56,3908,23,true,13,60,47,13,73,0,64,1079,243,120,75
440636486,396.552198,16.6666666666667,60.0,13.702,11.279,120,17,67,3908,23,true,13,60,47,13,73,0,64,1079,243,120,75
440653781,396.569493,16.6666666666667,60.0,13.702,11.279,120,17,63,3909,23,true,13,60,47,13,73,0,64,1079,243,120,75
440671832,396.587544,16.6666666666667,60.0,13.702,11.279,120,17,65,3914,23,true,13,60,47,13,73,0,64,1079,243,120,75
440689303,396.605015,16.6666666666667,60.0,13.702,11.279,121,20,68,3915,23,true,13,47,60,13,60,0,64,1092,243,121,75
440705936,396.621648,16.6666666666667,60.0,13.702,11.279,121,20,60,3915,23,true,13,47,60,13,60,0,64,1092,243,121,75
440724335,396.640047,16.6666666666667,60.0,13.702,11.279,121,20,60,3915,23,true,13,47,60,13,60,0,64,1092,243,121,75
440741633,396.657345,16.6666666666667,60.0,13.702,11.279,121,20,64,3914,23,true,13,47,60,13,60,0,64,1092,243,121,75
440757653,396.673365,16.6666666666667,60.0,13.702,11.279,121,20,61,3915,23,true,13,47,60,13,60,0,64,1092,243,121,75
440774628,396.69034,16.6666666666667,60.0,13.702,11.279,121,20,64,3914,23,true,13,47,60,13,60,0,64,1092,243,121,75
440790445,396.706157,16.6666666666667,60.0,13.702,11.279,121,20,72,3913,23,true,13,47,60,13,60,0,64,1092,243,121,75
