t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
595557139,533.977414,36.928,39.0,16.002,12.029,116,36,91,4458,27,true,42,65,9,32,107,0,33,570,84,116,100
595597894,534.018169,38.674,39.0,16.002,12.029,116,36,84,4462,27,true,42,65,9,32,107,0,33,570,84,116,100
595636377,534.056652,38.48,39.0,16.002,12.029,116,36,91,4462,27,true,42,65,9,32,107,0,33,570,84,116,100
595680002,534.100277,36.6666666666667,39.0,16.002,12.029,116,36,93,4465,27,true,42,65,9,32,107,0,33,570,84,116,100
595712721,534.132996,41.1003333333333,39.0,16.002,12.029,116,36,88,4478,27,true,42,65,9,32,107,0,33,570,84,116,100
595746863,534.167138,36.6666666666667,39.0,16.002,12.029,115,37,82,4481,27,true,45,60,11,31,105,0,33,575,84,115,101
595777960,534.198235,36.6666666666667,39.0,16.002,12.029,115,37,94,4483,27,true,45,60,11,31,105,0,33,575,84,115,101
595811900,534.232175,34.4446666666491,39.0,16.002,12.029,115,37,88,4485,27,true,45,60,11,31,105,0,33,575,84,115,101
595854624,534.274899,36.6666666666667,39.0,16.002,12.029,115,37,85,4477,27,true,45,60,11,31,105,0,33,575,84,115,101
595886982,534.307257,36.9356666666842,39.0,16.002,12.029,115,37,85,4481,27,true,45,60,11,31,105,0,33,575,84,115,101
595919500,534.339775,36.6666666666667,39.0,16.002,12.029,115,37,92,4481,27,true,45,60,11,31,105,0,33,575,84,115,101
595952246,534.372521,36.6666666666667,39.0,16.002,12.029,115,37,88,4480,27,true,45,60,11,31,105,0,33,575,84,115,101
595985376,534.405651,33.473,39.0,16.002,12.029,115,37,85,4493,27,true,45,60,11,31,105,0,33,575,84,115,101
596032699,534.452974,36.6666666666667,39.0,16.002,12.029,115,37,83,4569,27,true,45,60,11,31,105,0,33,575,84,115,101
